,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.8410159960000001,0.8410159960000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.841016,0.8410159960000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.841016,1.857964,N,0.0
2,1.8579639960000005,1.8579639960000005,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.841016,1.857964,N,0.0
3,1.857964,1.8579639960000005,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.857964,3.89186,D:maj,1.0
4,2.1122857416666667,1.8579639960000005,1.0,1.0,1.0,,,,,,2.1122857416666667,2.3813532333333334,69.0,93.0,0.0,,,,,,1.857964,3.89186,D:maj,1.0
5,2.366522741666667,1.8579639960000005,1.0,1.0,1.0,,,,,,2.366522741666667,2.612285175,71.0,72.0,1.0,,,,,,1.857964,3.89186,D:maj,1.0
6,2.3813532333333334,1.8579639960000005,1.0,1.0,1.0,,,,,,2.366522741666667,2.612285175,71.0,72.0,1.0,,,,,,1.857964,3.89186,D:maj,1.0
7,2.612285175,1.8579639960000005,1.0,1.0,1.0,,,,,,2.366522741666667,2.612285175,71.0,72.0,1.0,,,,,,1.857964,3.89186,D:maj,1.0
8,2.620759741666667,1.8579639960000005,1.0,1.0,1.0,,,,,,2.620759741666667,2.7966070000000003,69.0,95.0,2.0,,,,,,1.857964,3.89186,D:maj,1.0
9,2.7966070000000003,1.8579639960000005,1.0,1.0,1.0,,,,,,2.620759741666667,2.7966070000000003,69.0,95.0,2.0,,,,,,1.857964,3.89186,D:maj,1.0
10,2.8749119960000007,2.8749119960000007,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.857964,3.89186,D:maj,1.0
11,2.874996741666667,2.8749119960000007,0.0,0.0,2.0,,,,,,2.874996741666667,3.504233316666667,66.0,87.0,3.0,2.874996741666667,6.1525354000000005,50.0,68.0,0.0,1.857964,3.89186,D:maj,1.0
12,3.383470741666667,2.8749119960000007,0.0,0.0,2.0,,,,,,2.874996741666667,3.504233316666667,66.0,87.0,3.0,3.383470741666667,3.9067752333333337,57.0,45.0,1.0,1.857964,3.89186,D:maj,1.0
13,3.504233316666667,2.8749119960000007,0.0,0.0,2.0,,,,,,2.874996741666667,3.504233316666667,66.0,87.0,3.0,3.383470741666667,3.9067752333333337,57.0,45.0,1.0,1.857964,3.89186,D:maj,1.0
14,3.637707741666667,2.8749119960000007,0.0,0.0,2.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,3.383470741666667,3.9067752333333337,57.0,45.0,1.0,1.857964,3.89186,D:maj,1.0
15,3.891859996000001,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,3.383470741666667,3.9067752333333337,57.0,45.0,1.0,1.857964,3.89186,D:maj,1.0
16,3.89186,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,3.383470741666667,3.9067752333333337,57.0,45.0,1.0,3.89186,6.942704,D:maj,2.0
17,3.891944741666667,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,3.891944741666667,4.43643565,62.0,54.0,2.0,3.89186,6.942704,D:maj,2.0
18,3.9067752333333337,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,3.891944741666667,4.43643565,62.0,54.0,2.0,3.89186,6.942704,D:maj,2.0
19,4.400418741666667,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.400418741666667,5.08474,57.0,49.0,3.0,3.89186,6.942704,D:maj,2.0
20,4.43643565,3.891859996000001,1.0,1.0,3.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.400418741666667,5.08474,57.0,49.0,3.0,3.89186,6.942704,D:maj,2.0
21,4.908807996000001,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.400418741666667,5.08474,57.0,49.0,3.0,3.89186,6.942704,D:maj,2.0
22,4.9088927416666674,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.9088927416666674,5.502112408333334,69.0,69.0,4.0,3.89186,6.942704,D:maj,2.0
23,4.9088927416666674,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.9088927416666674,5.527536108333334,62.0,60.0,5.0,3.89186,6.942704,D:maj,2.0
24,5.08474,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,4.9088927416666674,5.527536108333334,62.0,60.0,5.0,3.89186,6.942704,D:maj,2.0
25,5.417366741666667,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.417366741666667,6.122874416666667,57.0,45.0,6.0,3.89186,6.942704,D:maj,2.0
26,5.502112408333334,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.417366741666667,6.122874416666667,57.0,45.0,6.0,3.89186,6.942704,D:maj,2.0
27,5.527536108333334,4.908807996000001,0.0,0.0,4.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.417366741666667,6.122874416666667,57.0,45.0,6.0,3.89186,6.942704,D:maj,2.0
28,5.925755996000001,5.925755996000001,0.0,0.0,5.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.417366741666667,6.122874416666667,57.0,45.0,6.0,3.89186,6.942704,D:maj,2.0
29,5.925840741666667,5.925755996000001,0.0,0.0,5.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.925840741666667,6.2076200833333335,66.0,59.0,7.0,3.89186,6.942704,D:maj,2.0
30,5.925840741666667,5.925755996000001,0.0,0.0,5.0,,,,,,3.637707741666667,5.930078025,69.0,95.0,4.0,5.925840741666667,6.3241453750000005,62.0,60.0,8.0,3.89186,6.942704,D:maj,2.0
