,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1818179999999999,0.1818179999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.181818,0.1818179999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.181818,1.090908,N,0.0
2,1.090908,1.090908,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.090908,4.727268,D:maj,1.0
3,1.5814378125,1.090908,1.0,1.0,1.0,,,,,,,,,,,1.5814378125,4.1912836875,57.0,77.0,0.0,1.090908,4.727268,D:maj,1.0
4,1.640149875,1.090908,1.0,1.0,1.0,,,,,,,,,,,1.640149875,5.37120675,38.0,88.0,1.0,1.090908,4.727268,D:maj,1.0
5,1.6609831875,1.090908,1.0,1.0,1.0,,,,,,,,,,,1.6609831875,4.2859805625,62.0,79.0,2.0,1.090908,4.727268,D:maj,1.0
6,1.7556800625,1.090908,1.0,1.0,1.0,,,,,,,,,,,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
7,1.999998,1.999998,0.0,0.0,2.0,,,,,,,,,,,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
8,2.4185581875,1.999998,0.0,0.0,2.0,,,,,,2.4185581875,2.8731031875,86.0,92.0,0.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
9,2.8428001875,1.999998,0.0,0.0,2.0,,,,,,2.8428001875,3.518935875,85.0,101.0,1.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
10,2.8731031875,1.999998,0.0,0.0,2.0,,,,,,2.8428001875,3.518935875,85.0,101.0,1.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
11,2.909088,2.909088,1.0,0.0,3.0,,,,,,2.8428001875,3.518935875,85.0,101.0,1.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
12,3.518935875,2.909088,1.0,0.0,3.0,,,,,,2.8428001875,3.518935875,85.0,101.0,1.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
13,3.5435570625,2.909088,1.0,0.0,3.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
14,3.818178,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
15,4.1912836875,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,1.7556800625,4.374995625,66.0,81.0,3.0,1.090908,4.727268,D:maj,1.0
16,4.200753375,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.200753375,5.1874948125,45.0,48.0,4.0,1.090908,4.727268,D:maj,1.0
17,4.2859805625,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.200753375,5.1874948125,45.0,48.0,4.0,1.090908,4.727268,D:maj,1.0
18,4.374995625,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.200753375,5.1874948125,45.0,48.0,4.0,1.090908,4.727268,D:maj,1.0
19,4.693177125,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.693177125,5.1060555,57.0,74.0,5.0,1.090908,4.727268,D:maj,1.0
20,4.7064346875,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.7064346875,5.1666615,66.0,74.0,6.0,1.090908,4.727268,D:maj,1.0
21,4.7102225625,3.818178,0.0,0.0,4.0,,,,,,3.5435570625,7.363629,81.0,87.0,2.0,4.7102225625,5.102267625,62.0,79.0,7.0,1.090908,4.727268,D:maj,1.0
