,index,chord,melody,duration,time,db_index1,db_index2
16,16.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3708333333333331, 0.0, 0.24975000000000153]",1.2903230000000008,21.040006838,9.0,5.0
17,17.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.8268333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002499999999984691]",1.2903230000000008,22.330329838,10.0,6.0
18,18.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.29608333333333187, 0.0, 0.24974999999999947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2903229999999972,23.620652838,10.0,6.0
19,19.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0002500000000012225, 0.0, 0.29999999999999943, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2903230000000008,24.910975838,11.0,6.0
20,20.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.1604166666666655, 0.0, 0.0]",1.2903230000000008,26.201298838,11.0,6.0
21,21.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.7497500000000016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14375000000000082]",1.2903230000000008,27.491621838,12.0,7.0
22,22.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.25024999999999914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4750000000000002, 0.0, 0.25000000000000067]",1.2903229999999972,28.781944838,12.0,7.0
23,23.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9997499999999988, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2903230000000008,30.072267838,13.0,7.0
24,24.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38150000000000045, 0.0, 0.0, 0.2497500000000036, 0.0, 0.0]",1.2903230000000043,31.362590838,13.0,7.0
25,25.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.7497500000000029, 0.0, 0.24166666666666764, 0.0, 0.0, 0.00024999999999571714, 0.0, 0.0]",1.2903229999999937,32.652913838,14.0,8.0
