,start,end,pitch,velocity
0,1.68548441875,1.7553769145833333,57.0,30.0
1,1.68548441875,1.8010758541666667,66.0,36.0
2,2.3306459187499997,3.1155924104166663,50.0,85.0
3,2.65322666875,3.7688184291666667,57.0,71.0
4,1.68548441875,4.161291675,38.0,93.0
5,3.29838816875,4.21774330625,50.0,63.0
6,2.00806516875,4.368280989583333,45.0,68.0
7,3.94354966875,5.077958639583334,57.0,65.0
8,3.62096891875,5.387098525,62.0,74.0
9,2.97580741875,5.424732945833333,66.0,112.0
10,4.91129191875,5.61290505,50.0,56.0
11,5.23387266875,5.68548571875,57.0,46.0
12,5.87903416875,6.072582618749999,50.0,88.0
13,5.556453418749999,6.279571933333333,62.0,97.0
14,4.2661304187499995,6.569894608333333,38.0,63.0
15,4.58871116875,6.852152764583333,45.0,31.0
16,6.20161491875,7.615593872916667,57.0,62.0
17,5.556453418749999,8.0161316375,66.0,100.0
18,6.52419566875,8.051077885416666,62.0,71.0
19,7.81451866875,8.115594035416667,57.0,61.0
20,7.49193791875,8.220432779166666,50.0,93.0
21,8.13709941875,8.231185470833333,57.0,60.0
22,8.45968016875,8.70968025,50.0,77.0
23,8.13709941875,9.021508308333333,62.0,90.0
24,6.84677641875,9.31451915625,38.0,72.0
25,7.1693571687499995,9.42742241875,45.0,39.0
26,8.78226091875,10.239250639583332,57.0,66.0
27,9.10484166875,10.596777637499999,62.0,67.0
28,8.13709941875,10.596777637499999,66.0,97.0
29,10.07258391875,10.833336854166665,50.0,78.0
30,10.395164668749999,11.416670377083333,57.0,81.0
31,11.04032616875,11.809143622916666,50.0,76.0
32,9.42742241875,11.811831795833333,38.0,72.0
33,9.75000316875,11.954304960416666,45.0,35.0
34,11.68548766875,12.809143947916667,57.0,46.0
35,10.717745418749999,13.145165562499999,66.0,122.0
36,11.36290691875,13.158606427083333,62.0,71.0
37,12.65322991875,13.459681793749999,50.0,85.0
38,12.97581066875,13.994628204166666,57.0,68.0
39,12.00806841875,14.424735870833333,38.0,86.0
40,12.33064916875,14.672047779166666,45.0,38.0
41,13.620972168749999,14.83064998125,50.0,72.0
42,13.94355291875,15.618284645833333,62.0,82.0
43,13.298391418749999,15.690865314583332,66.0,102.0
44,15.23387591875,15.954306260416667,50.0,72.0
45,14.58871441875,16.98118831458333,38.0,63.0
46,16.20161816875,17.099467922916666,50.0,70.0
47,14.91129516875,17.217747531249998,45.0,43.0
48,14.26613366875,17.997317677083334,57.0,56.0
49,15.87903741875,18.311833908333334,66.0,99.0
50,16.52419891875,18.352156502083332,62.0,88.0
51,17.81452191875,18.561833989583334,50.0,79.0
52,18.13710266875,18.860221183333334,57.0,67.0
53,18.45968341875,19.18549010625,62.0,77.0
54,17.16936041875,19.569898833333333,38.0,89.0
55,17.49194116875,19.728501035416667,45.0,58.0
56,18.78226416875,20.293017347916667,50.0,82.0
57,19.10484491875,20.440866858333333,57.0,73.0
58,18.45968341875,20.825275585416666,66.0,102.0
59,19.42742566875,20.849469141666667,62.0,69.0
60,20.395167918749998,21.720437166666667,50.0,58.0
61,20.717748668749998,21.736566204166667,57.0,59.0
62,19.75000641875,21.95968455625,38.0,85.0
63,21.68549091875,22.26613626875,62.0,53.0
64,21.040329418749998,22.317211554166665,66.0,112.0
65,20.07258716875,22.327964245833332,45.0,59.0
66,22.33065241875,23.986566935416665,38.0,55.0
67,22.65323316875,24.137104618749998,45.0,39.0
68,22.97581391875,24.26613691875,50.0,71.0
