,index,chord,melody,duration,time,db_index1,db_index2
20,20.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3687499999999982, 0.0]",0.9836059999999982,19.808841234000003,11.0,6.0
21,21.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7562500000000004, 0.0]",0.9836060000000018,20.792447234,11.0,6.0
22,22.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24941666666666493, 0.18333333333332424, 0.0, 0.3875000000000013, 0.0]",0.9836059999999982,21.776053234000003,12.0,6.0
23,23.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4755833333333325, 0.14791666666666003, 0.0, 0.0, 0.0]",0.9836060000000018,22.759659234,12.0,6.0
24,24.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7145833333333336, 0.0]",0.9836059999999982,23.743265234000003,13.0,7.0
25,25.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24941666666666404, 0.25000000000000183, 0.0, 0.3437500000000025, 0.0]",0.9836060000000018,24.726871234,13.0,7.0
26,26.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.750583333333335, 0.0, 0.0, 0.0, 0.0]",0.9836059999999982,25.710477234000003,14.0,7.0
27,27.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.5770833333333314, 0.0, 0.0, 0.0, 0.1812499999999998, 0.0, 0.0, 0.0, 0.0]",0.9836059999999982,26.694083234,14.0,7.0
28,28.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.7264999999999987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1812499999999985, 0.0]",0.9836060000000052,27.677689234,15.0,8.0
29,29.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.25058333333333416, 0.0, 0.0, 0.5229166666666701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9836059999999948,28.661295234000004,15.0,8.0
30,30.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.40136785227991434, 0.0, 0.39811005342142985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9759302128333368,29.644901234,16.0,8.0
