,start,end,pitch,velocity
0,3.4096293375,4.752456016666667,56.0,42.0
1,2.9335903375,4.8377463375000005,51.0,29.0
2,2.4575513375,4.9329541375,44.0,73.0
3,3.4096293375,6.232143908333334,63.0,45.0
4,3.4096293375,6.345203170833334,59.0,43.0
5,7.2179413375,8.279111608333334,52.0,49.0
6,6.7419023375,8.659942808333334,47.0,51.0
7,6.2658633375,8.675810775,40.0,75.0
8,7.2179413375,9.590202354166667,64.0,58.0
9,7.2179413375,9.804419904166666,59.0,56.0
10,11.0262533375,12.706274308333334,64.0,66.0
11,11.0262533375,13.031567625000001,49.0,45.0
12,11.0262533375,13.083138516666667,56.0,52.0
13,10.0741753375,13.247768670833334,37.0,73.0
14,10.5502143375,13.2755376125,44.0,38.0
15,13.1684288375,13.428266791666667,49.0,57.0
16,12.9304093375,13.87653685,64.0,66.0
17,11.0262533375,13.886454329166668,61.0,69.0
18,13.4064483375,13.908272783333334,56.0,60.0
19,15.786643337500001,16.615744595833334,63.0,77.0
20,15.786643337500001,16.6673154875,58.0,67.0
21,15.310604337500001,16.827978650000002,51.0,38.0
22,14.8345653375,16.885500029166668,55.0,71.0
23,13.8824873375,17.06599815,39.0,89.0
24,14.3585263375,17.073932133333333,46.0,38.0
25,16.9767408375,17.1909583875,51.0,93.0
26,17.2147603375,17.6610469,55.0,71.0
27,16.7387213375,17.6907993375,63.0,117.0
28,18.4048578375,18.628992866666668,59.0,82.0
29,18.1668383375,18.704365708333334,56.0,89.0
30,18.4048578375,19.267678525,63.0,83.0
31,17.6907993375,19.454127133333333,44.0,95.0
32,17.9288188375,19.654460212500002,51.0,71.0
33,18.8808968375,19.688179641666668,56.0,67.0
34,19.1189163375,19.955951579166666,59.0,71.0
35,19.3569358375,20.116614741666666,63.0,65.0
36,20.0709943375,20.5648848,56.0,83.0
37,19.8329748375,20.848524704166667,51.0,57.0
38,19.5949553375,20.955633479166668,44.0,50.0
39,20.3090138375,21.530847270833334,63.0,117.0
40,21.0230723375,21.532830766666667,59.0,53.0
41,21.9751503375,22.455156329166666,52.0,58.0
42,21.4991113375,23.2842575875,40.0,69.0
43,23.1652478375,23.466739204166668,52.0,41.0
44,21.7371308375,23.478640179166668,47.0,46.0
45,22.2131698375,23.928893733333332,59.0,88.0
46,22.9272283375,23.98443161666667,56.0,58.0
47,23.4032673375,24.5160085,40.0,65.0
48,23.8793063375,24.5160085,47.0,45.0
49,24.3553453375,25.335192279166666,59.0,102.0
50,24.8313843375,25.3431262625,56.0,74.0
51,26.2595013375,26.79901220416667,56.0,112.0
52,26.4975208375,27.457532820833332,49.0,39.0
53,26.7355403375,28.135888395833334,52.0,64.0
54,27.687618337500002,28.153739858333335,49.0,37.0
55,25.7834623375,28.177541808333334,44.0,60.0
56,25.3074233375,28.2112612375,37.0,81.0
57,28.639696337500002,29.145487775,52.0,45.0
58,28.163657337500002,29.165322733333333,56.0,95.0
59,27.2115793375,29.167306229166666,61.0,93.0
60,30.305832837500002,30.6985650125,55.0,67.0
61,30.543852337500002,33.003387170833335,58.0,65.0
62,29.115735337500002,33.027189120833334,39.0,66.0
63,29.591774337500002,33.03909009583334,46.0,57.0
64,30.067813337500002,33.049007575,51.0,90.0
65,30.781871837500002,33.05297456666667,55.0,46.0
66,31.0198913375,33.058925054166664,63.0,93.0
67,33.4000863375,34.195468166666664,51.0,41.0
68,33.8761253375,34.36009832083334,63.0,75.0
69,33.8761253375,35.177298604166666,56.0,66.0
70,34.8282033375,35.405400625,68.0,68.0
71,34.8282033375,35.599783216666665,63.0,70.0
72,35.3042423375,35.786231825,56.0,52.0
73,34.8282033375,35.95681246666667,59.0,66.0
74,34.3521643375,35.9944988875,51.0,37.0
75,32.9240473375,36.15912904166667,44.0,69.0
76,35.7802813375,36.74624380833333,68.0,102.0
77,36.2563203375,36.783930229166664,63.0,56.0
78,36.7323593375,37.7974966,42.0,76.0
79,37.2083983375,37.864935458333335,49.0,65.0
80,38.1604763375,38.571059975000004,54.0,53.0
