,beat,chord,chord_end
0,0.553157318,N,1.505235
1,1.505235318,N,2.457313
2,2.457313318,Ab:min,6.265625
3,3.409391318,,
4,4.361469317999999,,
5,5.313547318,,
6,6.265625318,E:maj,10.073937
7,7.217703317999999,,
8,8.169781318,,
9,9.121859318,,
10,10.073937318,C#:min,13.882249
11,11.026015318,,
12,11.978093318,,
13,12.930171318,,
14,13.882249318,Eb:maj,17.690561
15,14.834327318,,
16,15.786405318,,
17,16.738483318,,
18,17.690561318,Ab:min,21.498873
19,18.642639318,,
20,19.594717318,,
21,20.546795318,,
22,21.498873318,E:maj,25.307185
23,22.450951318,,
24,23.403029318,,
25,24.355107318,,
26,25.307185318,C#:min,29.115497
27,26.259263318,,
28,27.211341318,,
29,28.163419318,,
30,29.115497318,Eb:maj,32.923809
31,30.067575318,,
32,31.019653318000003,,
33,31.971731318000003,,
34,32.923809318,Ab:min,36.732121
35,33.875887318000004,,
36,34.827965318000004,,
37,35.780043318000004,,
38,36.732121318,F#:maj6,38.636277
39,37.684199318000005,,
40,38.636277318000005,Ab:sus4,40.540433
41,39.588355318000005,,
42,40.540433318000005,Ab:min,44.348745
43,41.492511318000005,,
44,42.444589318000006,,
45,43.396667318000006,,
46,44.348745318000006,F#:maj,46.252901
47,45.300823318,,
48,46.252901318,Ab:min,50.061213
49,47.204979318,,
50,48.157057318,,
51,49.109135318,,
52,50.061213318,Ab:min,51.965369
53,51.013291318,,
54,51.965369318,F#:maj,53.869525
55,52.917447318,,
56,53.869525318,Ab:min,57.677837
57,54.821603318,,
58,55.773681318,,
59,56.725759318,,
60,57.677837318,Ab:min,59.581993
61,58.629915318,,
62,59.581993318,F#:maj,61.486149
63,60.534071318,,
64,61.486149318,Ab:min,63.390305
65,62.438227318,,
66,63.390305318,B:maj,65.294461
67,64.342383318,,
68,65.294461318,C#:min,67.198617
69,66.246539318,,
70,67.198617318,F#:maj,69.102773
71,68.150695318,,
72,69.102773318,Ab:min,71.006929
73,70.054851318,,
74,71.006929318,E:maj,72.911085
75,71.959007318,,
76,72.911085318,Eb:min,74.815241
77,73.863163318,,
78,74.815241318,Ab:min,76.719397
79,75.767319318,,
80,76.719397318,Ab:min,80.527709
81,77.671475318,,
82,78.623553318,,
83,79.575631318,,
84,80.527709318,F#:sus2,82.431865
85,81.479787318,,
86,82.431865318,C#:min,84.336021
87,83.38394331800001,,
88,84.33602131800001,Ab:min,86.240177
89,85.28809931800001,,
90,86.24017731800001,E:maj,88.144333
91,87.19225531800001,,
92,88.14433331800001,F#:maj,90.048489
93,89.09641131800001,,
94,90.04848931800001,B:maj,91.952645
95,91.000567318,,
96,91.952645318,Eb:maj,93.856801
97,92.904723318,,
98,93.856801318,Ab:min,95.760957
99,94.808879318,,
100,95.760957318,F#:maj,97.665113
101,96.713035318,,
102,97.665113318,Eb:min,99.569269
103,98.617191318,,
104,99.569269318,Ab:min,101.473425
105,100.521347318,,
106,101.473425318,E:maj,103.377581
107,102.425503318,,
108,103.377581318,F#:maj,105.281737
109,104.329659318,,
110,105.281737318,Ab:min,109.090049
111,106.233815318,,
112,107.185893318,,
113,108.137971318,,
114,109.090049318,Ab:min7/b7,110.973261
115,110.042127318,,
116,110.97326143,E:maj7,112.805321
117,111.88929143,,
118,112.80532143,Ab:min7/b7,114.637381
119,113.72135143,,
120,114.63738143,E:maj7,116.469441
121,115.55341143,,
122,116.46944143,Ab:min7/b7,118.301501
123,117.38547143,,
124,118.30150143,E:maj7,120.133561
125,119.21753143,,
126,120.13356143,Ab:min7/b7,121.965621
127,121.04959143,,
128,121.96562142999998,E:maj7,123.797681
129,122.88165143,,
130,123.79768142999998,Ab:min7/5,126.545771
131,124.71371143,,
132,125.62974142999998,,
133,126.54577143,N,127.461801
134,127.46180142999998,Ab:min7/5,129.293861
135,128.37783143,,
136,129.29386143,E:maj7/7,131.125921
137,130.20989143,,
138,131.12592142999998,Ab:maj,132.957981
139,132.04195142999998,,
140,132.95798143,C:dim,134.790041
141,133.87401143,,
142,134.79004142999997,A:dim,136.622101
143,135.70607142999998,,
144,136.62210143,F#:sus2,138.454161
145,137.53813143,,
146,138.45416143,C#:maj/5,141.713655
