,index,chord,melody,duration,time,db_index1,db_index2
17,17.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24975000000000092, 0.0, 0.22083333333333316, 0.0, 0.0]",1.0714289999999984,18.381435924,9.0,6.0
18,18.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5455833333333305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002500000000015576, 0.0, 0.24999999999999917, 0.0, 0.0]",1.0714289999999984,19.452864924,10.0,6.0
19,19.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.2127500000000018, 0.0, 0.0, 0.0, 0.0, 0.17916666666666492, 0.0, 0.2187499999999994, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,20.524293924,10.0,6.0
20,20.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.5268333333333297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500000000000025, 0.0, 0.0, 0.0, 0.0]",1.0714289999999984,21.595722924,11.0,7.0
21,21.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.44816666666666555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22708333333333156, 0.0, 0.07083333333333341, 0.0, 0.0]",1.071429000000002,22.667151924,11.0,7.0
22,22.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4914166666666679, 0.0, 0.0, 0.0, 0.22500000000000256, 0.0, 0.0]",1.0714289999999984,23.738580924,12.0,7.0
23,23.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.25000000000000167, 0.26483333333333453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,24.810009924,12.0,7.0
24,24.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.4997500000000001, 0.0, 0.0, 0.0, 0.2500000000000025, 0.0, 0.0, 0.0, 0.0, 0.24999999999999917, 0.0, 0.0]",1.0714289999999984,25.881438924,13.0,8.0
25,25.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5002499999999982, 0.0, 0.17916666666666825, 0.0, 0.13958333333333378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,26.952867924,13.0,8.0
26,26.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.34374999999999967, 0.0, 0.0, 0.0, 0.0, 0.3539166666666667, 0.0]",1.0714289999999984,28.024296924,14.0,8.0
27,27.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.11041666666666823, 0.0, 0.12291666666666654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4148333333333349, 0.0]",1.0714289999999984,29.095725924,14.0,8.0
28,28.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.4416666666666648, 0.0, 0.0, 0.0, 0.0, 0.36850000000000016, 0.0, 0.0]",1.071429000000002,30.167154924,15.0,9.0
29,29.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.11458333333333764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37733333333333335, 0.1458333333333334, 0.0]",1.0714289999999984,31.238583924,15.0,9.0
30,30.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.41666666666666835, 0.0, 0.0, 0.2104166666666639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,32.310012924,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.552083333333336, 0.0, 0.2497500000000034, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,33.381441924,16.0,9.0
32,32.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7252499999999983, 0.0, 0.0, 0.0, 0.0]",1.0714289999999949,34.452870924,17.0,10.0
33,33.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09166666666666716, 0.0, 0.09583333333333326, 0.0, 0.0]",1.071429000000002,35.524299924,17.0,10.0
34,34.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.47291666666667376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24583333333333227, 0.0, 0.0]",1.071429000000002,36.595728924,18.0,10.0
35,35.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1541666666666651, 0.0, 0.09166666666666716, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,37.667157924,18.0,10.0
36,36.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.5643333333333365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24791666666666695, 0.0, 0.0, 0.0, 0.0]",1.0714289999999949,38.738586924,19.0,11.0
37,37.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.18150000000000285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21874999999999606, 0.0, 0.07500000000000281, 0.0, 0.0]",1.071429000000002,39.810015924,19.0,11.0
38,38.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.595583333333335, 0.0, 0.0, 0.0, 0.24999999999999833, 0.0, 0.0]",1.071429000000002,40.881444924,20.0,11.0
39,39.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.1979166666666603, 0.5315000000000041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0714289999999949,41.952873924,20.0,11.0
40,40.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.4684999999999995, 0.0, 0.0, 0.0, 0.24999999999999833, 0.0, 0.0, 0.0, 0.0, 0.24999999999999833, 0.0, 0.0]",1.071429000000002,43.024302924,21.0,12.0
41,41.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.4752500000000017, 0.0, 0.17083333333333606, 0.0, 0.2187500000000027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,44.095731924,21.0,12.0
42,42.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.37916666666666027, 0.0, 0.0, 0.0, 0.0, 0.4310000000000047, 0.0]",1.071429000000002,45.167160924,22.0,12.0
43,43.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.13958333333333378, 0.0, 0.12291666666666282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4189999999999963, 0.0]",1.071429000000002,46.238589924,22.0,12.0
