,beat,chord,chord_end
0,0.425,Eb:maj,2.425
1,0.925,,
2,1.425,,
3,1.925,,
4,2.425,B:maj,4.425
5,2.925,,
6,3.425,,
7,3.925,,
8,4.425,Eb:min/b3,6.425
9,4.925,,
10,5.425,,
11,5.925,,
12,6.425,C#:maj,8.425
13,6.925,,
14,7.425,,
15,7.925,,
16,8.425,Eb:min,10.425
17,8.925,,
18,9.425,,
19,9.925,,
20,10.425,B:maj,12.425
21,10.925,,
22,11.425,,
23,11.925,,
24,12.425,F#:maj,14.425
25,12.925,,
26,13.425,,
27,13.925,,
28,14.425,C#:maj,16.425
29,14.925,,
30,15.425,,
31,15.925,,
32,16.425,Eb:min,18.425
33,16.925,,
34,17.425,,
35,17.925,,
36,18.425,B:maj,20.425
37,18.925,,
38,19.425,,
39,19.925,,
40,20.425,F#:maj,22.425
41,20.925,,
42,21.425,,
43,21.925,,
44,22.425,C#:maj,24.425
45,22.925,,
46,23.425,,
47,23.925,,
48,24.425,Eb:min,26.425
49,24.925,,
50,25.425,,
51,25.925,,
52,26.425,B:maj,28.425
53,26.925,,
54,27.425,,
55,27.925,,
56,28.425,F#:maj,30.425
57,28.925,,
58,29.425,,
59,29.925,,
60,30.425,C#:maj,32.425
61,30.925,,
62,31.425,,
63,31.925,,
64,32.425,Ab:min,34.425
65,32.925,,
66,33.425,,
67,33.925,,
68,34.425,C#:maj,36.425
69,34.925,,
70,35.425,,
71,35.925,,
72,36.425,F#:maj,37.425
73,36.925,,
74,37.425,C#:maj/3,38.425
75,37.925,,
76,38.425,Eb:min,40.425
77,38.925,,
78,39.425,,
79,39.925,,
80,40.425,Ab:min,42.425
81,40.925,,
82,41.425,,
83,41.925,,
84,42.425,B:maj,44.425
85,42.925,,
86,43.425,,
87,43.925,,
88,44.425,C#:maj,46.425
89,44.925,,
90,45.425,,
91,45.925,,
92,46.425,C#:maj,48.425
93,46.925,,
94,47.425,,
95,47.925,,
96,48.425,Eb:min,50.425
97,48.925,,
98,49.425,,
99,49.925,,
100,50.425,B:maj,52.425
101,50.925,,
102,51.425,,
103,51.925,,
104,52.425,F#:maj,54.425
105,52.925,,
106,53.425,,
107,53.925,,
108,54.425,C#:maj,56.425
109,54.925,,
110,55.425,,
111,55.925,,
112,56.425,Eb:min,58.425
113,56.925,,
114,57.425,,
115,57.925,,
116,58.425,B:maj,60.425
117,58.925,,
118,59.425,,
119,59.925,,
120,60.425,F#:maj,62.425
121,60.925,,
122,61.425,,
123,61.925,,
124,62.425,C#:maj,64.425
125,62.925,,
126,63.425,,
127,63.925,,
128,64.425,Eb:min,66.425
129,64.925,,
130,65.425,,
131,65.925,,
132,66.425,B:maj,68.425
133,66.925,,
134,67.425,,
135,67.925,,
136,68.425,F#:maj,70.425
137,68.925,,
138,69.425,,
139,69.925,,
140,70.425,C#:maj,72.425
141,70.925,,
142,71.425,,
143,71.925,,
144,72.425,Eb:min,74.425
145,72.925,,
146,73.425,,
147,73.925,,
148,74.425,B:maj,75.425
149,74.925,,
150,75.425,B:maj/5,76.425
151,75.925,,
152,76.425,F#:maj,77.425
153,76.925,,
154,77.425,F#:maj,78.425
155,77.925,,
156,78.425,C#:maj,79.425
157,78.925,,
158,79.425,C#:maj/5,80.425
159,79.925,,
160,80.425,Eb:min,81.425
161,80.925,,
162,81.425,Eb:min,82.425
163,81.925,,
164,82.425,B:maj,83.425
165,82.925,,
166,83.425,B:maj/5,84.425
167,83.925,,
168,84.425,F#:maj,85.425
169,84.925,,
170,85.425,F#:maj,86.425
171,85.925,,
172,86.425,C#:maj,87.425
173,86.925,,
174,87.425,C#:maj/5,88.425
175,87.925,,
176,88.425,Eb:min,89.425
177,88.925,,
178,89.425,Eb:min,90.425
179,89.925,,
180,90.425,B:maj,91.425
181,90.925,,
182,91.425,Ab:min/b3,92.425
183,91.925,,
184,92.425,F#:maj,93.425
185,92.925,,
186,93.425,F#:maj,94.425
187,93.925,,
188,94.425,C#:maj,95.425
189,94.925,,
190,95.425,C#:maj,96.425
191,95.925,,
192,96.425,Eb:min,97.425
193,96.925,,
194,97.425,Eb:min,98.425
195,97.925,,
196,98.425,B:maj,99.425
197,98.925,,
198,99.425,Ab:min/b3,100.425
199,99.925,,
200,100.425,F#:maj,102.425
201,100.925,,
202,101.425,,
203,101.925,,
204,102.425,C#:maj,104.425
205,102.925,,
206,103.425,,
207,103.925,,
208,104.425,Ab:min,106.425
209,104.925,,
210,105.425,,
211,105.925,,
212,106.425,C#:maj,108.425
213,106.925,,
214,107.425,,
215,107.925,,
216,108.425,F#:maj,109.425
217,108.925,,
218,109.425,C#:maj/3,110.425
219,109.925,,
220,110.425,Eb:min,112.425
221,110.925,,
222,111.425,,
223,111.925,,
224,112.425,Ab:min,114.425
225,112.925,,
226,113.425,,
227,113.925,,
228,114.425,B:maj,116.425
229,114.925,,
230,115.425,,
231,115.925,,
232,116.425,C#:maj,118.425
233,116.925,,
234,117.425,,
235,117.925,,
236,118.425,C#:maj,120.425
237,118.925,,
238,119.425,,
239,119.925,,
240,120.425,Eb:min,122.425
241,120.925,,
242,121.425,,
243,121.925,,
244,122.425,B:maj,124.425
245,122.925,,
246,123.425,,
247,123.925,,
248,124.425,F#:maj,126.425
249,124.925,,
250,125.425,,
251,125.925,,
252,126.425,C#:maj,128.425
253,126.925,,
254,127.425,,
255,127.925,,
256,128.425,Eb:min,130.425
257,128.925,,
258,129.425,,
259,129.925,,
260,130.425,B:maj,132.425
