,beat,chord,chord_end
0,0.62775,D:min,2.87775
1,1.37775,,
2,2.12775,,
3,2.87775,D:min,3.62775
4,3.62775,C:maj,5.87775
5,4.37775,,
6,5.12775,,
7,5.87775,C:maj,6.62775
8,6.627750000000001,Bb:maj,8.87775
9,7.377750000000001,,
10,8.12775,,
11,8.87775,Bb:maj,11.12775
12,9.62775,,
13,10.37775,,
14,11.12775,G:maj,11.880113
15,11.880112851,A:min,12.632936
16,12.632935851,D:min,14.891405
17,13.385758851,,
18,14.138581851,,
19,14.891404851,D:min,15.644228
20,15.644227851,G:min,17.902697
21,16.397050851,,
22,17.149873851,,
23,17.902696851,Bb:maj6,19.408343
24,18.655519851,,
25,19.408342851,Bb:maj,20.913989
26,20.161165851,,
27,20.913988851,Bb:maj,21.666812
28,21.666811851,A:maj,23.925281
29,22.419634851,,
30,23.172457851,,
31,23.925280851,A:maj,24.678104
32,24.678103851000003,D:min,26.936573
33,25.430926851,,
34,26.183749851,,
35,26.936572851,D:maj,27.689396
36,27.689395851000004,G:min,29.947865
37,28.442218851000003,,
38,29.195041851000003,,
39,29.947864851,G:min,30.700688
40,30.700687851,Bb:maj,32.959157
41,31.453510851,,
42,32.206333851000004,,
43,32.959156851,Bb:maj,33.71198
44,33.711979851,A:maj,35.970449
45,34.464802851,,
46,35.217625851,,
47,35.970448851,A:maj,36.723272
48,36.72327185100001,D:min,38.988511
49,37.47812705816667,,
50,38.23331905816667,,
51,38.98851105816667,G:min,42.009279
52,39.74370305816667,,
53,40.498895058166674,,
54,41.25408705816668,,
55,42.00927905816667,G:min,42.764471
56,42.76447105816667,A:maj,45.030047
57,43.51966305816667,,
58,44.27485505816667,,
59,45.03004705816667,A:maj,45.785239
60,45.785239058166674,D:min,48.049036
61,46.54043105816668,,
62,47.29527024200001,,
63,48.04903624200001,D:sus2,49.556568
64,48.802802242000006,,
65,49.556568242,D:min,50.310334
66,50.31033424200001,D:sus2,51.0641
67,51.06410024200001,D:maj/5,51.817866
68,51.81786624200001,G:min,54.079164
69,52.57163224200001,,
70,53.325398242000006,,
71,54.079164242,G:min,54.83293
72,54.832930242,C:maj,57.094228
73,55.58669624200001,,
74,56.34046224200001,,
75,57.09422824200001,D:sus4,58.60176
76,57.847994242000006,,
77,58.601760242000005,D:maj,60.109292
78,59.35552624200001,,
79,60.10929224200001,D:min,63.124356
80,60.86305824200001,,
81,61.61682424200001,,
82,62.370590242000006,,
83,63.124356242000005,D:min,66.13942
84,63.878122242,,
85,64.631888242,,
86,65.38565424200002,,
87,66.139420242,D:min,66.893186
88,66.89318624200001,G:min,69.157588
89,67.64720404983333,,
90,68.40239604983334,,
91,69.15758804983334,G:min,69.91278
92,69.91278004983334,C:maj,72.178356
93,70.66797204983334,,
94,71.42316404983333,,
95,72.17835604983334,C:maj,72.933548
96,72.93354804983333,D:min,75.199124
97,73.68874004983334,,
98,74.44393204983334,,
99,75.19912404983334,D:min,78.212848
100,75.95382657533334,,
101,76.70759257533334,,
102,77.46097011933334,,
103,78.21284811933334,D:min,78.964726
104,78.96472611933335,G:min,81.22036
105,79.71660411933334,,
106,80.46848211933334,,
107,81.22036011933335,Bb:maj,84.227872
108,81.97223811933334,,
109,82.72411611933335,,
110,83.47599411933335,,
111,84.22787211933334,Bb:maj,84.97975
112,84.97975011933335,C:maj,87.235384
113,85.73162811933335,,
114,86.48350611933334,,
115,87.23538411933335,C:maj,90.242896
116,87.98726211933334,,
117,88.73914011933334,,
118,89.49101811933335,,
119,90.24289611933334,C:sus2,91.746652
120,90.99477411933334,,
121,91.74665211933336,D:maj,93.250408
122,92.49853011933334,,
123,93.25040811933334,D:min,96.254423
124,94.00228611933336,,
125,94.75416411933334,,
126,95.50442328333334,,
127,96.25442328333334,D:min,97.004423
128,97.00442328333332,G:min,99.254423
129,97.75442328333332,,
130,98.50442328333332,,
131,99.25442328333332,G:min,100.004423
132,100.00442328333332,C:maj,101.504423
133,100.75442328333332,,
134,101.50442328333332,C:sus4,102.255053
135,102.25505279858334,C:maj,103.00646
136,103.00645979858334,F:maj,105.264655
137,103.75786679858334,,
138,104.50927379858334,,
139,105.26465466858332,Bb:maj,108.287323
140,106.02032166858332,,
141,106.77598866858332,,
142,107.53165566858333,,
143,108.28732266858331,G:min,109.798657
144,109.04298966858332,,
145,109.79865666858332,G:sus2,110.554324
146,110.55432366858332,G:min,111.309991
147,111.30999066858332,G:min7,112.821325
148,112.06565766858331,,
149,112.82132466858332,Bb:maj,114.332659
150,113.57699166858332,,
151,114.33265866858332,Bb:maj,115.088326
152,115.08832566858332,A:7,117.355327
153,115.84399266858333,,
154,116.59965966858331,,
155,117.35532666858332,A:maj,120.381842
156,118.11099366858332,,
157,118.86669151458334,,
158,119.62426651458334,,
159,120.38184151458331,A:maj,121.139417
160,121.13941651458332,D:min,123.406947
161,121.89561314358332,,
162,122.65128014358334,,
163,123.40694714358332,G:min,126.429615
164,124.16261414358333,,
165,124.91828114358331,,
166,125.67394814358332,,
167,126.42961514358332,G:min,127.185282
168,127.18528214358332,A:maj,129.452283
169,127.94094914358332,,
170,128.69661614358333,,
171,129.45228314358332,A:maj,130.20795
172,130.20795014358333,D:min,132.474951
173,130.96361714358332,,
174,131.71928414358334,,
175,132.47495114358333,D:sus2,133.986285
176,133.23061814358334,,
177,133.98628514358333,D:min,134.741952
178,134.74195214358332,D:sus2,135.497619
179,135.49761914358334,D:maj/5,136.253286
180,136.25328614358332,G:min,138.520287
181,137.00895314358334,,
182,137.76462014358333,,
183,138.52028714358335,G:min,139.275954
184,139.27595414358333,C:maj,141.541922
185,140.03162114358332,,
186,140.78720549358331,,
187,141.54192249358331,D:sus4,143.051356
188,142.2966394935833,,
189,143.05135649358334,D:maj,144.556179
190,143.80430053808334,,
191,144.55617853808334,D:min,147.563691
192,145.30805653808335,,
193,146.05993453808333,,
194,146.81181253808333,,
195,147.56369053808334,D:min,150.571203
196,148.31556853808334,,
197,149.06744653808337,,
198,149.81932453808332,,
199,150.57120253808333,D:min,151.323081
200,151.32308053808333,G:min,153.578715
201,152.07495853808334,,
202,152.82683653808334,,
203,153.57871453808335,G:min,154.330593
204,154.33059253808332,C:maj,156.586356
205,155.08247053808333,,
206,155.83434853808333,,
207,156.58635572125002,C:maj,157.339651
208,157.33965072125,D:min,159.599536
209,158.09294572125,,
210,158.84624072125,,
211,159.59953572125,D:min,162.613106
212,160.35283072125,,
213,161.10612572125,,
214,161.85942072125,,
215,162.61310588525,D:min,163.367348
216,163.36734788525,G:min,165.630074
217,164.12158988525002,,
218,164.87583188525002,,
219,165.63007388525,Bb:maj,168.647042
220,166.38431588525,,
221,167.13855788525,,
222,167.89279988525,,
223,168.64704188525002,Bb:maj,169.401284
224,169.40128388525002,C:maj,171.66401
225,170.15552588525,,
226,170.90976788525,,
227,171.66400988525,C:maj,174.680978
228,172.41825188525002,,
229,173.17249388525002,,
230,173.92673588525005,,
231,174.68097788525,C:sus2,176.189462
232,175.43521988525,,
233,176.18946188525,D:min,177.697946
234,176.94370388525002,,
235,177.69794588525002,D:min,180.714914
236,178.45218788525003,,
237,179.20642988525,,
238,179.96067188525,,
239,180.71491388525,G:min,183.731882
240,181.46915588525,,
241,182.22339788525,,
242,182.97763988525003,,
243,183.73188188525,G:min,184.486124
244,184.48612388525,A:maj,186.74885
245,185.24036588525,,
246,185.99460788525,,
247,186.74884988525,A:maj,187.503092
248,187.50309188525,D:min,189.765818
249,188.25733388525,,
250,189.01157588525,,
251,189.76581788525,D:sus2,191.274302
252,190.52005988525,,
253,191.27430188525005,D:min,192.028544
254,192.02854388525003,D:sus2,192.782786
255,192.78278588525,D:maj/5,193.537028
256,193.53702788525,G:min,195.799754
257,194.29126988525,,
258,195.04551188525,,
259,195.79975388525003,G:min,196.553996
260,196.55399588525,C:maj,198.816722
261,197.30823788525,,
262,198.06247988525,,
263,198.81672188525,D:sus4,200.325206
264,199.57096388525,,
265,200.32520588525,D:maj,201.83369
266,201.07944788525003,,
267,201.83368988525,D:min,204.850658
268,202.58793188525,,
269,203.34217388525,,
270,204.09641588525,,
271,204.85065788525003,D:min,207.867626
272,205.60489988525,,
273,206.35914188525,,
274,207.11338388525,,
275,207.86762588525,D:min,208.621868
276,208.62186788525003,G:min,210.884594
277,209.37610988525,,
278,210.13035188525004,,
279,210.88459388525,G:min,211.638836
280,211.63883588525,C:maj,213.901562
281,212.39307788525,,
282,213.14731988525003,,
283,213.90156188525003,C:maj,214.655804
284,214.65580388525,D:min,216.91853
285,215.41004588525,,
286,216.16428788525,,
287,216.91852988525,D:min,219.935498
288,217.67277188525003,,
289,218.42701388525,,
290,219.18125588525,,
291,219.93549788525,D:min,220.68974
