,beat,chord,chord_end
0,0.05625,D:maj,3.80625
1,0.99375,,
2,1.93125,,
3,2.86875,,
4,3.80625,D:sus2,5.68125
5,4.74375,,
6,5.68125,A:maj,7.55625
7,6.61875,,
8,7.55625,B:min,9.43125
9,8.49375,,
10,9.43125,B:sus2,11.30625
11,10.36875,,
12,11.30625,G:maj7,13.18125
13,12.24375,,
14,13.18125,A:sus4,15.05625
15,14.11875,,
16,15.05625,D:maj,16.93125
17,15.99375,,
18,16.93125,D:sus4,18.80625
19,17.86875,,
20,18.80625,D:maj,20.68125
21,19.74375,,
22,20.68125,A:maj6,22.55625
23,21.61875,,
24,22.55625,B:sus4,24.43125
25,23.49375,,
26,24.43125,B:min,26.30625
27,25.36875,,
28,26.30625,G:maj,28.18125
29,27.24375,,
30,28.18125,A:maj,30.05625
31,29.11875,,
32,30.05625,D:sus2,31.93125
33,30.99375,,
34,31.93125,D:maj,33.80625
35,32.868750000000006,,
36,33.806250000000006,G:maj,35.68125
37,34.743750000000006,,
38,35.681250000000006,A:maj,37.55625
39,36.618750000000006,,
40,37.556250000000006,D:maj,39.43125
41,38.493750000000006,,
42,39.431250000000006,B:min,41.30625
43,40.368750000000006,,
44,41.306250000000006,G:maj,43.18125
45,42.243750000000006,,
46,43.181250000000006,A:maj,45.05625
47,44.118750000000006,,
48,45.056250000000006,D:maj,46.93125
49,45.993750000000006,,
50,46.931250000000006,D:sus2,48.80625
51,47.868750000000006,,
52,48.806250000000006,G:maj,50.68125
53,49.743750000000006,,
54,50.681250000000006,A:maj,52.55625
55,51.618750000000006,,
56,52.556250000000006,F#:min,54.43125
57,53.493750000000006,,
58,54.431250000000006,B:min,56.30625
59,55.368750000000006,,
60,56.306250000000006,G:maj,58.18125
61,57.243750000000006,,
62,58.181250000000006,A:maj,60.05625
63,59.118750000000006,,
64,60.056250000000006,D:sus4,61.93125
65,60.993750000000006,,
66,61.931250000000006,D:sus2,63.80625
67,62.868750000000006,,
68,63.806250000000006,G:maj,65.68125
69,64.74375,,
70,65.68125,A:sus4,67.55625
71,66.61875,,
72,67.55625,F#:min,69.43125
73,68.49375,,
74,69.43125,B:min,71.30625
75,70.36875,,
76,71.30625,G:maj,73.18125
77,72.24375,,
78,73.18125,A:7,75.05625
79,74.11875,,
80,75.05625,D:maj,78.80625
81,75.99375,,
82,76.93125,,
83,77.86875,,
84,78.80625,G:maj,80.68125
85,79.74375,,
86,80.68125,A:7,82.55625
87,81.61875,,
88,82.55625,F#:min,84.43125
89,83.49375,,
90,84.43125,B:min,86.30625
91,85.36875,,
92,86.30625,G:maj,88.18125
93,87.24375,,
94,88.18125,A:7,90.05625
95,89.11875,,
96,90.05625,D:maj,90.99375
97,90.99375,D:sus4,91.93125
98,91.93125,D:maj,93.80625
99,92.86875,,
100,93.80625,D:maj,95.68125
101,94.74375,,
102,95.68125,A:maj6,97.55625
103,96.61875,,
104,97.55625,B:sus4,99.43125
105,98.49375,,
106,99.43125,B:min,101.30625
107,100.36875,,
108,101.30625,G:maj,103.18125
109,102.24375,,
110,103.18125,A:maj,105.05625
111,104.11875,,
112,105.05625,D:sus2,106.93125
113,105.99375,,
114,106.93125,D:maj,108.80625
115,107.86875,,
116,108.80625,G:maj,110.68125
117,109.74375,,
118,110.68125,A:maj,112.55625
119,111.61875,,
120,112.55625,D:maj,114.43125
121,113.49375,,
122,114.43125,B:min,116.30625
123,115.36875,,
124,116.30625,G:maj,118.18125
125,117.24375,,
126,118.18125,A:maj,120.05625
127,119.11875,,
128,120.05625,D:maj,121.93125
129,120.99375,,
130,121.93125,D:sus2,123.80625
131,122.86875,,
132,123.80625,G:maj,125.68125
133,124.74375,,
134,125.68125,A:maj,127.55625
135,126.61875,,
136,127.55625,F#:min,129.43125
137,128.49375,,
138,129.43125,B:min,131.30625
139,130.36875,,
140,131.30625,G:maj,133.18125
141,132.24375,,
142,133.18125,A:maj,135.05625
143,134.11875,,
144,135.05625,D:sus4,136.93125
145,135.99375,,
146,136.93125,D:sus2,138.80625
147,137.86875,,
148,138.80625,G:maj,140.68125
149,139.74375,,
150,140.68125,A:maj,142.55625
151,141.61875,,
152,142.55625,F#:min,144.43125
153,143.49375,,
154,144.43125,B:min,146.30625
155,145.36875,,
156,146.30625,G:maj,148.18125
157,147.24375,,
158,148.18125,A:maj,150.05625
159,149.11875,,
160,150.05625,D:sus2,151.93125
161,150.99375,,
162,151.93125,D:maj,153.80625
163,152.86875,,
164,153.80625,G:maj,155.68125
165,154.74375,,
166,155.68125,A:maj,157.55625
167,156.61875,,
168,157.55625,F#:min,159.43125
169,158.49375,,
170,159.43125,B:min,161.30625
171,160.36875,,
172,161.30625,G:maj,163.18125
173,162.24375,,
174,163.18125,A:maj,165.05625
175,164.11875,,
176,165.05625,B:maj,168.80625
177,165.99375,,
178,166.93125,,
179,167.86875,,
180,168.80625,A:maj,170.68125
181,169.74375,,
182,170.68125,B:maj,172.55625
183,171.61875,,
184,172.55625,Ab:min,174.43125
185,173.49375,,
186,174.43125,C#:min,176.30625
187,175.36875,,
188,176.30625,A:maj,178.18125
189,177.24375,,
190,178.18125,B:maj,180.05625
191,179.11875,,
192,180.05625,E:maj,183.80625
193,180.99375,,
194,181.93125,,
195,182.86875,,
196,183.80625,A:maj,185.68125
197,184.74375,,
198,185.68125,B:maj,187.55625
199,186.61875,,
200,187.55625,Ab:min,189.43125
201,188.49375,,
202,189.43125,C#:min,191.30625
203,190.36875,,
204,191.30625,A:maj,193.18125
205,192.24375,,
206,193.18125,B:maj,195.05625
207,194.11875,,
208,195.05625,E:maj,198.80625
209,195.99375,,
210,196.93125,,
211,197.86875,,
212,198.80625,A:maj,200.68125
213,199.74375,,
214,200.68125,B:maj,202.55625
215,201.61875,,
216,202.55625,E:maj,206.30625
217,203.49375,,
218,204.43125,,
219,205.36875,,
