,start,end,pitch,velocity
0,4.8995873875000004,5.058398772916667,79.0,52.0
1,5.145488887500001,5.280734712500001,81.0,58.0
2,5.3913903875,5.517414906250001,84.0,62.0
3,5.637291887500001,5.7786852500000006,86.0,58.0
4,4.4077843875000005,5.807373758333334,64.0,69.0
5,5.8831933875,6.004094958333334,84.0,60.0
6,5.8831933875,6.1731522395833345,57.0,67.0
7,6.129094887500001,6.259217764583334,81.0,54.0
8,6.129094887500001,6.388316052083335,60.0,65.0
9,6.374996387500001,6.5727421770833345,79.0,60.0
10,6.374996387500001,6.650610985416668,62.0,62.0
11,6.620897887500001,6.914955097916668,64.0,60.0
12,6.866799387500001,8.07479050625,62.0,65.0
13,8.342208387500001,8.64036395625,69.0,62.0
14,8.588109887500002,8.790978625000001,67.0,51.0
15,8.8340113875,8.957986727083334,81.0,58.0
16,8.8340113875,9.0799128875,69.0,54.0
17,9.0799128875,9.228478377083334,84.0,61.0
18,9.0799128875,9.325814387500001,67.0,61.0
19,9.325814387500001,9.462084802083334,86.0,59.0
20,9.325814387500001,9.618847008333335,64.0,60.0
21,9.571715887500002,9.788928879166669,88.0,60.0
22,9.571715887500002,9.827863283333334,62.0,59.0
23,9.817617387500002,9.927248472916668,86.0,65.0
24,9.817617387500002,10.066592656250002,64.0,58.0
25,10.0635188875,10.178272920833335,81.0,57.0
26,10.0635188875,10.31249415625,67.0,58.0
27,10.309420387500001,10.455936697916668,79.0,58.0
28,10.309420387500001,11.0471248875,69.0,59.0
29,11.0471248875,11.290977208333334,72.0,59.0
30,11.293026387500001,11.565567216666668,71.0,58.0
31,11.538927887500002,11.837083456250001,69.0,56.0
32,11.784829387500002,12.081960366666669,67.0,58.0
33,12.0307308875,12.295075000000002,64.0,60.0
34,12.768435387500002,12.889336958333335,79.0,60.0
35,13.014336887500003,13.139336816666669,81.0,58.0
36,13.260238387500001,13.427246489583336,84.0,62.0
37,13.506139887500002,13.650607018750001,86.0,59.0
38,13.752041387500002,13.907779004166668,84.0,57.0
39,13.997942887500002,14.123967406250001,79.0,53.0
40,12.276632387500001,14.34425416666667,69.0,59.0
41,14.243844387500001,14.898557131250001,81.0,56.0
42,14.963106275000001,15.082983256250001,84.0,47.0
43,15.084007845833336,15.188515983333335,81.0,58.0
44,15.19876187916667,16.0457925,79.0,59.0
45,19.168994887500002,19.341479437500002,72.0,74.0
46,19.4154013875,19.557085125,74.0,62.0
47,19.661807887500004,20.1874750875,76.0,64.0
48,20.154620887500002,21.25010311875,74.0,60.0
49,22.618685887500003,22.894866506250004,74.0,62.0
50,22.865092387500003,23.35687869375,72.0,62.0
51,23.357905387500004,23.640246168750004,74.0,60.0
52,23.604311887500003,23.869198875000002,72.0,63.0
53,23.850718387500002,25.21519438125,74.0,64.0
54,27.054002887500005,27.277822125,74.0,67.0
55,27.300409387500004,27.587883637500003,76.0,62.0
56,27.546815887500003,28.70184635625,79.0,63.0
57,30.503693887500003,30.690552150000002,79.0,65.0
58,30.7501003875,31.003693743750002,76.0,49.0
59,30.996506887500004,31.244966775,74.0,60.0
60,31.242913387500003,31.503693600000002,76.0,61.0
61,31.489319887500002,31.729566225000003,74.0,60.0
62,31.7357263875,32.02833410625,72.0,58.0
63,31.9821328875,32.8363420875,76.0,58.0
