,beat,chord,chord_end
0,0.23815335,N,1.161228
1,1.1612283500000002,N,2.084303
2,2.08430335,N,3.007378
3,3.00737835,N,3.930453
4,3.93045335,N,4.853528
5,4.85352835,A:sus2,6.699678
6,5.776603350000001,,
7,6.699678350000001,A:maj,8.545828
8,7.62275335,,
9,8.545828349999999,F#:min,10.391978
10,9.46890335,,
11,10.39197835,F#:min7,12.238128
12,11.31505335,,
13,12.23812835,D:maj,13.161203
14,13.16120335,E:maj,14.084278
15,14.08427835,C#:min,15.007353
16,15.00735335,F#:min,15.930428
17,15.93042835,D:sus2,17.776578
18,16.85350335,,
19,17.77657835,D:maj,19.622728
20,18.69965335,,
21,19.622728350000003,E:maj,23.315028
22,20.545803350000003,,
23,21.46887835,,
24,22.39195335,,
25,23.31502835,A:maj,27.007328
26,24.238103350000003,,
27,25.161178350000004,,
28,26.08425335,,
29,27.00732835,D:sus2,28.853478
30,27.93040335,,
31,28.853478350000003,D:maj,30.699628
32,29.776553350000007,,
33,30.699628350000005,E:maj,34.391928
34,31.62270335,,
35,32.545778350000006,,
36,33.46885335,,
37,34.39192835,A:maj,35.315003
38,35.315003350000005,A:sus2,36.238078
39,36.23807835,A:maj,38.084228
40,37.161153350000006,,
41,38.08422835,D:sus2,39.930378
42,39.00730335,,
43,39.930378350000005,E:maj,41.776528
44,40.85345335,,
45,41.77652835000001,C#:min,43.622678
46,42.69960335,,
47,43.62267835,F#:min,45.468828
48,44.545753350000005,,
49,45.46882835,B:min,49.161128
50,46.39190335000001,,
51,47.31497835,,
52,48.23805335,,
53,49.161128350000006,E:maj,52.853428
54,50.08420335,,
55,51.00727835000001,,
56,51.93035335,,
57,52.85342835,A:maj,54.699578
58,53.776503350000006,,
59,54.69957835,A:sus2,56.545728
60,55.62265335000001,,
61,56.545728350000005,D:maj,60.238028
62,57.46880335,,
63,58.391878350000006,,
64,59.31495335,,
65,60.23802835,E:maj,63.930328
66,61.16110335,,
67,62.08417835,,
68,63.00725335,,
69,63.93032835,A:maj,67.622628
70,64.85340335,,
71,65.77647835,,
72,66.69955335,,
73,67.62262835,D:sus2,69.468778
74,68.54570335,,
75,69.46877835,E:maj,71.314928
76,70.39185335,,
77,71.31492835,C#:min,73.161078
78,72.23800335,,
79,73.16107835,F#:min,75.007228
80,74.08415335,,
81,75.00722835,D:min,78.699528
82,75.93030335,,
83,76.85337835,,
84,77.77645335,,
85,78.69952835,E:maj,82.391828
86,79.62260335,,
87,80.54567835,,
88,81.46875335,,
89,82.39182835,A:sus2,86.084128
90,83.31490335,,
91,84.23797835,,
92,85.16105335,,
93,86.08412835,E:maj,89.776428
94,87.00720335,,
95,87.93027835,,
96,88.85335335,,
97,89.77642835,D:sus2,91.622578
98,90.69950335,,
99,91.62257835,D:min,93.468728
100,92.54565335,,
101,93.46872835,E:maj,97.161028
102,94.39180335,,
103,95.31487835,,
104,96.23795335,,
105,97.16102835,A:maj,100.853328
106,98.08410335,,
107,99.00717835,,
108,99.93025335,,
109,100.85332835,C#:min,104.545628
110,101.77640335,,
111,102.69947835,,
112,103.62255335,,
113,104.54562835,D:maj,108.237928
114,105.46870335,,
115,106.39177835,,
116,107.31485335,,
117,108.23792835,E:maj,111.930228
118,109.16100335,,
119,110.08407835,,
120,111.00715335,,
121,111.93022835,A:maj,115.622528
122,112.85330335,,
123,113.77637835,,
124,114.69945335,,
125,115.62252835,F#:min,117.468678
126,116.54560335,,
127,117.46867835,C#:min,119.314828
128,118.39175335000002,,
129,119.31482835,D:maj,120.237903
130,120.23790335000002,E:maj,121.160978
131,121.16097835000002,A:maj,122.084053
132,122.08405335000002,G:maj,123.007128
133,123.00712835000002,D:sus2,124.853278
134,123.93020335,,
135,124.85327835000002,C#:min,126.699428
136,125.77635335000002,,
137,126.69942835000003,B:min,127.622503
138,127.62250335000004,E:maj,128.545578
139,128.54557835000003,A:maj,132.237878
140,129.46865335000004,,
141,130.39172835000002,,
142,131.31480335000003,,
143,132.23787835000005,A:maj,134.084028
144,133.16095335000003,,
145,134.08402835000004,A:sus2,135.930178
146,135.00710335000002,,
147,135.93017835000003,D:maj,139.622478
148,136.85325335000005,,
149,137.77632835000003,,
150,138.69940335000004,,
151,139.62247835000002,E:maj,143.314778
