,beat,chord,chord_end
0,0.0849999999999999,N,1.085
1,1.085,N,2.085
2,2.085,F:maj,4.085
3,3.085,,
4,4.085,C:maj,6.085
5,5.085,,
6,6.085,D:min,8.085
7,7.085,,
8,8.085,G:min/b3,9.085
9,9.085,C:maj,10.085
10,10.085,F:maj,12.085
11,11.085,,
12,12.085,D:min,14.085
13,13.085,,
14,14.085,Bb:maj,16.085
15,15.085,,
16,16.085,F:maj,18.085
17,17.085,,
18,18.085,F:maj,20.085
19,19.085,,
20,20.085,C:maj,22.085
21,21.085,,
22,22.085,D:min,24.085
23,23.085,,
24,24.085,A:min,26.085
25,25.085,,
26,26.085,Bb:maj,28.085
27,27.085,,
28,28.085,F:maj,30.085
29,29.085,,
30,30.085,G:maj,32.085
31,31.085,,
32,32.085,C:maj,34.085
33,33.085,,
34,34.085,F:maj,36.085
35,35.085,,
36,36.085,C:maj,38.085
37,37.085,,
38,38.085,D:min,40.085
39,39.085,,
40,40.085,A:min,42.085
41,41.085,,
42,42.085,Bb:maj,44.085
43,43.085,,
44,44.085,F:maj,46.085
45,45.085,,
46,46.085,G:min,48.085
47,47.085,,
48,48.085,C:maj,50.085
49,49.085,,
50,50.085,C:maj,54.085
51,51.085,,
52,52.085,,
53,53.085,,
54,54.085,F:maj,56.085
55,55.085,,
56,56.085,C:maj,58.085
57,57.085,,
58,58.085,D:min,60.085
59,59.085,,
60,60.085,A:min,62.085
61,61.085,,
62,62.085,Bb:maj,64.085
63,63.085,,
64,64.085,F:maj,66.085
65,65.085,,
66,66.085,G:min,68.085
67,67.085,,
68,68.085,C:maj,70.085
69,69.085,,
70,70.085,F:maj,72.085
71,71.085,,
72,72.085,C:maj,74.085
73,73.085,,
74,74.085,D:min,76.085
75,75.085,,
76,76.085,A:min,78.085
77,77.085,,
78,78.085,Bb:maj,80.085
79,79.085,,
80,80.085,F:maj,82.085
81,81.085,,
82,82.085,G:min,83.085
83,83.085,C:maj,84.085
84,84.085,F:maj,86.08428
85,85.085,,
86,86.08428034333333,F:maj,88.067752
87,87.07601634333332,,
88,88.06775234333332,Bb:maj,90.060105
89,89.0601047,,
90,90.0601047,C:maj,92.060105
91,91.0601047,,
92,92.0601047,A:min,94.060105
93,93.0601047,,
94,94.0601047,Bb:maj,96.060105
95,95.0601047,,
96,96.0601047,G:min,98.060105
97,97.0601047,,
98,98.0601047,Bb:maj,100.060105
99,99.0601047,,
100,100.0601047,C:sus2,104.060105
101,101.0601047,,
102,102.0601047,,
103,103.0601047,,
104,104.0601047,F:maj,106.060105
105,105.0601047,,
106,106.0601047,C:maj,108.060105
107,107.0601047,,
108,108.0601047,D:min,110.060105
109,109.0601047,,
110,110.0601047,A:min,112.060105
111,111.0601047,,
112,112.0601047,Bb:maj,114.060105
113,113.0601047,,
114,114.0601047,F:maj,116.060105
115,115.0601047,,
116,116.0601047,G:maj,118.060105
117,117.0601047,,
118,118.0601047,C:maj,120.060105
119,119.0601047,,
120,120.0601047,F:maj,122.060105
121,121.0601047,,
122,122.0601047,C:maj,124.060105
123,123.0601047,,
124,124.0601047,D:min,126.060105
125,125.0601047,,
126,126.0601047,A:min,128.060105
127,127.0601047,,
128,128.0601047,Bb:maj,130.060105
129,129.0601047,,
130,130.0601047,F:maj,132.060105
131,131.0601047,,
132,132.0601047,G:min,134.060105
133,133.0601047,,
134,134.0601047,C:maj,136.060105
135,135.0601047,,
136,136.0601047,C:maj,140.060105
137,137.0601047,,
138,138.0601047,,
139,139.0601047,,
140,140.0601047,F:maj,142.060105
141,141.0601047,,
142,142.0601047,C:maj,144.060105
143,143.0601047,,
144,144.0601047,D:min,146.060105
145,145.0601047,,
146,146.0601047,A:min,148.060105
147,147.0601047,,
148,148.0601047,Bb:maj,150.060105
149,149.0601047,,
150,150.0601047,F:maj,152.060105
151,151.0601047,,
152,152.0601047,G:min,154.060105
153,153.0601047,,
154,154.0601047,C:maj,156.060105
155,155.0601047,,
156,156.0601047,F:maj,158.060105
157,157.0601047,,
158,158.0601047,C:maj,160.060105
159,159.0601047,,
160,160.0601047,D:min,162.060105
161,161.0601047,,
162,162.0601047,A:min,164.060105
163,163.0601047,,
164,164.0601047,Bb:maj,166.060105
165,165.0601047,,
166,166.0601047,F:maj,168.060105
167,167.0601047,,
168,168.0601047,G:min,169.060105
169,169.0601047,C:maj,170.060105
170,170.0601047,F:maj,174.060105
171,171.0601047,,
172,172.0601047,,
173,173.0601047,,
174,174.0601047,Bb:maj,176.060105
175,175.0601047,,
176,176.0601047,C:maj,178.060105
177,177.0601047,,
178,178.0601047,A:min,180.060105
179,179.0601047,,
