,beat,chord,chord_end
0,0.719207732,N,1.511287
1,1.511286732,N,2.303366
2,2.303365732,N,3.095445
3,3.095444732,N,3.887524
4,3.887523732,N,4.679603
5,4.679602732,N,5.471682
6,5.471681732,N,6.263761
7,6.263760732,N,7.05584
8,7.055839732,N,7.847919
9,7.847918732,N,8.639998
10,8.639997732,N,9.432077
11,9.432076732,N,10.224156
12,10.224155732,N,11.016235
13,11.016234732,N,11.808314
14,11.808313732,N,12.600393
15,12.600392732,N,13.390095
16,13.390094625666666,N,14.179568
17,14.179567625666667,N,14.969041
18,14.969040625666668,N,15.758514
19,15.758513625666668,N,16.547987
20,16.547986625666667,N,17.33746
21,17.337459625666668,N,18.119927
22,18.11992740566667,N,18.901685
23,18.90168540566667,N,19.683443
24,19.683443405666665,N,20.460608
25,20.460607833666668,N,21.237307
26,21.23730683366667,N,22.014006
27,22.014005833666666,B:min,24.358783
28,22.795266786916667,,
29,23.577024786916667,,
30,24.358782786916667,D:maj7/7,25.140541
31,25.140540786916667,G:maj,26.704057
32,25.922298786916667,,
33,26.704056786916667,A:maj,28.267573
34,27.48581478691667,,
35,28.267572786916663,B:min,31.404584
36,29.051645404,,
37,29.835958404,,
38,30.620271404,,
39,31.404584404,G:maj,32.97321
40,32.188897404,,
41,32.973210404,F#:min,34.537212
42,33.757523404,,
43,34.53721196,G:maj,36.095652
44,35.31643196,,
45,36.09565196,A:maj,37.654092
46,36.87487196,,
47,37.65409196,B:min,39.991752
48,38.433311960000005,,
49,39.21253196,,
50,39.99175196,C#:maj,40.770972
51,40.77097196,G:maj,42.329412
52,41.55019196,,
53,42.32941196,A:maj,43.887852
54,43.10863196,,
55,43.88785196,F#:min,45.446292
56,44.66707196,,
57,45.44629196,F#:min7,47.004732
58,46.225511960000006,,
59,47.00473196,G:maj,48.563172
60,47.78395196,,
61,48.56317196,A:maj,50.121612
62,49.34239196,,
63,50.12161196,B:min,51.680052
64,50.900831960000005,,
65,51.68005196,B:sus4,52.459272
66,52.45927196,D:maj7/7,53.238492
67,53.238491960000005,G:maj,54.796932
68,54.01771196,,
69,54.79693196,A:maj,56.355372
70,55.57615196,,
71,56.35537196,B:min,58.693032
72,57.13459196,,
73,57.91381196,,
74,58.69303196,C#:maj,59.472252
75,59.47225196,G:maj,61.030692
76,60.25147196,,
77,61.03069196,A:maj,62.589132
78,61.80991196,,
79,62.58913196,B:min,64.147572
80,63.36835196,,
81,64.14757196,A:maj,65.706012
82,64.92679196,,
83,65.70601196,B:min,67.279268
84,66.492383405,,
85,67.279268405,A:maj,68.853038
86,68.066153405,,
87,68.85303840499999,G:maj,70.426808
88,69.63992340499999,,
89,70.426808405,A:maj,72.000578
90,71.213693405,,
91,72.000578405,B:min,74.361233
92,72.787463405,,
93,73.574348405,,
94,74.361233405,B:sus2,75.148118
95,75.14811840499999,D:maj,76.721888
96,75.93500340499999,,
97,76.721888405,A:maj,78.295658
98,77.508773405,,
99,78.295658405,B:min,79.869428
100,79.082543405,,
101,79.869428405,F#:min,81.443198
102,80.65631340499999,,
103,81.44319840499999,G:maj,83.016968
104,82.23008340499999,,
105,83.016968405,A:maj,84.590738
106,83.803853405,,
107,84.590738405,B:min,86.943914
108,85.375288029,,
109,86.159601029,,
110,86.943914029,B:sus2,87.728227
111,87.728227029,B:min,90.865479
112,88.51254002900001,,
113,89.296853029,,
114,90.081166029,,
115,90.865479029,B:min,92.434105
116,91.649792029,,
117,92.434105029,A:maj,94.002731
118,93.218418029,,
119,94.002731029,B:min,95.571357
120,94.787044029,,
121,95.571357029,A:maj,97.139983
122,96.355670029,,
123,97.139983029,G:maj,98.708609
124,97.924296029,,
125,98.708609029,A:maj,100.277235
126,99.492922029,,
127,100.277235029,B:min,102.62555
128,101.061548029,,
129,101.845861029,,
130,102.625549585,B:sus2,103.40477
131,103.40476958499998,D:maj,104.96321
132,104.183989585,,
133,104.963209585,A:maj,106.52165
134,105.74242958499998,,
135,106.521649585,B:min,108.08009
136,107.300869585,,
137,108.080089585,F#:min,109.63853
138,108.859309585,,
139,109.638529585,G:maj,111.19697
140,110.417749585,,
141,111.196969585,A:maj,112.750521
142,111.97382173575,,
143,112.75052073575,G:maj,114.303919
144,113.52721973575,,
145,114.30391873575,A:maj,115.857317
146,115.08061773575,,
147,115.85731673575,B:min,118.187414
148,116.63401573575,,
149,117.41071473575,,
150,118.18741373574998,B:sus2,118.964113
151,118.96411273575,B:min,122.070909
152,119.74081173575,,
153,120.51751073575,,
154,121.29420973575,,
155,122.07090873575,G:maj,123.624307
156,122.84760773575,,
157,123.62430673575,A:maj,125.177705
158,124.40100573575,,
159,125.17770473574998,B:min,128.284501
160,125.95440373575,,
161,126.73110273575,,
162,127.50780173575,,
163,128.28450073575,G:maj,129.837899
164,129.06119973575,,
165,129.83789873575,A:maj,131.391297
166,130.61459773574998,,
167,131.39129673575,F#:min,134.505424
168,132.16799573575,,
169,132.94698380375,,
170,133.72620380375,,
171,134.50542380374998,G:maj,136.063864
172,135.28464380375,,
173,136.06386380375,A:maj,137.622304
174,136.84308380374998,,
175,137.62230380375,B:min,139.180744
176,138.40152380375,,
177,139.18074380374998,B:sus4,140.739184
178,139.95996380375,,
179,140.73918380375,G:maj,142.297624
180,141.51840380374998,,
181,142.29762380375,A:maj,143.856064
182,143.07684380375,,
183,143.85606380374998,B:min,146.972944
184,144.63528380375,,
185,145.41450380375,,
186,146.19372380374998,,
187,146.97294380374998,B:min,150.089824
