,beat,chord,chord_end
0,0.0379687499999999,N,0.506719
1,0.50671875,N,0.975469
2,0.97546875,N,1.444219
3,1.44421875,N,1.912969
4,1.91296875,N,2.381719
5,2.38171875,N,2.850469
6,2.85046875,N,3.319219
7,3.31921875,N,3.787969
8,3.78796875,N,4.256719
9,4.25671875,N,4.725469
10,4.72546875,N,5.194219
11,5.19421875,N,5.662969
12,5.66296875,N,6.131719
13,6.13171875,N,6.600469
14,6.60046875,N,7.069219
15,7.06921875,N,7.537969
16,7.53796875,N,8.006719
17,8.00671875,N,8.475469
18,8.47546875,N,8.944219
19,8.94421875,N,9.412969
20,9.41296875,N,9.881719
21,9.88171875,N,10.350469
22,10.35046875,N,10.819219
23,10.81921875,F#:maj,12.694219
24,11.28796875,,
25,11.75671875,,
26,12.22546875,,
27,12.69421875,F#:maj,13.162969
28,13.16296875,Ab:maj,14.569219
29,13.63171875,,
30,14.10046875,,
31,14.56921875,Ab:maj,15.037969
32,15.03796875,C#:maj,16.444219
33,15.50671875,,
34,15.97546875,,
35,16.44421875,C#:maj,16.912969
36,16.91296875,Bb:min,18.319219
37,17.38171875,,
38,17.85046875,,
39,18.31921875,Bb:min,18.787969
40,18.78796875,Eb:min,20.194219
41,19.25671875,,
42,19.72546875,,
43,20.19421875,Eb:min/5,20.662969
44,20.66296875,Ab:maj,22.069219
45,21.13171875,,
46,21.60046875,,
47,22.06921875,Ab:maj,22.537969
48,22.53796875,C#:maj,23.944219
49,23.00671875,,
50,23.47546875,,
51,23.94421875,C#:maj,24.412969
52,24.41296875,Bb:min,25.819219
53,24.88171875,,
54,25.35046875,,
55,25.81921875,Bb:min,26.287969
56,26.28796875,Eb:min,27.694219
57,26.75671875,,
58,27.22546875,,
59,27.69421875,Eb:min/5,28.162969
60,28.16296875,Ab:maj,29.569219
61,28.63171875,,
62,29.10046875,,
63,29.56921875,Ab:maj,30.037969
64,30.03796875,C#:maj,31.444219
65,30.50671875,,
66,30.97546875,,
67,31.44421875,C#:maj,31.912969
68,31.91296875,Bb:min,33.319219
69,32.381718750000005,,
70,32.850468750000005,,
71,33.319218750000005,Bb:min,33.787969
72,33.787968750000005,Eb:min,35.194219
73,34.256718750000005,,
74,34.725468750000005,,
75,35.194218750000005,Eb:min/5,35.662969
76,35.662968750000005,Ab:maj,37.069219
77,36.131718750000005,,
78,36.600468750000005,,
79,37.069218750000005,Ab:maj,37.537969
80,37.537968750000005,C#:maj,38.944219
81,38.006718750000005,,
82,38.475468750000005,,
83,38.944218750000005,C#:maj,39.412969
84,39.412968750000005,Bb:min,40.819219
85,39.881718750000005,,
86,40.350468750000005,,
87,40.819218750000005,Bb:min,41.287969
88,41.287968750000005,Eb:min,42.694219
89,41.756718750000005,,
90,42.225468750000005,,
91,42.694218750000005,Eb:min/5,43.162969
92,43.162968750000005,Ab:maj,44.569219
93,43.631718750000005,,
94,44.100468750000005,,
95,44.569218750000005,Ab:maj,45.037969
96,45.037968750000005,C#:maj,46.444219
97,45.506718750000005,,
98,45.975468750000005,,
99,46.444218750000005,C#:maj,46.912969
100,46.912968750000005,Bb:min,48.319219
101,47.381718750000005,,
102,47.850468750000005,,
103,48.319218750000005,Bb:min,48.787969
104,48.787968750000005,Eb:min,50.194219
105,49.256718750000005,,
106,49.725468750000005,,
107,50.194218750000005,Eb:min/5,50.662969
108,50.662968750000005,Ab:maj,52.069219
109,51.131718750000005,,
110,51.600468750000005,,
111,52.069218750000005,Ab:maj,52.537969
112,52.537968750000005,C#:maj,53.944219
113,53.006718750000005,,
114,53.475468750000005,,
115,53.944218750000005,C#:maj,54.412969
116,54.412968750000005,Bb:min,55.819219
117,54.881718750000005,,
118,55.350468750000005,,
119,55.819218750000005,Bb:min,56.287969
120,56.287968750000005,Eb:min,57.694219
121,56.756718750000005,,
122,57.225468750000005,,
123,57.694218750000005,Eb:min,58.162969
124,58.162968750000005,Ab:maj,59.569219
125,58.631718750000005,,
126,59.100468750000005,,
127,59.569218750000005,Ab:maj,60.037969
128,60.03796875,C#:maj,61.444219
129,60.50671875,,
130,60.97546875,,
131,61.44421875,Bb:min,63.319219
132,61.91296875,,
133,62.38171875,,
134,62.85046875,,
135,63.31921875,Bb:min,63.787969
136,63.78796875,Eb:min,65.194219
137,64.25671874999999,,
138,64.72546874999999,,
139,65.19421874999999,Eb:min,65.662969
140,65.66296874999999,Ab:maj,67.069219
141,66.13171874999999,,
142,66.60046874999999,,
143,67.06921874999999,Ab:maj,67.537969
144,67.53796874999999,C#:maj,68.944219
145,68.00671874999999,,
146,68.47546874999999,,
147,68.94421874999999,Bb:min,70.819219
148,69.41296874999999,,
149,69.88171874999999,,
150,70.35046874999999,,
151,70.81921874999999,Bb:min,71.287969
152,71.28796874999999,Eb:min,72.694219
153,71.75671874999999,,
154,72.22546874999999,,
155,72.69421874999999,Eb:min,73.162969
156,73.16296874999999,Ab:maj,74.569219
157,73.63171874999999,,
158,74.10046874999999,,
159,74.56921874999999,Ab:maj,75.037969
160,75.03796874999999,C#:maj,76.444219
161,75.50671874999999,,
162,75.97546874999999,,
163,76.44421874999999,Bb:min,78.319219
164,76.91296874999999,,
165,77.38171874999999,,
