,beat,chord,chord_end
0,0.118064402,N,1.085805
1,1.085805402,C:sus2,3.021287
2,2.053546402,,
3,3.021287402,C:maj7/7,4.956769
4,3.989028402,,
5,4.956769402,G:maj/3,8.827733
6,5.924510402,,
7,6.892251401999999,,
8,7.859992402,,
9,8.827733401999998,A:min,9.795474
10,9.795474401999998,B:min/b3,12.698697
11,10.763215401999998,,
12,11.730956402,,
13,12.698697402,G:maj,14.634179
14,13.666438402,,
15,14.634179402,G:sus4,16.569661
16,15.601920402,,
17,16.569661401999998,C:maj7,20.440625
18,17.537402401999998,,
19,18.505143402,,
20,19.472884402,,
21,20.440625402,B:min7,22.376107
22,21.408366402,,
23,22.376107402,G:maj/3,24.311589
24,23.343848402,,
25,24.311589402,A:min,25.27933
26,25.279330402,Ab:maj,26.247071
27,26.247071402,Eb:maj/3,27.214812
28,27.214812402,F:aug,28.182553
29,28.182553402,A:min/b3,30.118035
30,29.150294402,,
31,30.118035402,C:maj6,32.053517
32,31.085776402,,
33,32.053517402,G:maj,33.988999
34,33.021258402,,
35,33.988999402000005,E:min,35.924481
36,34.956740402,,
37,35.924481402000005,D:maj/5,37.859963
38,36.892222402,,
39,37.859963402000005,G:maj,39.795445
40,38.827704402,,
41,39.795445402,E:min,41.730927
42,40.763186402,,
43,41.730927402,B:min7,43.666409
44,42.698668402,,
45,43.666409402,A:min7,45.601891
46,44.634150402,,
47,45.601891402,G:maj/5,46.569632
48,46.569632402,D:maj,47.537373
49,47.537373402,G:maj,49.472855
50,48.505114402,,
51,49.472855402,E:min,51.408337
52,50.440596402,,
53,51.408337402,D:7,53.343819
54,52.376078402000005,,
55,53.343819402,G:maj,55.279301
56,54.311560402000005,,
57,55.279301402,A:min,57.214783
58,56.247042402,,
59,57.214783402,D:maj,59.150265
60,58.182524402,,
61,59.150265402,G:maj/5,63.021229
62,60.118006402,,
63,61.085747402,,
64,62.053488402,,
65,63.021229402,C:maj,66.892193
66,63.988970402,,
67,64.956711402,,
68,65.924452402,,
69,66.89219340199999,G:maj,70.763157
70,67.859934402,,
71,68.827675402,,
72,69.795416402,,
73,70.76315740199999,A:min,72.698639
74,71.730898402,,
75,72.698639402,D:maj,74.634121
76,73.66638040199999,,
77,74.63412140199999,G:sus2,76.569603
78,75.601862402,,
79,76.569603402,G:maj,78.505085
80,77.53734440199999,,
81,78.50508540199999,C:maj,82.376049
82,79.472826402,,
83,80.440567402,,
84,81.40830840199999,,
85,82.37604940199999,B:maj,84.311531
86,83.343790402,,
87,84.311531402,E:min,86.247013
88,85.27927240199999,,
89,86.247013402,A:min,90.117977
90,87.214754402,,
91,88.18249540199999,,
92,89.15023640199999,,
