,beat,chord,chord_end
0,0.136235226,N,0.842117
1,0.8421172259999999,N,1.547999
2,1.5479992260000002,N,2.253881
3,2.2538812260000003,N,2.959763
4,2.959763226,F:maj,4.371527
5,3.665645226,,
6,4.371527226,G:maj,5.783291
7,5.077409225999999,,
8,5.783291225999999,A:min,8.606819
9,6.489173225999999,,
10,7.195055225999999,,
11,7.900937225999999,,
12,8.606819225999999,F:maj,10.018583
13,9.312701226,,
14,10.018583226,G:maj,11.430347
15,10.724465226,,
16,11.430347226,C:maj,14.253875
17,12.136229226,,
18,12.842111226000002,,
19,13.547993226,,
20,14.253875226000002,F:maj,15.665639
21,14.959757226,,
22,15.665639226,G:maj,17.077403
23,16.371521226000002,,
24,17.077403226,A:min,17.783285
25,17.783285226,G:maj,18.489167
26,18.489167226000003,F#:dim,19.900931
27,19.195049226,,
28,19.900931226,D:min,21.312695
29,20.606813226,,
30,21.312695226,G:maj,22.724459
31,22.018577226,,
32,22.724459226,A:sus4,24.136223
33,23.430341226,,
34,24.136223226,A:maj,25.547987
35,24.842105226,,
36,25.547987226,F:maj,26.959751
37,26.253869226,,
38,26.959751226,G:maj,28.371515
39,27.665633226,,
40,28.371515226,A:min,31.195043
41,29.077397226,,
42,29.783279226,,
43,30.489161226,,
44,31.195043226,F:maj,32.606807
45,31.900925226,,
46,32.606807226,G:maj,34.018571
47,33.312689226,,
48,34.018571226,C:maj,36.842099
49,34.724453226,,
50,35.430335226,,
51,36.136217226,,
52,36.842099226,F:maj,38.253863
53,37.547981226,,
54,38.253863226,G:maj,39.665627
55,38.959745226,,
56,39.665627226,F:maj/3,40.371509
57,40.371509226,E:min/b3,41.077391
58,41.077391226,D:maj/3,42.489155
59,41.783273226,,
60,42.489155226,D:min,43.900919
61,43.195037226,,
62,43.900919226,G:maj,45.312683
63,44.606801226,,
64,45.312683226,A:sus4,46.724447
65,46.018565226,,
66,46.724447226,A:maj,48.136211
67,47.430329226,,
68,48.136211226,F:maj,49.547975
69,48.842093226,,
70,49.547975226,G:maj,50.959739
71,50.253857226,,
72,50.959739226,A:min,53.783267
73,51.665621226,,
74,52.371503226,,
75,53.077385226,,
76,53.783267226,F:maj,55.195031
77,54.489149226,,
78,55.195031226,G:maj,56.606795
79,55.900913226,,
80,56.606795226,C:maj,59.430323
81,57.312677226,,
82,58.018559226,,
83,58.724441226,,
84,59.430323226,F:maj,60.842087
85,60.136205226,,
86,60.842087226,G:maj,62.253851
87,61.547969226,,
88,62.253851226,F:maj/3,62.959733
89,62.959733226,E:min/b3,63.665615
90,63.665615226,D:maj/3,65.077379
91,64.371497226,,
92,65.077379226,F:maj,66.489143
93,65.783261226,,
94,66.489143226,G:maj,67.900907
95,67.195025226,,
96,67.900907226,C:maj,69.312671
97,68.606789226,,
98,69.31267122599999,C:sus4,70.018553
99,70.018553226,C:maj,70.724435
100,70.724435226,C:sus2,72.136199
101,71.430317226,,
102,72.136199226,C:maj,73.547963
103,72.842081226,,
