,beat,chord,chord_end
0,0.7726137750000001,N,1.695689
1,1.695688775,G:maj,5.387989
2,2.618763775,,
3,3.541838775,,
4,4.464913775,,
5,5.387988775,D:min7/5,7.234139
6,6.311063775,,
7,7.234138775,C:maj,9.080289
8,8.157213775,,
9,9.080288775,E:min,12.772589
10,10.003363775,,
11,10.926438775,,
12,11.849513775000002,,
13,12.772588775,D:maj,16.464889
14,13.695663775000002,,
15,14.618738775000002,,
16,15.541813775,,
17,16.464888775000002,G:maj,18.311039
18,17.387963775000003,,
19,18.311038775000004,C:sus2,20.157189
20,19.234113775,,
21,20.157188775,G:maj,22.003339
22,21.080263775,,
23,22.003338775000003,C:sus2,23.849489
24,22.926413775000004,,
25,23.849488775,G:maj,25.695639
26,24.772563775,,
27,25.695638775000003,C:sus2,27.541789
28,26.618713775000003,,
29,27.541788775000004,G:maj,29.387939
30,28.464863775,,
31,29.387938775,C:sus2,31.234089
32,30.311013775000006,,
33,31.234088775000007,G:maj,33.080239
34,32.15716377500001,,
35,33.080238775000005,C:sus2,34.926389
36,34.00331377500001,,
37,34.92638877500001,G:maj,36.772539
38,35.849463775000004,,
39,36.77253877500001,C:sus2,38.618689
40,37.695613775000005,,
41,38.61868877500001,G:maj,40.464839
42,39.54176377500001,,
43,40.464838775,C:sus2,42.310989
44,41.38791377500001,,
45,42.310988775000006,G:maj,44.157139
46,43.23406377500001,,
47,44.15713877500001,F:maj,46.003289
48,45.080213775,,
49,46.00328877500001,B:min,47.849439
50,46.926363775000006,,
51,47.84943877500001,E:min,49.695589
52,48.77251377500001,,
53,49.69558877500001,B:min,51.541739
54,50.61866377500001,,
55,51.541738775000006,E:min,53.387889
56,52.46481377500001,,
57,53.38788877500001,A:min,55.234039
58,54.31096377500001,,
59,55.23403877500001,B:min,57.080189
60,56.157113775000006,,
61,57.08018877500001,D:maj,58.926339
62,58.00326377500001,,
63,58.92633877500001,C:maj,59.849414
64,59.84941377500001,D:maj,60.772489
65,60.77248877500001,G:maj,62.618639
66,61.69556377500001,,
67,62.61863877500001,B:min,64.464789
68,63.54171377500001,,
69,64.464788775,E:min,66.310939
70,65.38786377500001,,
71,66.31093877500001,B:min,68.157089
72,67.23401377500001,,
73,68.157088775,A:min,70.003239
74,69.08016377500002,,
75,70.00323877500001,B:min,71.849389
76,70.92631377500001,,
77,71.84938877500001,A:sus4,73.695539
78,72.772463775,,
79,73.69553877500002,D:maj,75.541689
80,74.61861377500001,,
81,75.54168877500001,G:maj,77.387839
82,76.46476377500001,,
83,77.387838775,B:min,79.233989
84,78.31091377500002,,
85,79.23398877500001,E:min,81.080139
86,80.15706377500001,,
87,81.08013877500001,B:min,82.926289
88,82.003213775,,
89,82.92628877500002,A:min,84.772439
90,83.84936377500001,,
91,84.77243877500001,B:min,86.618589
92,85.69551377500001,,
93,86.618588775,C:maj6,87.541664
94,87.54166377500002,D:maj,88.464739
95,88.46473877500001,G:maj,90.324169
96,89.393937522,,
97,90.324168522,G:maj,92.184631
98,91.254399522,,
99,92.184630522,F:maj,95.905555
100,93.114861522,,
101,94.045092522,,
102,94.975323522,,
103,95.905554522,D:maj,99.602703
104,96.83347830833334,,
105,97.75655330833334,,
106,98.67962830833332,,
