,beat,chord,chord_end
0,0.16027401,N,0.982192
1,0.98219201,N,1.80411
2,1.8041100100000005,A:maj,5.091782
3,2.62602801,,
4,3.4479460100000003,,
5,4.269864010000001,,
6,5.09178201,C#:min,8.379454
7,5.91370001,,
8,6.7356180100000005,,
9,7.557536010000001,,
10,8.37945401,A:maj,11.667126
11,9.20137201,,
12,10.02329001,,
13,10.84520801,,
14,11.66712601,C#:min,14.954798
15,12.48904401,,
16,13.31096201,,
17,14.13288001,,
18,14.95479801,D:maj,18.24247
19,15.77671601,,
20,16.59863401,,
21,17.42055201,,
22,18.24247001,A:maj,21.530142
23,19.06438801,,
24,19.88630601,,
25,20.70822401,,
26,21.53014201,D:maj,24.817814
27,22.35206001,,
28,23.17397801,,
29,23.99589601,,
30,24.81781401,E:maj,28.105486
31,25.63973201,,
32,26.46165001,,
33,27.28356801,,
34,28.10548601,A:maj,31.393158
35,28.92740401,,
36,29.74932201,,
37,30.57124001,,
38,31.39315801,C#:min,34.68083
39,32.21507601,,
40,33.036994009999994,,
41,33.85891201,,
42,34.680830009999994,A:maj,37.968502
43,35.50274801,,
44,36.32466601,,
45,37.14658401,,
46,37.96850201,C#:min,41.256174
47,38.79042001,,
48,39.61233801,,
49,40.43425601,,
50,41.25617401,D:maj,44.543846
51,42.07809201,,
52,42.90001001,,
53,43.72192801,,
54,44.54384601,A:maj,47.831518
55,45.36576401,,
56,46.18768201,,
57,47.00960000999999,,
58,47.83151801,E:maj,51.11919
59,48.65343600999999,,
60,49.47535401,,
61,50.29727200999999,,
62,51.11919001,A:maj,54.406862
63,51.94110801,,
64,52.76302601,,
65,53.58494401,,
66,54.40686201,A:maj,57.694534
67,55.22878001,,
68,56.05069801,,
69,56.87261601,,
70,57.69453401,C#:min,60.982206
71,58.51645201,,
72,59.33837001,,
73,60.16028801,,
74,60.98220601,A:maj,64.269878
75,61.80412401,,
76,62.62604201,,
77,63.44796001,,
78,64.26987801,C#:min,67.55755
79,65.09179601,,
80,65.91371400999999,,
81,66.73563200999999,,
82,67.55755001,D:maj,70.845222
83,68.37946801,,
84,69.20138601,,
85,70.02330400999999,,
86,70.84522201,A:maj,74.132894
87,71.66714001,,
88,72.48905801,,
89,73.31097600999999,,
90,74.13289401,E:maj,77.420566
91,74.95481201,,
92,75.77673001,,
93,76.59864800999999,,
94,77.42056601,A:sus2,80.708238
95,78.24248401,,
96,79.06440201,,
97,79.88632000999999,,
98,80.70823800999999,D:maj,83.99591
99,81.53015601,,
100,82.35207401,,
101,83.17399200999999,,
102,83.99591000999999,A:maj,87.283582
103,84.81782801,,
104,85.63974601,,
105,86.46166400999999,,
106,87.28358200999999,D:maj,90.571254
107,88.10550001,,
108,88.92741801,,
109,89.74933601,,
110,90.57125401,A:maj,93.858926
111,91.39317201,,
112,92.21509001,,
113,93.03700801,,
114,93.85892601,D:maj,97.146598
115,94.68084401,,
116,95.50276201,,
117,96.32468001,,
118,97.14659801,A:maj,100.43427
119,97.96851601,,
120,98.79043401,,
121,99.61235201,,
122,100.43427001,E:maj,103.721942
123,101.25618801,,
124,102.07810601,,
125,102.90002401,,
126,103.72194201,A:maj,107.009614
127,104.54386001,,
128,105.36577801,,
129,106.18769601,,
130,107.00961401,A:maj,110.297286
131,107.83153201,,
132,108.65345001,,
133,109.47536801,,
134,110.29728601,C#:min,113.584958
135,111.11920401,,
136,111.94112201,,
137,112.76304000999998,,
138,113.58495800999998,A:maj,116.87263
139,114.40687600999998,,
140,115.22879401,,
141,116.05071200999998,,
142,116.87263000999998,C#:min,120.160302
143,117.69454800999998,,
144,118.51646601,,
145,119.33838400999998,,
146,120.16030200999998,D:maj,123.447974
147,120.98222000999998,,
148,121.80413801,,
149,122.62605601,,
150,123.44797400999998,A:maj,126.735646
151,124.26989200999998,,
152,125.09181000999996,,
153,125.91372801,,
154,126.73564600999998,E:maj,130.023318
155,127.55756400999998,,
156,128.37948200999998,,
157,129.20140001,,
158,130.02331800999997,A:maj,133.31099
159,130.84523600999998,,
160,131.66715401,,
161,132.48907200999997,,
162,133.31099000999998,B:min,136.598662
163,134.13290801,,
164,134.95482600999998,,
165,135.77674401,,
166,136.59866200999997,A:maj,139.886334
167,137.42058000999998,,
168,138.24249801,,
169,139.06441600999997,,
170,139.88633400999998,B:min,143.174006
171,140.70825200999997,,
172,141.53017000999998,,
173,142.35208801,,
174,143.17400600999997,A:maj,146.461678
175,143.99592400999998,,
176,144.81784201,,
177,145.63976000999995,,
178,146.46167801,D:maj,149.74935
179,147.28359600999997,,
180,148.10551400999998,,
181,148.92743201,,
182,149.74935000999997,D:min,153.037022
183,150.57126800999998,,
184,151.39318601,,
185,152.21510400999998,,
186,153.03702201,E:min,156.324694
187,153.85894000999997,,
188,154.68085800999998,,
189,155.50277601,,
190,156.32469400999997,A:maj,159.612366
191,157.14661200999998,,
192,157.96853000999997,,
193,158.79044800999998,,
194,159.61236601,D:maj,162.900038
195,160.43428400999997,,
196,161.25620200999998,,
197,162.07812001,,
198,162.90003800999995,A:maj,166.18771
199,163.72195601,,
