,beat,chord,chord_end
0,0.7836364419999999,N,1.692727
1,1.692727442,N,2.601818
2,2.601818442,N,3.510909
3,3.510909442,N,4.42
4,4.420000442,N,5.329091
5,5.329091442,F:maj,7.147273
6,6.238182442,,
7,7.147273442,G:maj,8.965455
8,8.056364442,,
9,8.965455442,A:min,12.576554
10,9.874546442,,
11,10.783637442,,
12,11.681031964,,
13,12.576553964,F:maj,14.367598
14,13.472075964,,
15,14.367597964,G:maj,16.158642
16,15.263119963999998,,
17,16.158641963999997,A:min,19.74073
18,17.054163963999997,,
19,17.949685963999997,,
20,18.845207964,,
21,19.740729964,F:maj,21.531774
22,20.636251964,,
23,21.531773964,G:maj,23.322818
24,22.427295964,,
25,23.322817964,E:maj,25.123878
26,24.222976662,,
27,25.123877662,A:min,26.92568
28,26.024778662,,
29,26.925679662,F:maj,28.727482
30,27.826580662,,
31,28.727481662,G:maj,30.529284
32,29.628382662,,
33,30.529283662,C:maj,34.132888
34,31.430184662,,
35,32.33108566200001,,
36,33.231986662000004,,
37,34.132887662,F:maj,35.93469
38,35.033788662000006,,
39,35.934689662000004,G:maj,37.701953
40,36.819601424,,
41,37.701953424,E:min,39.478827
42,38.589939456,,
43,39.478827456000005,A:min,41.262322
44,40.367715456,,
45,41.262321964,F:maj,43.053366
46,42.157843964,,
47,43.053365964,G:maj,44.838691
48,43.948887964,,
49,44.838691456,A:min,48.412635
50,45.727579456,,
51,46.626822662,,
52,47.527723662,,
53,48.412635424,F:maj,50.177339
54,49.294987424000006,,
55,50.177339424,G:maj,51.942043
56,51.059691424,,
57,51.942043424000005,E:maj,53.73127
58,52.83574796400001,,
59,53.731269964000006,A:min,55.52084
60,54.615439424,,
61,55.520840442,F:maj,57.365064
62,56.441987374,,
63,57.365064374000006,G:maj,59.198097
64,58.28206685999999,,
65,59.19809685999999,C:maj,62.824031
66,60.11412686,,
67,61.03015686,,
68,61.928508964,,
69,62.824030964,F:maj,64.615075
70,63.719552964,,
71,64.615074964,G:maj,66.406119
72,65.510596964,,
73,66.406118964,E:min,68.197163
74,67.301640964,,
75,68.197162964,A:min,69.999903
76,69.092684964,,
77,69.99990344199999,F:maj,71.870983
78,70.933483,,
79,71.870983,G:maj,73.719127
80,72.796050374,,
81,73.719127374,A:min,77.357421
82,74.63014844199999,,
83,75.539239442,,
84,76.448330442,,
85,77.357421442,F:maj,79.125815
86,78.243463424,,
87,79.125815424,G:maj,80.927579
88,80.02532380999999,,
89,80.92757881,E:maj,82.732089
90,81.82983381,,
91,82.73208881,A:min,84.536599
