,start,end,pitch,velocity
0,2.2809049083333335,3.2198709083333337,73.0,100.0
1,3.2198709083333337,3.6893539083333335,76.0,117.0
2,3.6893539083333335,3.9240954083333337,78.0,79.0
3,3.9240954083333337,5.0958467291666665,73.0,100.0
4,5.097802908333334,5.332544408333334,73.0,100.0
5,5.332544408333334,6.036768908333333,71.0,111.0
6,6.036768908333333,9.790676729166668,73.0,114.0
7,9.792632908333333,10.731598908333334,73.0,112.0
8,10.731598908333334,11.203038087500001,76.0,112.0
9,11.201081908333334,11.435823408333334,78.0,93.0
10,11.435823408333334,12.609530908333333,73.0,111.0
11,12.609530908333333,12.844272408333334,71.0,108.0
12,12.844272408333334,13.548496908333334,69.0,77.0
13,13.548496908333334,16.596837908333335,71.0,111.0
14,16.596837908333335,16.860509783333335,64.0,85.0
15,16.831212908333335,17.065587908333335,66.0,74.0
16,17.065587908333335,17.299962908333335,69.0,85.0
17,17.299962908333335,18.145666033333335,73.0,117.0
18,17.768712908333335,18.235509783333335,71.0,79.0
19,18.237462908333335,18.706212908333335,71.0,86.0
20,18.706212908333335,18.940587908333335,76.0,104.0
21,18.940587908333335,21.049962908333335,73.0,90.0
22,21.049962908333335,21.753087908333335,69.0,104.0
23,21.753087908333335,22.456212908333335,65.0,77.0
24,22.456212908333335,22.924962908333335,71.0,87.0
25,22.924962908333335,24.799962908333335,69.0,85.0
26,24.799962908333335,25.268712908333335,73.0,117.0
27,25.268712908333335,25.516759783333335,71.0,81.0
28,25.503087908333335,25.737462908333335,69.0,67.0
29,25.737462908333335,26.206212908333335,71.0,108.0
30,26.206212908333335,26.440587908333335,69.0,74.0
31,26.440587908333335,27.612462908333335,66.0,100.0
32,27.612462908333335,27.846837908333335,68.0,120.0
33,27.846837908333335,28.549962908333335,69.0,93.0
34,28.549962908333335,32.299962908333335,76.0,122.0
35,159.16525615833334,159.62679465833335,81.0,72.0
36,159.62679465833335,159.85756390833333,83.0,68.0
37,159.85756390833333,160.25608604375,85.0,74.0
38,160.25608604375,160.32412640833334,83.0,61.0
39,160.32412640833334,160.55546364791667,85.0,63.0
40,160.55740765833335,163.12279690833333,85.0,64.0
41,163.12279690833333,163.35717190833333,83.0,86.0
42,163.35717190833333,163.60926344583334,81.0,70.0
43,163.59154690833333,164.06398790833333,77.0,100.0
44,164.06398790833333,164.30020840833333,76.0,100.0
45,164.30020840833333,164.53642890833333,77.0,83.0
46,164.53642890833333,164.77264940833334,81.0,93.0
47,164.77264940833334,165.24509040833334,86.0,108.0
48,165.24509040833334,165.48131090833334,89.0,117.0
49,165.48131090833334,166.21949997083334,88.0,111.0
50,165.95375190833332,166.7116260125,86.0,90.0
51,166.7116260125,167.06989377083332,81.0,100.0
52,167.06989377083332,167.31595679166665,83.0,79.0
53,167.31792529583333,167.43406704166665,83.0,95.0
54,167.378948925,167.7628072375,85.0,86.0
55,167.7628072375,167.87894898333332,83.0,66.0
56,167.82383086666667,168.55217740833334,85.0,95.0
57,168.55217740833334,169.02461840833334,88.0,120.0
58,169.02461840833334,169.26083890833334,95.0,117.0
59,169.26083890833334,172.31509590833332,93.0,114.0
60,172.31509590833332,172.48306465833332,88.0,111.0
61,172.52408028333332,172.70962715833332,87.0,111.0
62,172.77212715833332,173.00650215833332,86.0,98.0
63,173.01822090833332,173.25259590833332,88.0,122.0
64,173.25259590833332,173.48697090833332,90.0,79.0
65,173.48697090833332,173.72134590833332,93.0,66.0
66,173.72134590833332,174.19009590833332,97.0,87.0
67,174.19009590833332,175.48697090833332,95.0,117.0
68,175.48697090833332,175.76626778333332,76.0,100.0
69,175.72915840833332,175.91275215833332,73.0,83.0
70,175.91275215833332,176.12954903333332,74.0,87.0
71,176.12954903333332,176.31509590833332,75.0,83.0
72,176.31509590833332,176.55142403333332,76.0,90.0
73,176.48697090833332,176.59243965833332,69.0,54.0
74,176.56704903333332,176.73501778333332,71.0,69.0
75,176.69986153333332,176.86783028333332,72.0,66.0
76,176.85611153333332,177.00064278333332,73.0,85.0
77,176.90493965833332,177.08267403333332,64.0,59.0
78,177.02993965833332,177.24087715833332,66.0,58.0
79,177.19204903333332,177.39322090833332,67.0,62.0
80,177.35611153333332,177.80728340833332,68.0,81.0
81,177.80923653333332,178.07095528333332,68.0,79.0
82,178.07095528333332,178.22329903333332,64.0,67.0
83,178.21158028333332,178.37954903333332,61.0,74.0
84,178.37954903333332,179.49868965833332,64.0,93.0
85,179.27798653333332,179.55142403333332,66.0,76.0
86,179.55142403333332,179.64517403333332,60.0,95.0
87,179.64517403333332,180.05923653333332,59.0,76.0
88,180.05923653333332,180.16861153333332,57.0,83.0
89,180.12954903333332,180.51822090833332,59.0,87.0
90,180.51822090833332,181.35415840833332,57.0,100.0
91,180.98697090833332,181.76040840833332,45.0,84.0
92,181.76040840833332,181.86392403333332,57.0,60.0
93,181.83853340833332,182.06118965833332,59.0,72.0
94,182.03189278333332,182.19595528333332,60.0,74.0
95,182.11197090833332,182.25650215833332,61.0,71.0
96,182.23306465833332,182.401094925,63.0,95.0
97,182.39715791666666,182.79676426249998,64.0,87.0
98,182.79873276666666,182.90896899999998,64.0,66.0
99,182.88731545416664,183.0507013,66.0,65.0
100,183.0507013,183.22392966666666,68.0,68.0
101,183.22392966666666,183.3341659,70.0,95.0
102,183.3341659,184.0251108625,71.0,62.0
103,184.0251108625,184.16881166666664,69.0,73.0
104,184.12353607083332,184.28298490833333,66.0,74.0
105,184.28298490833333,184.51723690416665,73.0,86.0
106,184.5192054083333,185.4640874083333,73.0,114.0
107,185.4640874083333,186.17274890833332,71.0,112.0
108,186.17274890833332,189.0073949083333,69.0,87.0
109,253.73180490833332,254.67668690833332,73.0,74.0
110,254.67668690833332,255.14912790833333,76.0,90.0
111,255.14912790833333,255.38534840833333,78.0,81.0
112,255.38534840833333,256.7436162833333,73.0,74.0
113,256.5664509083333,256.7436162833333,73.0,100.0
114,256.8026714083333,257.5113329083333,71.0,77.0
115,260.35582142916667,260.7259002125,68.0,79.0
116,257.5113329083333,260.96802622499996,73.0,100.0
117,260.7259002125,261.05464040833334,66.0,73.0
118,261.0487348958333,261.29086090833334,64.0,66.0
119,261.29086090833334,261.93259326666663,66.0,77.0
120,261.7633019083333,263.17865640416665,69.0,77.0
121,263.1806249083333,263.684561975,69.0,108.0
122,263.6530659083333,264.5979479083333,68.0,67.0
123,264.5979479083333,265.11566450416666,73.0,59.0
124,265.0703889083333,266.1097591083333,71.0,67.0
125,266.0152709083333,267.90503490833333,69.0,65.0
