,start,end,pitch,velocity
0,2.8107593916666667,3.0104118499999997,58.0,122.0
1,3.0190923916666663,3.1961754416666666,60.0,85.0
2,3.2274253916666664,3.470480558333333,63.0,100.0
3,3.4357583916666665,3.61457755,60.0,100.0
4,3.6440913916666666,5.772560208333333,63.0,127.0
5,6.144087391666666,6.335059308333333,58.0,117.0
6,6.352420391666667,6.605892208333333,60.0,90.0
7,6.560753391666666,6.743044766666666,63.0,107.0
8,6.769086391666666,7.019085991666667,60.0,97.0
9,6.9774193916666665,9.076374366666666,67.0,112.0
10,9.060749391666667,9.336790616666667,72.0,107.0
11,9.269082391666666,9.550331941666666,70.0,112.0
12,9.685748391666666,10.105886608333332,65.0,100.0
13,10.102414391666667,10.30206685,63.0,112.0
14,11.977411391666665,12.121508383333333,67.0,112.0
15,10.310747391666666,12.350674683333333,65.0,95.0
16,12.185744391666667,12.406230149999999,70.0,127.0
17,12.602410391666666,12.824632258333333,70.0,127.0
18,13.019076391666665,13.310742591666665,65.0,99.0
19,13.435742391666667,13.645811499999999,63.0,99.0
20,14.685740391666666,15.081573091666666,53.0,81.0
21,13.644075391666666,15.276017224999999,60.0,97.0
22,15.102406391666666,15.354142099999999,51.0,75.0
23,15.310739391666665,16.850667483333332,48.0,82.0
24,47.39402139166666,47.775965225,70.0,58.0
25,47.81068739166666,48.2082562,74.0,75.0
26,48.22735339166667,48.70131096666667,70.0,67.0
27,48.64401939166667,49.76728148333333,77.0,75.0
28,51.56068139166666,51.826305966666666,70.0,86.0
29,51.769014391666666,52.001652908333334,72.0,74.0
30,51.97734739166666,52.821096041666664,75.0,93.0
31,54.060677391666665,54.492968366666666,67.0,90.0
32,54.477343391666665,54.87838441666666,70.0,100.0
33,54.894009391666664,55.32456425833333,72.0,72.0
34,55.31067539166666,56.166576799999994,67.0,54.0
35,61.56066539166667,62.00163690833333,70.0,89.0
36,61.97733139166667,62.393997391666666,74.0,93.0
37,62.393997391666666,63.25337101666666,70.0,64.0
38,64.89399339166667,65.150937425,70.0,77.0
39,65.10232639166667,65.3332288,72.0,72.0
40,65.31065939166666,66.73774044166666,75.0,95.0
41,67.39398939166666,67.81412760833334,79.0,96.0
42,67.81065539166666,68.25162690833334,75.0,79.0
43,68.22732139166666,69.31586131666667,72.0,75.0
44,93.64394739166666,93.848808175,74.0,70.0
45,93.64394739166666,93.86269704166666,77.0,68.0
46,93.64394739166666,93.87137758333333,70.0,97.0
47,94.06061339166666,94.32450185833333,77.0,58.0
48,94.06061339166666,94.37137678333333,70.0,81.0
49,94.06061339166666,94.37137678333333,74.0,65.0
50,94.47727939166666,94.73075120833333,77.0,72.0
51,94.47727939166666,94.74290396666666,74.0,60.0
52,94.47727939166666,94.75852894166667,70.0,74.0
53,94.89394539166666,95.130056125,74.0,61.0
54,94.89394539166666,95.14047277499999,77.0,70.0
55,94.89394539166666,95.14915331666666,70.0,75.0
56,95.31061139166667,95.609222025,74.0,90.0
57,95.31061139166667,95.61443034999999,70.0,117.0
58,95.31061139166667,95.63526365,77.0,92.0
59,122.39390139166666,122.84702566666667,65.0,102.0
60,122.81056739166667,123.34008043333333,67.0,100.0
61,123.22723339166666,123.60570500833333,70.0,122.0
62,123.64389939166666,124.69771714999999,75.0,127.0
63,124.89389739166666,125.08486930833332,74.0,97.0
