,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.309999504,0.309999504,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.31,0.309999504,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.31,1.143332,N,0.0
2,1.1433315039999998,1.1433315039999998,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.31,1.143332,N,0.0
3,1.143332,1.1433315039999998,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.143332,1.976664,N,1.0
4,1.976663504,1.976663504,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.143332,1.976664,N,1.0
5,1.976664,1.976663504,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.976664,2.809996,N,2.0
6,2.809995504,2.809995504,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.976664,2.809996,N,2.0
7,2.809996,2.809995504,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.809996,6.143324,Eb:maj,3.0
8,2.8107593916666667,2.809995504,1.0,1.0,3.0,,,,,,2.8107593916666667,3.01041185,58.0,122.0,0.0,,,,,,2.809996,6.143324,Eb:maj,3.0
9,3.01041185,2.809995504,1.0,1.0,3.0,,,,,,2.8107593916666667,3.01041185,58.0,122.0,0.0,,,,,,2.809996,6.143324,Eb:maj,3.0
10,3.0190923916666663,2.809995504,1.0,1.0,3.0,,,,,,3.0190923916666663,3.1961754416666666,60.0,85.0,1.0,,,,,,2.809996,6.143324,Eb:maj,3.0
11,3.1961754416666666,2.809995504,1.0,1.0,3.0,,,,,,3.0190923916666663,3.1961754416666666,60.0,85.0,1.0,,,,,,2.809996,6.143324,Eb:maj,3.0
12,3.2274253916666664,2.809995504,1.0,1.0,3.0,,,,,,3.2274253916666664,3.470480558333333,63.0,100.0,2.0,,,,,,2.809996,6.143324,Eb:maj,3.0
13,3.4357583916666665,2.809995504,1.0,1.0,3.0,,,,,,3.4357583916666665,3.61457755,60.0,100.0,3.0,,,,,,2.809996,6.143324,Eb:maj,3.0
14,3.470480558333333,2.809995504,1.0,1.0,3.0,,,,,,3.4357583916666665,3.61457755,60.0,100.0,3.0,,,,,,2.809996,6.143324,Eb:maj,3.0
15,3.61457755,2.809995504,1.0,1.0,3.0,,,,,,3.4357583916666665,3.61457755,60.0,100.0,3.0,,,,,,2.809996,6.143324,Eb:maj,3.0
16,3.643327504,3.643327504,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.809996,6.143324,Eb:maj,3.0
17,3.644091391666666,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,4.015618575,67.0,93.0,0.0,2.809996,6.143324,Eb:maj,3.0
18,3.644091391666666,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,4.0295074416666665,70.0,78.0,1.0,2.809996,6.143324,Eb:maj,3.0
19,3.644091391666666,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,4.065965716666667,63.0,90.0,2.0,2.809996,6.143324,Eb:maj,3.0
20,3.644091391666666,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,6.1180457666666666,39.0,77.0,3.0,2.809996,6.143324,Eb:maj,3.0
21,4.015618575,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,6.1180457666666666,39.0,77.0,3.0,2.809996,6.143324,Eb:maj,3.0
22,4.0295074416666665,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,3.644091391666666,6.1180457666666666,39.0,77.0,3.0,2.809996,6.143324,Eb:maj,3.0
23,4.060757391666667,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.060757391666667,4.6041593,51.0,64.0,4.0,2.809996,6.143324,Eb:maj,3.0
24,4.065965716666667,3.643327504,0.0,0.0,4.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.060757391666667,4.6041593,51.0,64.0,4.0,2.809996,6.143324,Eb:maj,3.0
25,4.476659504,4.476659504,1.0,0.0,5.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.060757391666667,4.6041593,51.0,64.0,4.0,2.809996,6.143324,Eb:maj,3.0
26,4.477423391666666,4.476659504,1.0,0.0,5.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.477423391666666,4.534714966666667,67.0,102.0,5.0,2.809996,6.143324,Eb:maj,3.0
27,4.477423391666666,4.476659504,1.0,0.0,5.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.477423391666666,4.545131616666667,70.0,97.0,6.0,2.809996,6.143324,Eb:maj,3.0
28,4.477423391666666,4.476659504,1.0,0.0,5.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.477423391666666,4.55207605,63.0,99.0,7.0,2.809996,6.143324,Eb:maj,3.0
29,4.534714966666667,4.476659504,1.0,0.0,5.0,,,,,,3.644091391666666,5.772560208333333,63.0,127.0,4.0,4.477423391666666,4.55207605,63.0,99.0,7.0,2.809996,6.143324,Eb:maj,3.0
