,beat,chord,chord_end
0,0.193448134,N,1.22793
1,1.2279301340000002,N,2.262412
2,2.2624121340000007,N,3.296894
3,3.296894134000001,C#:maj,7.434822
4,4.331376134000001,,
5,5.3658581340000016,,
6,6.400340134000001,,
7,7.434822134000002,Bb:min7,9.503786
8,8.469304134000001,,
9,9.503786134,F#:maj7,11.57275
10,10.538268134,,
11,11.572750134,Ab:maj,13.641714
12,12.607232134,,
13,13.641714134,Eb:min,15.710678
14,14.676196134,,
15,15.710678134000002,F:min,16.74516
16,16.745160134000002,Bb:min,17.779642
17,17.779642134000003,F#:maj,19.848606
18,18.814124134000004,,
19,19.848606134000004,Ab:maj/5,23.986534
20,20.883088134000005,,
21,21.917570134000005,,
22,22.95205213400001,,
23,23.986534134000006,C#:maj,26.055498
24,25.021016134000003,,
25,26.055498134000004,Bb:min7,28.124462
26,27.089980134000005,,
27,28.124462134000005,Ab:sus4,32.26239
28,29.15894413400001,,
29,30.193426134000006,,
30,31.227908134000007,,
31,32.26239013400001,F:min,34.331354
32,33.296872134000004,,
33,34.331354134,Bb:min,36.400318
34,35.365836134000006,,
35,36.400318134,F#:maj,38.469282
36,37.43480013400001,,
37,38.469282134,Ab:maj,40.538246
38,39.503764134,,
39,40.538246134000005,C#:maj,42.60721
40,41.572728134,,
41,42.607210134000006,Bb:min7,44.676174
42,43.641692134,,
43,44.67617413400001,Ab:sus4,48.814102
44,45.710656134,,
45,46.74513813400001,,
46,47.779620134000005,,
47,48.814102134,F:min,50.883066
48,49.848584134000006,,
49,50.883066134,Bb:min,52.95203
50,51.91754813400001,,
51,52.952030134000005,F#:maj,55.020994
52,53.98651213400001,,
53,55.020994134000006,Ab:maj,57.089958
54,56.05547613400001,,
55,57.08995813400001,C#:maj,59.158922
56,58.124440134,,
57,59.15892213400001,Bb:min,61.227886
58,60.193404134000005,,
59,61.22788613400001,F#:maj,63.29685
60,62.262368134000006,,
61,63.29685013400001,Ab:maj,65.365814
62,64.33133213400001,,
63,65.365814134,Eb:min,67.434778
64,66.40029613400002,,
65,67.43477813400001,F:min,68.46926
66,68.46926013400001,Bb:min,69.503742
67,69.503742134,F#:maj,71.572706
68,70.538224134,,
69,71.57270613400001,Ab:maj,73.64167
70,72.60718813400001,,
71,73.64167013400002,C#:maj,75.710634
72,74.67615213400002,,
73,75.71063413400002,Bb:min,77.779598
74,76.74511613400001,,
75,77.77959813400003,F#:maj,79.848562
76,78.81408013400002,,
77,79.84856213400002,Ab:maj,81.917526
78,80.88304413400002,,
79,81.91752613400001,Eb:min,83.98649
80,82.95200813400002,,
81,83.98649013400002,F:min,85.020972
82,85.02097213400002,Bb:min,86.055454
83,86.05545413400002,F#:maj,88.124418
84,87.08993613400003,,
85,88.12441813400002,Ab:maj,92.262346
86,89.15890013400002,,
87,90.19338213400002,,
88,91.227864134,,
89,92.26234613400004,C#:maj,94.33131
90,93.29682813400002,,
91,94.33131013400002,Bb:min7,96.400274
92,95.36579213400002,,
93,96.40027413400004,F#:maj7,98.469238
94,97.43475613400004,,
95,98.46923813400002,Ab:maj,100.538202
96,99.50372013400002,,
97,100.53820213400002,Eb:min,102.607166
98,101.57268413400004,,
99,102.60716613400002,F:min,103.641648
100,103.64164813400002,Bb:min,104.67613
101,104.67613013400002,F#:maj,106.745094
102,105.71061213400004,,
103,106.74509413400004,Ab:maj/5,108.814058
104,107.77957613400002,,
105,108.81405813400002,Ab:maj,110.883022
106,109.84854013400002,,
107,110.88302213400004,C#:maj,112.951986
108,111.91750413400004,,
109,112.95198613400002,Bb:min7,115.02095
110,113.98646813400002,,
111,115.02095013400005,C#:maj,117.089914
112,116.05543213400004,,
113,117.08991413400004,Ab:maj,119.158878
114,118.12439613400002,,
115,119.15887813400002,F:min,121.227842
116,120.19336013400005,,
117,121.22784213400004,Bb:min,123.296806
118,122.26232413400002,,
119,123.29680613400002,F#:maj,125.36577
120,124.33128813400003,,
121,125.36577013400004,Ab:maj,127.434734
122,126.40025213400004,,
123,127.43473413400002,C#:maj,129.503698
124,128.46921613400002,,
125,129.50369813400002,Bb:min7,131.572662
126,130.53818013400002,,
127,131.57266213400004,C#:maj,133.641626
128,132.60714413400004,,
129,133.64162613400003,Ab:maj,135.71059
130,134.67610813400003,,
131,135.71059013400006,F:min,137.779554
132,136.74507213400005,,
133,137.77955413400005,Bb:min,139.848518
134,138.81403613400005,,
135,139.84851813400005,F#:maj,141.917482
136,140.88300013400004,,
137,141.91748213400004,Ab:maj,143.986446
138,142.95196413400004,,
139,143.98644613400003,C#:maj,146.05541
140,145.02092813400006,,
141,146.05541013400006,Bb:min,148.124374
142,147.08989213400005,,
143,148.12437413400005,F#:maj,150.193338
144,149.15885613400005,,
145,150.19333813400004,Ab:maj,152.262302
146,151.22782013400004,,
147,152.26230213400004,Eb:min,154.331266
148,153.29678413400003,,
149,154.33126613400006,F:min,155.365748
150,155.36574813400006,Bb:min,156.40023
151,156.40023013400003,F#:maj,158.469194
152,157.43471213400005,,
153,158.46919413400005,Ab:maj,160.538158
154,159.50367613400005,,
155,160.53815813400004,C#:maj,162.607122
156,161.57264013400004,,
157,162.60712213400004,Bb:min,164.676086
158,163.64160413400006,,
159,164.67608613400006,F#:maj,166.74505
160,165.71056813400006,,
161,166.74505013400005,Ab:maj,168.814014
162,167.77953213400005,,
163,168.81401413400005,Eb:min,170.882978
164,169.84849613400004,,
165,170.88297813400004,F:min,171.91746
166,171.91746013400004,Bb:min,172.951942
167,172.95194213400006,F#:maj,175.020906
168,173.98642413400006,,
169,175.02090613400006,Ab:maj,177.08987
170,176.05538813400003,,
171,177.08987013400005,C#:maj,179.158834
172,178.12435213400005,,
173,179.15883413400005,Bb:min,181.227798
174,180.19331613400004,,
175,181.22779813400004,F#:maj,183.296762
176,182.2622801340001,,
177,183.2967621340001,Ab:maj,185.365726
178,184.3312441340001,,
179,185.36572613400008,Eb:min,187.43469
180,186.40020813400005,,
181,187.43469013400005,F:min,188.469172
182,188.46917213400005,Bb:min,189.503654
183,189.50365413400004,F#:maj,191.572618
184,190.53813613400004,,
185,191.57261813400007,Ab:maj,193.641582
186,192.6071001340001,,
187,193.6415821340001,C#:maj,195.710546
188,194.6760641340001,,
189,195.71054613400003,Bb:min,197.77951
190,196.74502813400005,,
