,start,end,pitch,velocity
0,2.732637795833333,4.4479148875,79.0,107.0
1,4.399303795833333,6.059025354166667,86.0,127.0
2,6.065969795833333,7.732635795833333,84.0,127.0
3,7.732635795833333,9.312496274999999,77.0,107.0
4,9.399301795833333,11.065967795833332,86.0,127.0
5,11.45832875,12.152772916666667,89.0,127.0
6,12.315967295833333,12.4687450125,86.0,122.0
7,12.524300545833333,12.675342152083333,89.0,112.0
8,12.628467170833332,12.729161575,86.0,97.0
9,12.732633795833333,14.008674952083332,84.0,97.0
10,14.399299795833333,16.013882483333333,79.0,122.0
11,16.065965795833332,17.876728960416667,82.0,127.0
12,18.149298295833333,19.29165895,79.0,107.0
13,19.39929779583333,20.970477722916666,84.0,127.0
14,21.065963795833333,21.795130170833332,77.0,122.0
15,21.899296795833333,22.272560535416666,82.0,127.0
16,22.31596329583333,22.685754814583333,84.0,97.0
17,22.732629795833333,24.796865081249997,86.0,127.0
18,24.782976197916664,25.33853153125,89.0,117.0
19,25.649295295833333,25.80033690208333,86.0,127.0
20,25.788184129166666,25.90450352708333,89.0,100.0
21,25.9270729625,26.015614593749998,86.0,117.0
22,26.06596179583333,27.472211233333333,84.0,102.0
23,27.73262779583333,29.319432716666665,91.0,127.0
24,29.39929379583333,34.81422218541667,91.0,127.0
25,63.56594679583333,63.94094664583333,67.0,97.0
26,63.98261329583333,64.312474275,74.0,99.0
27,64.39927979583334,66.05552913333332,74.0,97.0
28,70.23261079583332,70.63018008124999,67.0,99.0
29,70.64927729583333,70.95830495,72.0,95.0
30,71.06594379583333,72.49649877916666,72.0,90.0
31,73.56594279583332,73.91142876875,77.0,112.0
32,73.98260929583333,74.24823418958333,79.0,96.0
33,74.39927579583333,74.64233125416666,79.0,99.0
34,74.60760904583333,74.79858119166666,77.0,66.0
35,74.81594229583332,75.89233075416666,74.0,99.0
36,76.89927479583334,77.62670506041667,74.0,100.0
37,77.73260779583333,79.88885693333333,79.0,117.0
38,80.23260679583333,80.56767610624999,79.0,96.0
39,80.64927329583332,80.78642601874999,70.0,90.0
40,80.85760654583333,80.98607871666667,72.0,83.0
41,81.06593979583333,82.70482802916666,72.0,93.0
42,83.56593879583333,83.97218863333333,72.0,100.0
43,83.98260529583332,84.38885513333332,74.0,107.0
44,84.39927179583333,85.81941011666666,77.0,100.0
45,86.89927079583333,87.16489568958333,72.0,122.0
46,87.31593729583332,87.50343722083333,72.0,122.0
47,87.52427054583333,87.73607601666666,74.0,68.0
48,87.73260379583333,88.1353814125,70.0,107.0
49,88.56593679583332,88.79683948124999,70.0,127.0
50,88.77427004583333,88.9478810875,72.0,89.0
51,88.98260329583333,89.03815882916666,72.0,50.0
52,88.98260329583333,89.22045042291666,74.0,93.0
53,89.19093654583332,89.40447812708332,77.0,97.0
54,88.14927029583333,89.4895475375,67.0,99.0
55,89.39926979583333,92.19440756666665,74.0,99.0
56,116.06592579583332,116.87321713958333,82.0,127.0
57,116.89925879583333,117.66488348958333,84.0,122.0
58,117.73259179583333,120.26036856249999,86.0,127.0
59,120.23259079583333,120.48606291666665,82.0,127.0
60,120.44092404583333,120.58502121041666,84.0,117.0
