,beat,chord,chord_end
0,0.232499907,Eb:maj,2.732499
1,1.065832907,,
2,1.899165907,,
3,2.732498907,Eb:maj,6.065831
4,3.565831907,,
5,4.399164907,,
6,5.232497907,,
7,6.0658309070000005,F:maj,9.399163
8,6.899163907,,
9,7.732496907,,
10,8.565829907,,
11,9.399162907,G:min,12.732495
12,10.232495907,,
13,11.065828907,,
14,11.899161907,,
15,12.732494907,C:maj,16.065827
16,13.565827907,,
17,14.399160907,,
18,15.232493907,,
19,16.065826907,Eb:maj,19.399159
20,16.899159907,,
21,17.732492907,,
22,18.565825907,,
23,19.399158907,F:maj,22.732491
24,20.232491907,,
25,21.065824907,,
26,21.899157907,,
27,22.732490907,G:min,26.065823
28,23.565823907,,
29,24.399156907,,
30,25.232489907,,
31,26.065822907,C:maj,29.399155
32,26.899155907000004,,
33,27.732488907000004,,
34,28.565821907000004,,
35,29.399154907000003,G:min,32.732487
36,30.232487907000003,,
37,31.065820907000003,,
38,31.899153907,,
39,32.732486907,G:min,36.065819
40,33.565819907000005,,
41,34.399152907,,
42,35.232485907000004,,
43,36.065818907,G:min,39.399151
44,36.899151907,,
45,37.732484907,,
46,38.565817907,,
47,39.399150907000006,C:min,42.732483
48,40.232483907,,
49,41.065816907000006,,
50,41.899149907,,
51,42.732482907000005,F:maj,46.065815
52,43.565815907,,
53,44.399148907,,
54,45.232481907,,
55,46.065814907,Bb:maj7,47.732481
56,46.899147907,,
57,47.732480907,Bb:maj,49.399147
58,48.565813907000006,,
59,49.399146907,G:min,52.732479
60,50.232479907000005,,
61,51.065812907,,
62,51.899145907000005,,
63,52.732478907,C:maj,56.065811
64,53.565811907,,
65,54.39914490699999,,
66,55.232477907,,
67,56.065810907,F:maj,59.399143
68,56.899143907,,
69,57.732476907,,
70,58.565809907,,
71,59.399142907,G:min,62.732475
72,60.232475907,,
73,61.065808907,,
74,61.89914190699999,,
75,62.732474907,G:min,66.065807
76,63.565807907,,
77,64.399140907,,
78,65.232473907,,
79,66.065806907,C:min,69.399139
80,66.89913990699999,,
81,67.732472907,,
82,68.565805907,,
