,start,end,pitch,velocity
0,0.8803674812500001,1.16094649375,78.0,112.0
1,1.12434923125,1.38256325,81.0,86.0
2,1.36833098125,1.6468768125000002,76.0,77.0
3,1.61231273125,1.85222811875,78.0,85.0
4,3.5641667312500003,3.69225715,80.0,82.0
5,3.5641667312500003,3.7085226000000002,81.0,61.0
6,1.8562944812500002,3.84881210625,76.0,86.0
7,3.8081484812500004,3.84881210625,76.0,78.0
8,3.8081484812500004,3.89760845625,78.0,73.0
9,4.0521302312500005,4.253415175,78.0,96.0
10,4.29611198125,4.5502596375,73.0,86.0
11,4.54009373125,4.75967730625,76.0,86.0
12,4.78407548125,5.032123593750001,71.0,90.0
13,5.02805723125,5.25374035,73.0,97.0
14,5.272038981250001,5.5099211875,71.0,92.0
15,5.51602073125,5.74780339375,73.0,100.0
16,5.76000248125,7.437377012500001,69.0,92.0
17,7.46787473125,7.57360015625,76.0,81.0
18,7.46787473125,7.581732881250001,73.0,93.0
19,7.711856481250001,7.953805050000001,71.0,81.0
20,7.9558382312500004,8.140857725,73.0,102.0
21,8.19981998125,8.458034,69.0,78.0
22,8.44380173125,8.58612441875,71.0,77.0
23,8.687783481250001,8.97242885625,71.0,86.0
24,8.93176523125,9.165581075,73.0,90.0
25,9.17574698125,9.4054964625,71.0,79.0
26,9.41972873125,9.647445031250001,73.0,95.0
27,9.66371048125,11.3654831875,66.0,93.0
28,11.371582731250001,11.47730815625,73.0,99.0
29,11.61556448125,11.73755535625,73.0,89.0
30,11.85954623125,12.052698450000001,73.0,96.0
31,12.10352798125,12.36377518125,71.0,82.0
32,12.34750973125,12.528462862500001,73.0,93.0
33,12.591491481250001,12.81920778125,71.0,82.0
34,12.83547323125,13.0448909,73.0,85.0
35,13.07945498125,13.32750309375,71.0,82.0
36,13.32343673125,13.595883018750001,73.0,93.0
37,13.56741848125,14.7405640625,64.0,93.0
38,15.275290731250001,15.39728160625,78.0,97.0
39,15.51927248125,15.655495625,76.0,78.0
40,15.51927248125,15.789685587500001,73.0,93.0
41,15.76325423125,15.789685587500001,73.0,92.0
42,16.007235981250002,16.143459125,76.0,73.0
43,16.007235981250002,16.15159185,78.0,74.0
44,16.25121773125,16.3996399625,76.0,75.0
45,16.25121773125,16.409805868750002,78.0,99.0
46,16.49519948125,16.696484425,90.0,127.0
47,16.73918123125,16.972997075000002,93.0,90.0
48,16.98316298125,17.20681291875,88.0,90.0
49,17.22714473125,17.49145829375,90.0,102.0
50,17.47112648125,18.33116215,88.0,122.0
51,19.17899873125,19.31725505625,93.0,76.0
52,19.17899873125,19.329454143750002,90.0,95.0
53,19.42298048125,19.6608626875,88.0,89.0
54,19.66696223125,19.86011445,90.0,107.0
55,19.91094398125,20.15085936875,85.0,122.0
56,20.15492573125,20.400940662500002,88.0,90.0
57,20.39890748125,20.616457875000002,83.0,99.0
58,20.642889231250003,20.89907006875,85.0,97.0
59,20.886870981250002,21.11865364375,83.0,95.0
60,21.130852731250002,21.3402704,85.0,107.0
61,21.37483448125,22.840758162500002,81.0,95.0
62,23.082706731250003,23.22096305625,85.0,99.0
63,23.082706731250003,23.22502941875,88.0,78.0
64,23.326688481250002,23.65199748125,83.0,95.0
65,23.570670231250002,23.702827012500002,85.0,112.0
66,23.81465198125,24.00983738125,81.0,93.0
67,24.05863373125,24.18062460625,83.0,92.0
68,24.30261548125,24.57506176875,83.0,93.0
69,24.54659723125,24.758048081250003,85.0,107.0
70,24.79057898125,24.99796346875,83.0,86.0
71,25.03456073125,25.27040975625,85.0,92.0
72,25.27854248125,26.59604393125,78.0,99.0
73,26.98641473125,27.1755005875,85.0,102.0
74,27.23039648125,27.456079600000002,78.0,99.0
75,27.47437823125,27.657364543750003,85.0,92.0
76,27.71835998125,27.893213568750003,83.0,92.0
77,27.96234173125,28.2571530125,85.0,99.0
78,28.206323481250003,28.44827205,83.0,97.0
79,28.450305231250002,28.684121075,85.0,96.0
80,28.694286981250002,28.9077710125,83.0,93.0
81,28.93826873125,29.1842836625,85.0,96.0
82,29.18225048125,30.743733681250003,76.0,95.0
83,31.378086231250002,31.496010743750002,85.0,89.0
84,31.378086231250002,31.50414346875,88.0,90.0
85,31.62206798125,31.888414725,83.0,96.0
86,31.86604973125,32.08563330625,78.0,99.0
87,32.110031481250005,32.4211082125,76.0,90.0
88,32.35401323125,32.4211082125,76.0,90.0
89,32.597994981250004,32.7057535875,76.0,83.0
90,32.84197673125,33.014797137500004,76.0,89.0
91,33.08595848125,33.368570675,78.0,107.0
92,33.57392198125,33.726410575,81.0,96.0
93,33.81790373125,35.9425781375,76.0,93.0
94,49.920699231250005,50.138249625,88.0,99.0
95,50.408662731250004,50.5408195125,78.0,102.0
96,50.65264448125,50.76243626875,81.0,81.0
97,50.65264448125,50.882393962500004,78.0,85.0
98,50.89662623125,51.006418018750004,76.0,86.0
99,51.14060798125,51.27886430625,78.0,85.0
100,51.14060798125,51.3622247375,76.0,82.0
101,51.38458973125,51.62450511875,71.0,86.0
102,51.62857148125,53.391339625,76.0,96.0
103,57.972096981250004,58.220145093750006,69.0,102.0
104,58.21607873125,58.53325500625,71.0,95.0
105,58.460060481250004,58.679644056250005,73.0,112.0
106,58.70404223125,58.958189887500005,76.0,93.0
107,58.94802398125,59.1859061875,78.0,127.0
108,59.19200573125,59.46851838125,73.0,122.0
109,59.43598748125,61.015769312500005,76.0,107.0
110,65.53553123125,65.75918116875,71.0,117.0
111,65.77951298125001,65.95436656875,69.0,93.0
112,66.02349473125,66.2613769375,66.0,97.0
113,66.26747648125,66.53992276875,64.0,96.0
