,beat,chord,chord_end
0,0.33134277,C:maj,2.122385
1,1.22686377,,
2,2.12238477,D:min7/b7,3.913427
3,3.01790577,,
4,3.91342677,C:maj/3,5.704469
5,4.80894777,,
6,5.70446877,F:sus2,7.495511
7,6.59998977,,
8,7.495510769999999,C:maj,9.286553
9,8.39103177,,
10,9.286552769999998,D:min7,11.077595
11,10.18207377,,
12,11.07759477,F:maj7,11.973116
13,11.97311577,F:7,14.659679
14,12.868636769999998,,
15,13.76415777,,
16,14.65967877,C:maj,16.450721
17,15.55519977,,
18,16.45072077,E:min/5,18.241763
19,17.34624177,,
20,18.24176277,A:min,20.928326
21,19.13728377,,
22,20.03280477,,
23,20.92832577,C:maj/5,21.823847
24,21.82384677,F:maj,23.614889
25,22.71936777,,
26,23.61488877,E:min,25.405931
27,24.51040977,,
28,25.40593077,D:min,27.196973
29,26.30145177,,
30,27.19697277,G:maj,28.988015
31,28.09249377,,
32,28.98801477,C:maj,30.779057
33,29.88353577,,
34,30.77905677,E:min/5,32.570099
35,31.67457777,,
36,32.570098769999994,A:min,35.256662
37,33.46561977,,
38,34.36114077,,
39,35.256661769999994,E:min/b3,36.152183
40,36.15218277,F:maj,37.943225
41,37.04770377,,
42,37.94322476999999,E:min,39.734267
43,38.83874577,,
44,39.73426677,D:min,41.525309
45,40.62978777,,
46,41.52530877,F:min,43.316351
47,42.42082977,,
48,43.31635077,C:maj,46.898435
49,44.21187177,,
50,45.10739277,,
51,46.00291377,,
52,46.89843477,C:maj,48.689477
53,47.79395577,,
54,48.68947677,G:maj,50.480519
55,49.58499777,,
56,50.48051877,A:min,52.271561
57,51.37603977,,
58,52.27156077,G:maj,54.062603
59,53.16708177,,
60,54.06260277,F:maj,55.853645
61,54.95812376999999,,
62,55.85364477,E:min,57.644687
63,56.74916577,,
64,57.64468677000001,D:min,59.435729
65,58.54020777,,
66,59.43572877,G:maj,61.226771
67,60.33124977000001,,
68,61.22677077000001,C:maj,63.017813
69,62.12229177000001,,
70,63.01781277000001,G:maj,64.808855
71,63.91333377000001,,
72,64.80885477000001,A:min,66.599897
73,65.70437577000001,,
74,66.59989677000002,G:min,67.495418
75,67.49541777,C:maj,68.390939
76,68.39093877,F:maj,70.181981
77,69.28645977000001,,
78,70.18198077000001,E:min,71.973023
79,71.07750177000001,,
80,71.97302277000001,D:min,73.764065
81,72.86854377000002,,
82,73.76406477,G:maj,75.555107
83,74.65958577,,
84,75.55510677000001,F:maj7/7,76.450628
85,76.45062777000001,D:min7/b7,77.346149
86,77.34614877000001,C:maj,79.137191
87,78.24166977000002,,
88,79.13719077,Bb:maj7/5,80.928233
89,80.03271177,,
90,80.92823277000001,F:maj/5,82.719275
91,81.82375377000001,,
92,82.71927477000001,C:maj,84.510317
93,83.61479577000001,,
94,84.51031677,E:min/5,86.301359
95,85.40583777,,
96,86.30135877000001,A:min,88.987922
97,87.19687977000001,,
98,88.09240077000001,,
99,88.98792177000001,C:maj/5,89.883443
100,89.88344277000002,F:maj,91.674485
101,90.77896377,,
102,91.67448477,E:min,93.465527
103,92.57000577,,
104,93.46552677,D:min,95.256569
105,94.36104777,,
106,95.25656877000002,G:maj,97.047611
107,96.15208977,,
108,97.04761077,C:maj,98.838653
109,97.94313177,,
110,98.83865277,E:min/5,100.629695
111,99.73417377,,
112,100.62969477,A:min,103.316258
113,101.52521577000002,,
114,102.42073677,,
115,103.31625777,E:min/b3,104.211779
116,104.21177877,F:maj,106.002821
117,105.10729977,,
118,106.00282077,E:min,107.793863
119,106.89834177000002,,
120,107.79386277,D:min,109.584905
121,108.68938377,,
122,109.58490477,F:min,111.375947
123,110.48042577,,
124,111.37594677,C:maj,114.958031
125,112.27146777000002,,
126,113.16698877,,
127,114.06250977,,
128,114.95803077,C:maj,116.749073
129,115.85355177,,
130,116.74907277,G:maj,118.540115
131,117.64459377,,
132,118.54011477000002,A:min,120.331157
133,119.43563577,,
134,120.33115677,G:maj,122.122199
135,121.22667777,,
136,122.12219877,F:maj,123.913241
137,123.01771977,,
138,123.91324077000002,E:min,125.704283
139,124.80876177,,
140,125.70428277,D:min,127.495325
141,126.59980377,,
142,127.49532477,G:maj,129.286367
143,128.39084577,,
144,129.28636677,C:maj,131.077409
145,130.18188777,,
146,131.07740877,G:maj,132.868451
147,131.97292977,,
148,132.86845077,A:min,134.659493
149,133.76397177,,
150,134.65949277,G:min,135.555014
151,135.55501377000002,C:maj,136.450535
152,136.45053477000002,F:maj,138.241577
153,137.34605577000002,,
154,138.24157677000002,E:min,140.032619
155,139.13709777,,
156,140.03261877,D:min,141.823661
157,140.92813977,,
158,141.82366077,G:maj,143.614703
159,142.71918177,,
160,143.61470277,A:min,145.405745
161,144.51022377,,
162,145.40574477,G:maj,147.196787
163,146.30126577,,
164,147.19678677000002,C:maj,150.778871
165,148.09230777000002,,
166,148.98782877000002,,
167,149.88334977,,
168,150.77887077,A:min,152.569913
169,151.67439177,,
170,152.56991277,G:maj,154.360955
171,153.46543377,,
172,154.36095477,F:maj7/7,155.256476
173,155.25647577,D:sus2,156.151997
174,156.15199677,C:maj,157.943039
175,157.04751777,,
176,157.94303877000002,Bb:maj,159.734081
177,158.83855977000002,,
178,159.73408077000002,A:min,161.525123
179,160.62960177000002,,
180,161.52512277,A:min,163.316165
181,162.42064377,,
182,163.31616477,D:min,165.107207
183,164.21168577,,
184,165.10720677,Bb:maj,166.898249
185,166.00272777,,
186,166.89824877,G:maj,168.689291
187,167.79376977,,
188,168.68929077,A:maj,172.271375
189,169.58481177000002,,
190,170.48033277000002,,
191,171.37585377000002,,
192,172.27137477000002,D:maj,174.062417
193,173.16689577,,
194,174.06241677,A:maj,175.853459
195,174.95793777,,
196,175.85345877,B:min,177.644501
197,176.74897977,,
198,177.64450077,A:maj,179.435543
199,178.54002177,,
200,179.43554277,G:maj,181.226585
201,180.33106377,,
202,181.22658477,F#:min,183.017627
203,182.12210577,,
204,183.01762677,E:min,184.808669
205,183.91314777,,
206,184.80866877,A:maj,186.599711
207,185.70418977,,
208,186.59971077,D:maj,188.390753
209,187.49523177,,
210,188.39075277,A:maj,190.181795
211,189.28627377,,
212,190.18179477,B:min,191.972837
213,191.07731577,,
214,191.97283677,A:min,192.868358
215,192.86835777,D:maj,193.763879
216,193.76387877,G:maj,195.554921
217,194.65939977,,
218,195.55492077,F#:min,197.345963
219,196.45044177,,
220,197.34596277,E:min,199.137005
221,198.24148377,,
222,199.13700477,A:maj,200.928047
223,200.03252577,,
224,200.92804677,D:maj,202.719089
225,201.82356777,,
226,202.71908877,A:maj,204.510131
227,203.61460977,,
228,204.51013077,B:min,206.301173
229,205.40565177,,
230,206.30117277,A:maj,208.092215
231,207.19669377,,
232,208.09221477,G:maj,209.883257
233,208.98773577,,
234,209.88325677,F#:min,211.674299
235,210.77877777,,
236,211.67429877,E:min,213.465341
237,212.56981977,,
238,213.46534077,A:maj,215.256383
239,214.36086177,,
240,215.25638277,D:maj,217.047425
241,216.15190377,,
242,217.04742477,A:maj,218.838467
243,217.94294577,,
244,218.83846677,B:min,220.629509
245,219.73398777,,
246,220.62950877,A:min,221.52503
247,221.52502977,D:maj,222.420551
248,222.42055077,G:maj,224.211593
249,223.31607177,,
250,224.21159277,F#:min,226.002635
251,225.10711377,,
252,226.00263477,E:min,227.793677
253,226.89815577,,
254,227.79367677,A:maj,229.584719
255,228.68919777,,
256,229.58471877,D:maj,231.375761
257,230.48023977,,
258,231.37576077,E:min,233.166803
259,232.27128177,,
260,233.16680277,F#:min,234.957845
261,234.06232377,,
262,234.95784477,G:maj,236.748887
263,235.85336577,,
264,236.74888677,D:maj,238.539929
265,237.64440777,,
266,238.53992877,E:min,240.330971
267,239.43544977,,
268,240.33097077,G:maj,243.913055
269,241.22649177,,
270,242.12201277,,
271,243.01753377,,
272,243.91305477,N,244.808576
273,244.80857577,N,245.704097
274,245.70409677,N,246.599618
