,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.362823,,,,,,,,,,,,,,,,,,,,0.362823,1.068705,N,0.0
1,0.362823348,0.362823348,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.362823,1.068705,N,0.0
2,0.7161761125,0.362823348,1.0,0.0,0.0,,,,,,0.7161761125,1.0455877125,78.0,95.0,0.0,,,,,,0.362823,1.068705,N,0.0
3,1.0455877125,0.362823348,1.0,0.0,0.0,,,,,,0.7161761125,1.0455877125,78.0,95.0,0.0,,,,,,0.362823,1.068705,N,0.0
4,1.068705,0.362823348,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.068705,1.774587,N,1.0
5,1.068705348,1.068705348,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.068705,1.774587,N,1.0
6,1.0691171125,1.068705348,0.0,0.0,1.0,,,,,,1.0691171125,1.3647052,76.0,95.0,1.0,,,,,,1.068705,1.774587,N,1.0
7,1.3647052,1.068705348,0.0,0.0,1.0,,,,,,1.0691171125,1.3647052,76.0,95.0,1.0,,,,,,1.068705,1.774587,N,1.0
8,1.4220581125,1.068705348,0.0,0.0,1.0,,,,,,1.4220581125,1.744116775,74.0,79.0,2.0,,,,,,1.068705,1.774587,N,1.0
9,1.744116775,1.068705348,0.0,0.0,1.0,,,,,,1.4220581125,1.744116775,74.0,79.0,2.0,,,,,,1.068705,1.774587,N,1.0
10,1.774587,1.068705348,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.774587,4.598115,B:min,2.0
11,1.774587348,1.774587348,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.774587,4.598115,B:min,2.0
12,1.7749991125,1.774587348,1.0,1.0,2.0,,,,,,1.7749991125,2.6661751375,71.0,76.0,3.0,1.7749991125,3.985292125,47.0,77.0,0.0,1.774587,4.598115,B:min,2.0
13,2.1279401125,1.774587348,1.0,1.0,2.0,,,,,,1.7749991125,2.6661751375,71.0,76.0,3.0,2.1279401125,3.249998375,54.0,70.0,1.0,1.774587,4.598115,B:min,2.0
14,2.480469348,2.480469348,0.0,0.0,3.0,,,,,,1.7749991125,2.6661751375,71.0,76.0,3.0,2.1279401125,3.249998375,54.0,70.0,1.0,1.774587,4.598115,B:min,2.0
15,2.4808811125,2.480469348,0.0,0.0,3.0,,,,,,1.7749991125,2.6661751375,71.0,76.0,3.0,2.4808811125,3.279410125,59.0,65.0,2.0,1.774587,4.598115,B:min,2.0
16,2.6661751375,2.480469348,0.0,0.0,3.0,,,,,,1.7749991125,2.6661751375,71.0,76.0,3.0,2.4808811125,3.279410125,59.0,65.0,2.0,1.774587,4.598115,B:min,2.0
17,2.8338221125,2.480469348,0.0,0.0,3.0,,,,,,,,,,,2.8338221125,4.3058802,66.0,102.0,3.0,1.774587,4.598115,B:min,2.0
