,beat,chord,chord_end
0,0.0567856839999999,N,0.5925
1,0.5924996839999999,N,1.128214
2,1.128213684,N,1.663928
3,1.663927684,N,2.199642
4,2.199641684,N,2.735356
5,2.735355684,N,3.27107
6,3.271069684,C:maj,5.413926
7,3.806783684,,
8,4.3424976840000005,,
9,4.878211684,,
10,5.4139256840000005,Ab:maj7,6.485354
11,5.949639684,,
12,6.485353684000001,Ab:maj,7.556782
13,7.021067684,,
14,7.556781684,Bb:maj,9.699638
15,8.092495684,,
16,8.628209684000002,,
17,9.163923684000002,,
18,9.699637684,Eb:maj,11.842494
19,10.235351684,,
20,10.771065684000002,,
21,11.306779684,,
22,11.842493684,C:min,13.98535
23,12.378207684,,
24,12.913921684000002,,
25,13.449635684,,
26,13.985349684,Ab:maj7,15.056778
27,14.521063684,,
28,15.056777684000002,Ab:maj,16.128206
29,15.592491684,,
30,16.128205684,Bb:sus4(b7),17.199634
31,16.663919684,,
32,17.199633684000002,Bb:maj,18.271062
33,17.735347684,,
34,18.271061684000003,G:min,19.34249
35,18.806775684,,
36,19.342489684,G:maj,20.413918
37,19.878203684,,
38,20.413917684,G:maj,22.556774
39,20.949631684,,
40,21.485345684,,
41,22.021059684,,
42,22.556773684,G:maj,24.69963
43,23.092487684,,
44,23.628201684,,
45,24.163915684000003,,
46,24.699629684,C:sus2,26.842486
47,25.235343684,,
48,25.771057684,,
49,26.306771684,,
50,26.842485684,Ab:maj,28.985342
51,27.378199684,,
52,27.913913684,,
53,28.449627684000003,,
54,28.985341684,Bb:maj,31.128198
55,29.521055684,,
56,30.056769684,,
57,30.592483684,,
58,31.128197684,Eb:maj7,32.199626
59,31.663911684,,
60,32.199625684000004,Eb:maj,33.271054
61,32.735339684,,
62,33.271053684,Eb:maj/3,33.806768
63,33.806767684,F:min,35.41391
64,34.342481684,,
65,34.878195684,,
66,35.413909684,F:maj,36.485338
67,35.949623683999995,,
68,36.485337684,C:min,37.556766
69,37.021051684,,
70,37.556765684,Ab:maj7,38.628194
71,38.092479684,,
72,38.628193684,Ab:maj,39.699622
73,39.163907684,,
74,39.699621684,Ab:maj,40.235336
75,40.235335684,Bb:maj,41.842478
