,beat,chord,chord_end
0,0.2694436899999999,N,0.824998
1,0.82499769,Ab:maj,3.047214
2,1.38055169,,
3,1.93610569,,
4,2.49165969,,
5,3.0472136900000004,C#:maj/5,5.26943
6,3.6027676900000003,,
7,4.15832169,,
8,4.71387569,,
9,5.269429689999999,Ab:maj,7.491646
10,5.824983689999999,,
11,6.380537689999999,,
12,6.93609169,,
13,7.491645689999999,Eb:maj/3,9.713862
14,8.04719969,,
15,8.60275369,,
16,9.15830769,,
17,9.71386169,Ab:maj,11.936078
18,10.26941569,,
19,10.82496969,,
20,11.38052369,,
21,11.93607769,Eb:maj/3,14.158294
22,12.49163169,,
23,13.04718569,,
24,13.60273969,,
25,14.15829369,F:min7,16.38051
26,14.71384769,,
27,15.26940169,,
28,15.82495569,,
29,16.38050969,C:min/b3,18.602726
30,16.93606369,,
31,17.491617689999998,,
32,18.04717169,,
33,18.60272569,C#:maj,20.824942
34,19.15827969,,
35,19.71383369,,
36,20.26938769,,
37,20.82494169,Ab:maj,23.047158
38,21.38049569,,
39,21.93604969,,
40,22.49160369,,
41,23.04715769,C#:maj,25.269374
42,23.60271169,,
43,24.15826569,,
44,24.71381969,,
45,25.26937369,F:min7/b7,26.380482
46,25.82492769,,
47,26.38048169,Eb:maj,27.49159
48,26.93603569,,
49,27.49158969,Ab:maj,29.713806
50,28.04714369,,
51,28.60269769,,
52,29.15825169,,
53,29.71380569,Eb:maj/3,31.936022
54,30.26935969,,
55,30.82491369,,
56,31.38046769,,
57,31.93602169,F:min7,34.158238
58,32.49157569,,
59,33.04712969,,
60,33.60268369,,
61,34.15823769,Eb:maj6,34.713792
62,34.71379169,C:min/b3,36.380454
63,35.26934569,,
64,35.82489969,,
65,36.38045369,C#:maj,38.047116
66,36.93600769,,
67,37.49156169,,
68,38.047115690000005,C:min/b3,38.60267
69,38.602669690000006,C:min7,39.713778
70,39.15822369000001,,
71,39.71377769,F:min7,40.824886
72,40.26933169,,
73,40.82488569,Bb:min,43.047102
74,41.38043969,,
75,41.93599369,,
76,42.49154769,,
77,43.047101690000005,Eb:sus4(b7),44.15821
78,43.602655690000006,,
79,44.15820969000001,Eb:maj,45.269318
80,44.71376369000001,,
81,45.26931769,C:min/b3,47.491534
82,45.82487169,,
83,46.38042569,,
84,46.93597969,,
85,47.49153369,Ab:maj,48.602642
86,48.047087690000005,,
87,48.602641690000006,C:min7/b7,49.158196
88,49.15819569000001,Ab:maj/5,49.71375
89,49.71374969000001,Eb:maj/3,51.935966
90,50.26930369,,
91,50.82485769,,
92,51.38041169,,
93,51.93596569,F:min7,53.047074
94,52.49151969,,
95,53.047073690000005,Ab:sus2,54.158182
96,53.602627690000006,,
97,54.158181690000006,C:min/b3,56.380398
98,54.71373569000001,,
99,55.26928969,,
100,55.82484369,,
101,56.38039769,C#:maj,58.602614
102,56.93595169,,
103,57.49150569,,
104,58.047059690000005,,
105,58.602613690000005,Ab:sus2,60.82483
106,59.158167690000006,,
107,59.71372169000001,,
108,60.26927569000001,,
109,60.82482969,C#:maj,62.491492
110,61.38038369,,
111,61.93593769,,
112,62.49149169,F#:sus2,63.047046
113,63.04704569,Eb:maj,65.269262
114,63.602599690000005,,
115,64.15815369,,
116,64.71370769,,
117,65.26926169000001,Ab:maj,67.491478
118,65.82481569000001,,
119,66.38036969000001,,
120,66.93592369000001,,
121,67.49147769000001,Eb:maj/3,69.713694
122,68.04703169000001,,
123,68.60258569,,
124,69.15813969,,
125,69.71369369,F:min7,70.824802
126,70.26924769,,
127,70.82480169,Ab:maj,71.380356
128,71.38035569,Bb:sus2,71.93591
129,71.93590969,C:min,73.047018
130,72.49146369,,
131,73.04701769,Eb:sus4,74.158126
132,73.60257169,,
133,74.15812569,C#:maj,74.71368
134,74.71367969,C#:sus2,76.380342
135,75.26923369000001,,
136,75.82478769000001,,
137,76.38034169000001,C:min7,77.49145
138,76.93589569000001,,
139,77.49144969000001,F:min7,78.047004
140,78.04700369000001,Bb:sus2,78.602558
141,78.60255769,C#:sus2,79.713666
142,79.15811169,,
143,79.71366569,C#:maj,80.824774
144,80.26921969,,
145,80.82477369,Eb:sus4(b7),81.380328
146,81.38032769,Bb:min7/b7,83.04699
147,81.93588169,,
148,82.49143569,,
149,83.04698969,Ab:sus4,84.158098
150,83.60254369,,
151,84.15809769,Ab:sus2,85.269206
152,84.71365169,,
153,85.26920569,Ab:sus2,87.491422
154,85.82475969000001,,
155,86.38031369000001,,
156,86.93586769000001,,
157,87.49142169000001,Ab:sus2,89.713638
158,88.04697569000001,,
159,88.60252969000001,,
160,89.15808369,,
161,89.71363769,Eb:maj/3,91.935854
162,90.26919169,,
163,90.82474569,,
164,91.38029969,,
165,91.93585369,F:min7,94.15807
166,92.49140769,,
167,93.04696169,,
168,93.60251569,,
169,94.15806969,Eb:maj6,96.380286
170,94.71362369,,
171,95.26917769,,
172,95.82473169,,
173,96.38028569,C#:maj,98.602502
174,96.93583969,,
175,97.49139369,,
176,98.04694769,,
177,98.60250169,C:min7,99.71361
178,99.15805569,,
179,99.71360969,F:min,100.824718
180,100.26916369,,
181,100.82471769,Bb:min7,103.046934
182,101.38027169,,
183,101.93582569,,
184,102.49137969,,
185,103.04693369,F:min7/b7,104.158042
186,103.60248769,,
187,104.15804169,Eb:maj,105.26915
188,104.71359569,,
189,105.26914969,Ab:maj,107.491366
190,105.82470369,,
191,106.38025769,,
192,106.93581169,,
193,107.49136569,Eb:maj/3,109.713582
194,108.04691969,,
195,108.60247369,,
196,109.15802769,,
197,109.71358169,F:min7,111.935798
198,110.26913569,,
199,110.82468969,,
200,111.38024369,,
201,111.93579769,Eb:maj6,112.491352
202,112.49135169,C:min/b3,114.158014
203,113.04690569,,
204,113.60245969,,
205,114.15801369,C#:maj,115.824676
206,114.71356769,,
207,115.26912169,,
208,115.82467569,C:min/b3,116.38023
209,116.38022969,C:min7,117.491338
210,116.93578369,,
211,117.49133769,F:min7,118.602446
212,118.04689169,,
213,118.60244569,Bb:min,120.824662
214,119.15799969,,
215,119.71355369,,
216,120.26910769,,
217,120.82466169,Eb:sus4(b7),121.93577
218,121.38021569,,
219,121.93576969,C:min/b3,122.491324
220,122.49132369,Eb:sus4,123.046878
221,123.04687769,Ab:maj,124.157986
222,123.60243169,,
223,124.15798569,C:min7/b7,124.71354
224,124.71353969,Ab:maj/5,125.269094
225,125.26909369,Eb:maj/3,127.49131
226,125.82464769,,
227,126.38020169,,
228,126.93575569,,
229,127.49130969,F:min7,128.602418
230,128.04686369,,
231,128.60241769,Ab:sus2,129.713526
232,129.15797169,,
233,129.71352569,C:min/b3,131.935742
234,130.26907969,,
235,130.82463369,,
236,131.38018769,,
237,131.93574169,C#:maj,134.157958
238,132.49129569000002,,
239,133.04684969000002,,
240,133.60240369000002,,
241,134.15795769000002,Ab:sus2,136.380174
242,134.71351169000002,,
243,135.26906569000002,,
244,135.82461969,,
245,136.38017369,C#:maj,138.046836
246,136.93572769,,
247,137.49128169,,
248,138.04683569,F#:sus2,138.60239
249,138.60238969,Eb:maj,140.824606
250,139.15794369,,
251,139.71349769,,
252,140.26905169,,
253,140.82460569,Ab:maj,143.046822
254,141.38015969,,
255,141.93571369,,
256,142.49126769,,
257,143.04682169,Eb:maj/3,145.269038
258,143.60237569,,
