,start,end,pitch,velocity
0,4.158553170833334,4.445589404166666,75.0,86.0
1,4.158553170833334,4.452533829166667,66.0,75.0
2,4.7141071708333335,4.891190008333333,73.0,90.0
3,4.7141071708333335,4.90276405,65.0,79.0
4,5.269661170833333,5.929381545833333,63.0,73.0
5,5.269661170833333,5.950214820833334,72.0,84.0
6,17.491849170833333,17.753422512500002,55.0,86.0
7,17.769626170833334,18.024255087500002,56.0,77.0
8,18.047403170833334,18.31013391666667,51.0,84.0
9,47.49176517083333,47.6109778,75.0,86.0
10,47.49176517083333,47.6109778,75.0,114.0
11,47.63065367083333,47.881810375,77.0,80.0
12,47.76954217083333,48.0311155125,75.0,84.0
13,48.04731917083333,48.352873870833335,72.0,95.0
14,48.32509617083333,49.39453762083333,75.0,98.0
15,49.713981170833335,49.821619758333334,75.0,84.0
16,49.8019438875,50.01259144583334,77.0,83.0
17,49.991758170833336,50.2324982375,75.0,90.0
18,50.269535170833336,50.3644423125,70.0,80.0
19,50.34129422916667,50.495228983333334,72.0,90.0
20,50.54731217083334,51.68156825416667,70.0,101.0
21,51.93619717083333,52.07392826666667,75.0,84.0
22,52.07508567083333,52.32855718333334,77.0,83.0
23,52.21397417083333,52.51258444583333,75.0,82.0
24,52.49175117083333,52.75795412916667,72.0,94.0
25,52.76952817083333,53.7185995875,68.0,96.0
26,56.38062917083334,58.58895632083333,77.0,127.0
27,58.602845170833334,60.524136087500004,75.0,127.0
28,60.269507170833336,60.8227463625,68.0,127.0
29,60.82506117083334,62.74056506666667,70.0,127.0
30,63.32505417083333,63.387553995833336,79.0,83.0
31,63.46394267083333,63.747506691666665,80.0,80.0
32,63.60283117083333,63.82042315416667,79.0,106.0
33,63.880608170833334,65.0241234875,75.0,95.0
34,65.19541930416666,65.3887058,75.0,127.0
35,65.26949317083333,65.3887058,75.0,86.0
36,65.40838167083334,65.659538375,77.0,80.0
37,65.54727017083333,65.8088435125,75.0,84.0
38,65.82504717083333,66.13060187083333,72.0,95.0
39,66.10282417083333,67.17226562083333,75.0,98.0
40,67.49170917083333,67.59934775833334,75.0,84.0
41,67.49170917083333,67.79031944583333,77.0,83.0
42,67.76948617083333,68.0102262375,75.0,90.0
43,68.04726317083333,68.1421703125,70.0,80.0
44,68.04726317083333,68.27295698333333,72.0,90.0
45,68.32504017083333,69.45929625416667,70.0,101.0
46,69.71392517083333,69.85165626666667,75.0,84.0
47,69.85281367083334,70.10628518333334,77.0,83.0
48,69.99170217083334,70.29031244583334,75.0,82.0
49,70.26947917083334,70.53568212916667,72.0,94.0
50,70.54725617083334,71.4963275875,68.0,96.0
51,71.93614117083334,72.17109421666667,75.0,86.0
52,72.07502967083333,72.34701965000001,77.0,73.0
53,72.35280667083333,72.54725057083334,75.0,83.0
54,72.63058367083333,72.90604586250001,72.0,93.0
