,beat,chord,chord_end
0,0.435,E:maj,2.435
1,1.435,,
2,2.435,B:maj,4.435
3,3.435,,
4,4.4350000000000005,A:min,8.435
5,5.4350000000000005,,
6,6.4350000000000005,,
7,7.435,,
8,8.435,E:maj,12.435
9,9.435,,
10,10.435,,
11,11.435,,
12,12.435,A:maj,16.435
13,13.435,,
14,14.435,,
15,15.435,,
16,16.435,E:maj,18.435
17,17.435,,
18,18.435,B:maj,20.435
19,19.435,,
20,20.435,C#:min,22.435
21,21.435,,
22,22.435,Ab:min,24.435
23,23.435,,
24,24.435,A:maj,26.435
25,25.435,,
26,26.435,E:maj6,28.435
27,27.435,,
28,28.435,F#:min,30.435
29,29.435,,
30,30.435,B:maj,32.435
31,31.435,,
32,32.435,E:maj,34.435
33,33.435,,
34,34.43500000000001,B:maj,36.435
35,35.43500000000001,,
36,36.43500000000001,C#:min,38.435
37,37.43500000000001,,
38,38.43500000000001,Ab:min7,40.435
39,39.43500000000001,,
40,40.43500000000001,A:maj,42.435
41,41.43500000000001,,
42,42.43500000000001,E:maj/3,44.435
43,43.43500000000001,,
44,44.43500000000001,F#:min,46.435
45,45.43500000000001,,
46,46.43500000000001,B:maj,48.435
47,47.43500000000001,,
48,48.43500000000001,E:maj,50.435
49,49.43500000000001,,
50,50.43500000000001,B:maj,52.435
51,51.43500000000001,,
52,52.43500000000001,C#:min,54.435
53,53.43500000000001,,
54,54.43500000000001,B:maj,56.435
55,55.43500000000001,,
56,56.43500000000001,A:maj,58.435
57,57.43500000000001,,
58,58.43500000000001,E:maj/3,60.435
59,59.43500000000001,,
60,60.43500000000001,F#:min,62.435
61,61.43500000000001,,
62,62.43500000000001,B:maj,64.435
63,63.43500000000001,,
64,64.435,E:maj,66.435
65,65.435,,
66,66.435,B:maj,68.435
67,67.435,,
68,68.435,C#:min,70.435
69,69.435,,
70,70.435,B:maj,72.435
71,71.435,,
72,72.435,A:maj,74.435
73,73.435,,
74,74.435,E:maj/3,76.435
75,75.435,,
76,76.435,F#:min,78.435
77,77.435,,
78,78.435,B:maj,80.435
79,79.435,,
80,80.435,C:sus2,82.435
81,81.435,,
82,82.435,D:maj,84.435
83,83.435,,
84,84.435,E:maj,86.435
85,85.435,,
86,86.435,B:maj,88.435
87,87.435,,
88,88.435,C#:min,90.435
89,89.435,,
90,90.435,Ab:min7,92.435
91,91.435,,
92,92.435,A:maj,94.435
93,93.435,,
94,94.435,E:maj/3,96.435
95,95.435,,
96,96.435,F#:min,98.435
97,97.435,,
98,98.435,B:maj,100.435
99,99.435,,
100,100.435,E:maj,102.435
101,101.435,,
102,102.435,B:maj,104.435
103,103.435,,
104,104.435,C#:min,106.435
105,105.435,,
106,106.435,B:maj,108.435
107,107.435,,
108,108.435,A:maj,110.435
109,109.435,,
110,110.435,E:maj/3,112.435
111,111.435,,
112,112.435,F#:min,114.435
113,113.435,,
114,114.435,B:maj,116.435
115,115.435,,
116,116.435,E:maj,118.435
117,117.435,,
118,118.435,B:maj,120.435
119,119.435,,
120,120.435,C#:min,122.435
121,121.435,,
122,122.435,B:maj,124.435
123,123.435,,
124,124.435,A:maj,126.435
125,125.435,,
126,126.435,E:maj/3,128.435
127,127.435,,
128,128.435,F#:min,130.435
129,129.435,,
130,130.435,B:maj,132.435
131,131.435,,
132,132.435,C:maj,134.435
133,133.435,,
134,134.435,D:maj,136.435
135,135.435,,
136,136.435,G:maj,137.435
137,137.435,D:maj/3,138.435
138,138.435,E:min,140.435
139,139.435,,
140,140.435,C:maj,142.435
141,141.435,,
142,142.435,D:maj,144.435
143,143.435,,
144,144.435,B:maj,148.435
145,145.435,,
146,146.435,,
147,147.435,,
148,148.435,E:maj,150.435
149,149.435,,
150,150.435,B:maj,152.435
151,151.435,,
152,152.435,C#:min,154.435
153,153.435,,
154,154.435,B:maj,156.435
155,155.435,,
156,156.435,A:maj,158.435
157,157.435,,
158,158.435,E:maj/3,160.435
159,159.435,,
160,160.435,F#:min,162.435
161,161.435,,
162,162.435,B:maj,164.435
163,163.435,,
164,164.435,E:maj,166.435
165,165.435,,
166,166.435,B:maj,168.435
167,167.435,,
168,168.435,C#:min,170.435
169,169.435,,
170,170.435,B:maj,172.435
171,171.435,,
172,172.435,A:maj,174.435
173,173.435,,
174,174.435,E:maj/3,176.435
175,175.435,,
176,176.435,F#:min,178.435
177,177.435,,
178,178.435,B:maj,180.435
179,179.435,,
180,180.435,E:maj,182.435
181,181.435,,
182,182.435,B:maj,184.435
183,183.435,,
184,184.435,A:min,188.435
185,185.435,,
186,186.435,,
187,187.435,,
188,188.435,E:maj,192.435
189,189.435,,
190,190.435,,
191,191.435,,
192,192.435,A:maj,196.435
193,193.435,,
194,194.435,,
195,195.435,,
196,196.435,E:maj,200.435
197,197.435,,
198,198.435,,
199,199.435,,
