,index,chord,melody,duration,time,db_index1,db_index2
16,16.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16250000000000142, 0.0, 0.6020833333333364, 0.0, 0.0, 0.0]",1.0,16.435,9.0,5.0
17,17.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.17083333333333428, 0.0, 0.2062500000000007, 0.0, 0.35625000000000284, 0.0, 0.0, 0.0]",1.0,17.435,9.0,5.0
18,18.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.1479166666666636, 0.0, 0.5312500000000036, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,18.435,10.0,5.0
19,19.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.1458333333333357, 0.13750000000000284, 0.0, 0.3583333333333343, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,19.435,10.0,5.0
20,20.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.13750000000000284, 0.5000000000000036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,20.435,11.0,6.0
21,21.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.14166666666666572, 0.5187500000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,21.435,11.0,6.0
22,22.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.1791666666666636, 0.3895833333333343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2495833333333337]",1.0,22.435,12.0,6.0
23,23.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4150000000000027]",1.0,23.435,12.0,6.0
24,24.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17083333333333428]",1.0,24.435,13.0,7.0
25,25.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.49791666666666856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13124999999999787]",1.0,25.435,13.0,7.0
26,26.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.41249999999999787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37916666666666643]",1.0,26.435,14.0,7.0
27,27.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.30625000000000213, 0.0, 0.0, 0.0, 0.40208333333333357, 0.0, 0.0, 0.0]",1.0,27.435,14.0,7.0
28,28.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.4895833333333357, 0.0, 0.0]",1.0,28.435,15.0,8.0
29,29.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.2495833333333337, 0.0, 0.5625000000000036, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,29.435,15.0,8.0
30,30.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.1650000000000027, 0.0, 0.7495833333333337, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,30.435,16.0,8.0
31,31.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5816666666666649, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0000000000000036,31.435,16.0,8.0
32,32.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15833333333333144, 0.0, 0.4833333333333272, 0.0, 0.0, 0.0]",1.0,32.435,17.0,9.0
33,33.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.12916666666666196, 0.0, 0.24999999999999822, 0.0, 0.3854166666666616, 0.0, 0.0, 0.0]",1.000000000000007,33.435,17.0,9.0
34,34.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.12083333333333002, 0.0, 0.4833333333333272, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,34.43500000000001,18.0,9.0
35,35.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.125, 0.1770833333333286, 0.0, 0.34375, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,35.43500000000001,18.0,9.0
36,36.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.12916666666666288, 0.4833333333333272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,36.43500000000001,19.0,10.0
37,37.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.15416666666666146, 0.5354166666666629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,37.43500000000001,19.0,10.0
38,38.0,[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.21458333333333002, 0.38749999999998863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24958333333334082]",1.0,38.43500000000001,20.0,10.0
39,39.0,[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3608333333333178]",1.0,39.43500000000001,20.0,10.0
40,40.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.5395833333333329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1979166666666643]",1.0,40.43500000000001,21.0,11.0
41,41.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.5416666666666572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15208333333333002]",1.0,41.43500000000001,21.0,11.0
42,42.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.3812499999999943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35208333333333286]",1.0,42.43500000000001,22.0,11.0
43,43.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3895833333333343, 0.0, 0.0, 0.3895833333333343]",1.0,43.43500000000001,22.0,11.0
44,44.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18124999999999858, 0.5458333333333272, 0.0, 0.0]",1.0,44.43500000000001,23.0,12.0
45,45.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.1666666666666643, 0.0, 0.4749999999999943, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,45.43500000000001,23.0,12.0
46,46.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6020833333333329, 0.0, 0.0, 0.0, 0.0, 0.14999999999999858]",1.0,46.43500000000001,24.0,12.0
