,beat,chord,chord_end
0,0.280615408,N,1.203692
1,1.203692408,N,2.126769
2,2.126769408,N,3.049846
3,3.049846408,N,3.972923
4,3.972923408,Ab:min7/b7,5.819077
5,4.896000408,,
6,5.819077408,Ab:min,7.665231
7,6.742154408,,
8,7.665231407999999,F#:sus2,9.511385
9,8.588308408,,
10,9.511385408,B:maj7/7,11.357539
11,10.434462408,,
12,11.357539408,B:maj,13.203693
13,12.280616408,,
14,13.203693408,C#:maj,15.049847
15,14.126770408,,
16,15.049847407999998,Eb:min,18.742155
17,15.972924408,,
18,16.896001408,,
19,17.819078408,,
20,18.742155408,B:maj,22.434463
21,19.665232408,,
22,20.588309408,,
23,21.511386408,,
24,22.434463408,Eb:min,26.126771
25,23.357540408,,
26,24.280617408,,
27,25.203694408,,
28,26.126771408,Ab:min,27.972925
29,27.049848408,,
30,27.972925408,Bb:maj,29.819079
31,28.896002408,,
32,29.819079408000004,Eb:min,33.511387
33,30.742156408000003,,
34,31.665233408,,
35,32.588310408000005,,
36,33.511387408000004,B:maj,37.203695
37,34.434464408000004,,
38,35.357541408,,
39,36.280618408,,
40,37.203695408,Ab:maj,39.049849
41,38.126772408,,
42,39.049849408,Bb:maj,40.896003
43,39.972926408,,
44,40.896003408,Eb:min,43.665234
45,41.819080408000005,,
46,42.742157408,,
47,43.665234408,C#:maj,44.588311
48,44.588311408,F#:maj,48.280619
49,45.511388408,,
50,46.434465408,,
51,47.357542408,,
52,48.280619408,C#:maj,51.972927
53,49.203696408,,
54,50.126773408,,
55,51.049850408000005,,
56,51.972927408,Eb:min,55.665235
57,52.896004408,,
58,53.819081408,,
59,54.742158408,,
60,55.665235408,Bb:min,59.357543
61,56.588312408,,
62,57.511389408,,
63,58.434466408,,
64,59.357543408,B:maj,63.049851
65,60.280620408,,
66,61.203697408,,
67,62.126774408,,
68,63.049851408,F#:maj,66.742159
69,63.972928408,,
70,64.896005408,,
71,65.819082408,,
72,66.74215940799999,Ab:min,68.588313
73,67.665236408,,
74,68.58831340799999,B:maj,70.434467
75,69.511390408,,
76,70.43446740799999,C#:maj6,72.280621
77,71.357544408,,
78,72.28062140799999,Eb:min/b3,73.203698
79,73.203698408,F:min7/b7,74.126775
80,74.126775408,F#:maj,77.819083
81,75.04985240799999,,
82,75.972929408,,
83,76.89600640799999,,
84,77.819083408,C#:maj,81.511391
85,78.74216040799999,,
86,79.665237408,,
87,80.58831440799999,,
88,81.511391408,Eb:min,85.203699
89,82.43446840799999,,
90,83.357545408,,
91,84.280622408,,
92,85.20369940799999,Bb:min,87.049853
93,86.126776408,,
94,87.04985340799999,F#:7,88.896007
95,87.972930408,,
96,88.89600740799999,B:maj,92.588315
97,89.819084408,,
98,90.742161408,,
99,91.665238408,,
100,92.588315408,F#:maj,96.280623
101,93.511392408,,
102,94.434469408,,
103,95.357546408,,
104,96.280623408,Ab:min,98.126777
105,97.203700408,,
106,98.126777408,B:maj,99.972931
107,99.049854408,,
108,99.972931408,Eb:min,103.665239
109,100.896008408,,
110,101.819085408,,
111,102.742162408,,
112,103.665239408,C#:maj,107.357547
113,104.588316408,,
114,105.511393408,,
115,106.434470408,,
116,107.357547408,Ab:min,109.203701
117,108.280624408,,
118,109.203701408,E:maj,111.049855
119,110.126778408,,
120,111.04985540799998,Bb:sus4,112.896009
121,111.972932408,,
122,112.896009408,Bb:7,114.742163
123,113.819086408,,
124,114.742163408,Eb:min,118.434471
125,115.665240408,,
126,116.588317408,,
127,117.511394408,,
128,118.434471408,B:maj,122.126779
129,119.357548408,,
130,120.280625408,,
131,121.203702408,,
132,122.126779408,Eb:min,125.819087
133,123.049856408,,
134,123.972933408,,
135,124.896010408,,
136,125.819087408,Ab:min,127.665241
137,126.742164408,,
138,127.665241408,Bb:maj,129.511395
139,128.588318408,,
140,129.511395408,Eb:min,133.203703
141,130.434472408,,
142,131.35754940799998,,
143,132.280626408,,
144,133.203703408,B:maj,136.896011
145,134.126780408,,
146,135.04985740799998,,
147,135.972934408,,
148,136.896011408,Ab:maj,138.742165
149,137.819088408,,
150,138.74216540799998,Bb:maj,140.588319
151,139.66524240799998,,
152,140.588319408,Eb:min,143.35755
153,141.511396408,,
154,142.434473408,,
155,143.35755040799998,C#:maj,144.280627
156,144.280627408,F#:maj,147.972935
157,145.203704408,,
158,146.126781408,,
159,147.04985840799998,,
160,147.97293540799998,C#:maj,151.665243
161,148.896012408,,
162,149.819089408,,
163,150.742166408,,
164,151.66524340799998,Eb:min,155.357551
165,152.588320408,,
166,153.511397408,,
167,154.434474408,,
168,155.35755140799998,Bb:min,159.049859
169,156.28062840799998,,
170,157.203705408,,
171,158.126782408,,
172,159.049859408,B:maj,162.742167
173,159.97293640799998,,
174,160.896013408,,
175,161.819090408,,
176,162.742167408,F#:maj,166.434475
177,163.66524440799998,,
178,164.58832140799998,,
179,165.511398408,,
180,166.434475408,Ab:min,168.280629
181,167.35755240799998,,
182,168.28062940799998,B:maj,170.126783
183,169.203706408,,
184,170.126783408,C#:maj6,171.972937
185,171.049860408,,
186,171.97293740799998,Eb:min/b3,172.896014
187,172.89601440799998,F:min7/b7,173.819091
188,173.819091408,F#:maj,177.511399
189,174.742168408,,
190,175.66524540799998,,
191,176.58832240799998,,
192,177.511399408,C#:maj,181.203707
193,178.434476408,,
194,179.357553408,,
195,180.280630408,,
196,181.203707408,Eb:min,184.896015
197,182.126784408,,
198,183.049861408,,
199,183.972938408,,
200,184.896015408,Bb:min,186.742169
201,185.819092408,,
202,186.742169408,F#:7,188.588323
203,187.665246408,,
