,start,end,pitch,velocity
0,1.94921875,3.380859375,50.0,84.0
1,2.26171875,3.974609375,57.0,71.0
2,2.57421875,4.10546875,62.0,75.0
3,2.88671875,4.548828125,65.0,72.0
4,2.88671875,4.576171875,69.0,77.0
5,4.13671875,5.025390625,57.0,75.0
6,3.82421875,5.041015625,48.0,83.0
7,4.76171875,5.609375,65.0,71.0
8,4.44921875,5.7578125,60.0,80.0
9,6.32421875,6.408203125,62.0,29.0
10,4.76171875,6.505859375,69.0,81.0
11,6.01171875,7.181640625,53.0,61.0
12,5.69921875,7.384765625,46.0,70.0
13,6.32421875,7.466796875,58.0,72.0
14,6.63671875,7.478515625,62.0,78.0
15,6.63671875,8.169921875,69.0,82.0
16,8.51171875,9.103515625,61.0,68.0
17,7.57421875,9.197265625,45.0,80.0
18,7.88671875,9.201171875,52.0,78.0
19,8.19921875,9.255859375,57.0,77.0
20,9.44921875,9.916015625,62.0,78.0
21,8.51171875,10.15625,69.0,81.0
22,9.44921875,10.236328125,50.0,84.0
23,9.76171875,10.255859375,57.0,71.0
24,10.07421875,10.337890625,62.0,76.0
25,10.38671875,11.001953125,43.0,81.0
26,10.38671875,11.14453125,62.0,78.0
27,10.38671875,11.20703125,67.0,76.0
28,11.32421875,12.015625,65.0,72.0
29,11.32421875,12.03515625,69.0,78.0
30,11.63671875,12.4765625,48.0,74.0
31,11.94921875,12.48046875,60.0,81.0
32,12.26171875,12.5078125,65.0,80.0
33,11.32421875,12.568359375,41.0,80.0
34,12.26171875,12.61328125,69.0,82.0
35,13.19921875,13.83203125,74.0,84.0
36,13.51171875,13.986328125,64.0,81.0
37,13.82421875,14.01171875,67.0,74.0
38,13.19921875,14.353515625,40.0,81.0
39,14.13671875,14.427734375,70.0,73.0
40,14.13671875,14.431640625,64.0,80.0
41,14.13671875,14.431640625,67.0,77.0
42,15.07421875,15.34375,64.0,75.0
43,15.07421875,15.369140625,69.0,74.0
44,15.69921875,15.986328125,55.0,81.0
45,15.38671875,16.802734375,52.0,73.0
46,16.01171875,16.8203125,61.0,72.0
47,15.07421875,16.841796875,45.0,80.0
48,16.94921875,17.3671875,62.0,77.0
49,17.26171875,18.22265625,57.0,83.0
50,16.94921875,18.248046875,50.0,82.0
51,17.57421875,18.359375,62.0,75.0
52,17.88671875,19.56640625,69.0,79.0
53,18.82421875,20.078125,48.0,82.0
54,19.44921875,20.26171875,60.0,83.0
55,19.13671875,20.521484375,55.0,68.0
56,19.76171875,21.5546875,69.0,83.0
57,21.32421875,21.78125,57.0,67.0
58,21.63671875,22.0625,58.0,82.0
59,21.01171875,22.12890625,53.0,64.0
60,20.69921875,22.3828125,46.0,76.0
61,21.94921875,22.79296875,62.0,74.0
62,23.19921875,23.4375,55.0,86.0
63,23.51171875,23.6328125,55.0,66.0
64,23.51171875,23.759765625,61.0,72.0
65,22.88671875,23.83203125,52.0,74.0
66,22.57421875,23.837890625,45.0,80.0
67,23.51171875,23.900390625,64.0,76.0
68,24.44921875,25.228515625,62.0,78.0
69,25.07421875,25.453125,58.0,77.0
70,25.38671875,25.5078125,62.0,27.0
71,24.44921875,25.724609375,55.0,76.0
