,beat,chord,chord_end
0,0.0740624999999999,N,1.011562
1,1.0115625,N,1.949062
2,1.9490625,D:min,3.824062
3,2.8865625,,
4,3.8240625,F:maj/5,5.699063
5,4.7615625,,
6,5.6990625,Bb:maj7,7.574063
7,6.6365625,,
8,7.5740625,A:maj,9.449063
9,8.5115625,,
10,9.4490625,G:sus2,11.324063
11,10.3865625,,
12,11.3240625,F:maj,13.199063
13,12.2615625,,
14,13.1990625,E:hdim7,15.074063
15,14.1365625,,
16,15.0740625,A:maj,16.949063
17,16.0115625,,
18,16.9490625,D:maj,18.824063
19,17.8865625,,
20,18.8240625,C:maj6,20.699063
21,19.7615625,,
22,20.6990625,Bb:maj7,22.574063
23,21.6365625,,
24,22.5740625,A:7,24.449063
25,23.5115625,,
26,24.4490625,G:min,26.324063
27,25.3865625,,
28,26.3240625,F:maj,28.199063
29,27.2615625,,
30,28.1990625,E:hdim7,30.074063
31,29.1365625,,
32,30.0740625,A:sus4,31.949063
33,31.0115625,,
34,31.9490625,D:min,33.824063
35,32.886562500000004,,
36,33.824062500000004,C:maj,34.761563
37,34.761562500000004,C:sus2,35.699063
38,35.699062500000004,Bb:maj,37.574063
39,36.6365625,,
40,37.5740625,A:maj,39.449063
41,38.5115625,,
42,39.4490625,G:min,41.324063
43,40.3865625,,
44,41.3240625,F:maj,43.199063
45,42.2615625,,
46,43.1990625,E:hdim7,45.074063
47,44.1365625,,
48,45.0740625,A:7,46.949063
49,46.0115625,,
50,46.9490625,D:min,48.824063
51,47.8865625,,
52,48.8240625,B:dim,50.699063
53,49.7615625,,
54,50.6990625,Bb:maj,52.574063
55,51.6365625,,
56,52.5740625,A:maj,54.449063
57,53.5115625,,
58,54.4490625,D:min,56.324063
59,55.3865625,,
60,56.3240625,C:maj,58.199063
61,57.2615625,,
62,58.1990625,B:dim,60.074062
63,59.1365625,,
64,60.0740625,G:min/b3,61.011562
65,61.0115625,C:maj,61.949062
66,61.9490625,F:maj,63.824062
67,62.8865625,,
68,63.8240625,C#:dim,65.699062
69,64.7615625,,
70,65.6990625,D:min,67.574062
71,66.6365625,,
72,67.5740625,A:min7,69.449062
73,68.5115625,,
74,69.4490625,G:min,71.324062
75,70.3865625,,
76,71.3240625,A:min,73.199062
77,72.2615625,,
78,73.1990625,B:dim,75.074062
79,74.1365625,,
80,75.0740625,A:maj,76.949062
81,76.0115625,,
82,76.9490625,F:maj,78.824062
83,77.8865625,,
84,78.8240625,C#:dim,80.699062
85,79.7615625,,
86,80.6990625,D:min,82.574062
87,81.6365625,,
