,beat,chord,chord_end
0,0.652,E:min7,4.652
1,1.652,,
2,2.652,,
3,3.652,,
4,4.652,B:min7,8.652
5,5.652,,
6,6.652,,
7,7.652,,
8,8.652,D:7/b7,12.652
9,9.652,,
10,10.652,,
11,11.652,,
12,12.652,B:sus4(b7),16.652
13,13.652,,
14,14.652,,
15,15.652,,
16,16.652,E:min7,20.652
17,17.652,,
18,18.652,,
19,19.652,,
20,20.652,B:min7,24.652
21,21.652,,
22,22.652,,
23,23.652,,
24,24.652,D:7/5,27.652
25,25.652,,
26,26.652,,
27,27.652,A:sus2,28.652
28,28.652,B:sus4,30.652
29,29.652,,
30,30.652,B:maj,32.652
31,31.652,,
32,32.652,E:min7,36.652
33,33.652,,
34,34.652,,
35,35.652,,
36,36.652,B:min7,40.652
37,37.652,,
38,38.652,,
39,39.652,,
40,40.652,D:7/5,43.652
41,41.652,,
42,42.652,,
43,43.652,A:sus2,44.652
44,44.652,D:maj,46.652
45,45.652,,
46,46.652,B:maj,48.652
47,47.652,,
48,48.652,C:maj,50.652
49,49.652,,
50,50.652,D:maj,52.652
51,51.652,,
52,52.652,B:min,54.652
53,53.652,,
54,54.652,E:maj,55.652
55,55.652,D:maj,56.652
56,56.652,A:min,58.652
57,57.652,,
58,58.652,E:maj/3,60.652
59,59.652,,
60,60.652,C:maj/5,62.652
61,61.652,,
62,62.652,D:maj,66.652
63,63.652,,
64,64.652,,
65,65.652,,
66,66.652,D:maj,68.652
67,67.652,,
68,68.652,E:maj,70.652
69,69.652,,
70,70.652,C#:min,72.652
71,71.652,,
72,72.652,F#:min,74.652
73,73.652,,
74,74.652,D:maj,76.652
75,75.652,,
76,76.652,E:maj,78.652
77,77.652,,
78,78.652,A:maj,82.652
79,79.652,,
80,80.652,,
81,81.652,,
82,82.652,D:maj,84.652
83,83.652,,
84,84.652,E:maj,86.652
85,85.652,,
86,86.652,C#:min,88.652
87,87.652,,
88,88.652,F#:min,90.652
89,89.652,,
90,90.652,D:maj,92.652
91,91.652,,
92,92.652,E:maj,94.652
93,93.652,,
94,94.652,A:maj,98.652
95,95.652,,
96,96.652,,
97,97.652,,
98,98.652,E:min7,102.652
99,99.652,,
100,100.652,,
101,101.652,,
102,102.652,B:min7,106.652
103,103.652,,
104,104.652,,
105,105.652,,
106,106.652,D:7/5,109.652
107,107.652,,
108,108.652,,
109,109.652,A:sus2,110.652
110,110.652,B:sus4,112.652
111,111.652,,
112,112.652,B:maj,114.652
113,113.652,,
114,114.652,E:min7,118.652
115,115.652,,
116,116.652,,
117,117.652,,
118,118.652,B:min7,122.652
119,119.652,,
120,120.652,,
121,121.652,,
122,122.652,D:7/5,125.652
123,123.652,,
124,124.652,,
125,125.652,A:sus2,126.652
126,126.652,D:maj,128.652
127,127.652,,
128,128.652,B:maj,130.652
129,129.652,,
130,130.652,C:maj,132.652
131,131.652,,
132,132.652,D:maj,134.652
133,133.652,,
134,134.652,B:min,136.652
135,135.652,,
136,136.652,E:maj,137.652
137,137.652,D:maj,138.652
138,138.652,A:min,140.652
139,139.652,,
140,140.652,E:maj/3,142.652
141,141.652,,
142,142.652,C:maj/5,144.652
143,143.652,,
144,144.652,D:maj,148.652
145,145.652,,
146,146.652,,
147,147.652,,
148,148.652,D:maj,150.652
149,149.652,,
150,150.652,E:maj,152.652
151,151.652,,
152,152.652,C#:min,154.652
153,153.652,,
154,154.652,F#:min,156.652
155,155.652,,
156,156.652,D:maj,158.652
157,157.652,,
158,158.652,E:maj,160.652
159,159.652,,
160,160.652,A:maj,164.652
161,161.652,,
162,162.652,,
163,163.652,,
164,164.652,D:maj,166.652
165,165.652,,
166,166.652,E:maj,168.652
167,167.652,,
168,168.652,C#:min,170.652
169,169.652,,
170,170.652,F#:min,172.652
171,171.652,,
172,172.652,D:maj,174.652
173,173.652,,
174,174.652,E:maj,176.652
175,175.652,,
176,176.652,A:maj,180.652
177,177.652,,
178,178.652,,
179,179.652,,
180,180.652,D:maj,182.652
181,181.652,,
182,182.652,E:maj,184.652
183,183.652,,
184,184.652,C#:min,186.652
185,185.652,,
186,186.652,F#:min,188.652
187,187.652,,
188,188.652,D:maj,192.652
189,189.652,,
190,190.652,,
191,191.652,,
192,192.652,C#:maj,196.652
193,193.652,,
194,194.652,,
195,195.652,,
196,196.652,D:maj,198.652
197,197.652,,
198,198.652,E:maj,200.652
199,199.652,,
200,200.652,C#:min7,202.652
201,201.652,,
202,202.652,F#:min,204.652
203,203.652,,
204,204.652,D:sus2,206.652
205,205.652,,
206,206.652,E:maj,208.652
207,207.652,,
208,208.652,A:maj,209.652
209,209.652,A:sus4,210.652
210,210.652,A:maj,212.652
211,211.652,,
212,212.652,D:maj,214.652
213,213.652,,
214,214.652,E:maj,216.652
215,215.652,,
216,216.652,C#:min,218.652
217,217.652,,
218,218.652,F#:min,220.652
219,219.652,,
220,220.652,D:maj,222.652
221,221.652,,
222,222.652,E:maj,224.652
223,223.652,,
224,224.652,A:maj,228.652
225,225.652,,
226,226.652,,
227,227.652,,
228,228.652,D:maj,230.652
229,229.652,,
230,230.652,E:maj,233.652
231,231.652,,
232,232.652,,
233,233.652,A:sus2,238.652
234,234.652,,
235,235.652,,
236,236.652,,
237,237.652,,
