,beat,chord,chord_end
0,0.263332912,E:min,1.929997
1,1.096664912,,
2,1.929996912,C:maj,3.596661
3,2.7633289119999995,,
4,3.5966609119999995,D:maj,5.263325
5,4.429992912,,
6,5.263324911999999,E:min,6.929989
7,6.096656911999999,,
8,6.929988912,E:min,8.596653
9,7.763320912,,
10,8.596652912,C:maj,10.263317
11,9.429984912,,
12,10.263316912,D:maj,13.596645
13,11.096648912,,
14,11.929980912,,
15,12.763312912,,
16,13.596644912,E:min,15.263309
17,14.429976912,,
18,15.263308912,C:maj,16.929973
19,16.096640911999998,,
20,16.929972912,D:maj,18.596637
21,17.763304912,,
22,18.596636912,E:min,20.263301
23,19.429968912,,
24,20.263300912,E:min,21.929965
25,21.096632912,,
26,21.929964912,C:maj,23.596629
27,22.763296912,,
28,23.596628912,D:maj,25.263293
29,24.429960912,,
30,25.263292912,E:min,26.929957
31,26.096624912,,
32,26.929956912,E:min,28.596621
33,27.763288912,,
34,28.596620912,C:maj7,30.263285
35,29.429952912,,
36,30.263284912,D:maj,31.929949
37,31.096616912,,
38,31.929948912,E:min,33.596613
39,32.763280912,,
40,33.596612912,E:min,35.263277
41,34.429944912,,
42,35.263276911999995,C:maj7,36.929941
43,36.096608912,,
44,36.929940912,D:maj,38.596605
45,37.763272912,,
46,38.596604912,E:min,40.263269
47,39.429936912,,
48,40.263268912,C:maj,41.929933
49,41.096600912,,
50,41.929932912,D:maj,43.596597
51,42.763264912,,
52,43.596596912,B:min,45.263261
53,44.429928912,,
54,45.263260912,E:min,46.929925
55,46.096592912,,
56,46.929924912,A:min,48.596589
57,47.763256912,,
58,48.596588912,C:maj,50.263253
59,49.429920912,,
60,50.263252912,D:maj,53.596581
61,51.096584912,,
62,51.929916912,,
63,52.763248912,,
64,53.596580912,E:min,55.263245
65,54.429912912,,
66,55.263244912,C:maj,56.929909
67,56.096576912,,
68,56.929908912,D:maj,58.596573
69,57.76324091199999,,
70,58.596572912,G:maj,59.429905
