,beat,chord,chord_end
0,0.16272711,N,1.071817
1,1.0718171100000002,N,1.980907
2,1.98090711,N,2.889997
3,2.8899971100000004,Ab:maj,6.526357
4,3.79908711,,
5,4.70817711,,
6,5.61726711,,
7,6.52635711,Ab:maj,10.162717
8,7.43544711,,
9,8.344537110000001,,
10,9.25362711,,
11,10.16271711,Ab:maj,13.799077
12,11.07180711,,
13,11.98089711,,
14,12.88998711,,
15,13.79907711,Ab:maj,17.435437
16,14.708167109999998,,
17,15.61725711,,
18,16.52634711,,
19,17.43543711,Ab:min,19.253617
20,18.34452711,,
21,19.25361711,C#:min,21.071797
22,20.16270711,,
23,21.07179711,F#:maj,22.889977
24,21.98088711,,
25,22.88997711,Ab:min,24.708157
26,23.79906711,,
27,24.70815711,C#:min,26.526337
28,25.61724711,,
29,26.52633711,F#:maj,28.344517
30,27.43542711,,
31,28.34451711,Ab:min,31.980877
32,29.253607110000004,,
33,30.162697110000003,,
34,31.07178711,,
35,31.980877110000005,Ab:min,35.617237
36,32.88996711,,
37,33.79905711000001,,
38,34.708147110000006,,
39,35.617237110000005,F#:maj,37.435417
40,36.52632711,,
41,37.43541711,B:maj,39.253597
42,38.34450711,,
43,39.25359711,Ab:min,42.889957
44,40.16268711000001,,
45,41.071777110000006,,
46,41.980867110000005,,
47,42.889957110000005,C#:min,44.708137
48,43.79904711,,
49,44.70813711,Eb:maj,46.526317
50,45.61722711,,
51,46.52631711,Ab:min,50.162677
52,47.43540711000001,,
53,48.344497110000006,,
54,49.253587110000005,,
55,50.16267711,B:maj,53.799037
56,51.07176711,,
57,51.98085711,,
58,52.88994711,,
59,53.79903711000001,E:maj,55.617217
60,54.70812711000001,,
61,55.617217110000006,F#:maj,57.435397
62,56.526307110000005,,
63,57.43539711,C#:min,59.253577
64,58.34448711,,
65,59.25357711,Eb:maj,61.071757
66,60.16266711,,
67,61.07175711000001,Ab:min,64.708117
68,61.980847110000006,,
69,62.88993711,,
70,63.79902711,,
71,64.70811711,F#:maj,66.526297
72,65.61720711,,
73,66.52629711,B:maj,68.344477
74,67.43538711,,
75,68.34447711,Ab:min,71.980837
76,69.25356710999999,,
77,70.16265711,,
78,71.07174711,,
79,71.98083711,C#:min,73.799017
80,72.88992711,,
81,73.79901711,Eb:maj,75.617197
82,74.70810711,,
83,75.61719710999999,Ab:min,79.253557
84,76.52628711,,
85,77.43537711,,
86,78.34446711,,
87,79.25355711,B:maj,82.889917
88,80.16264711,,
89,81.07173711,,
90,81.98082710999999,,
91,82.88991711,E:maj,84.708097
92,83.79900710999999,,
93,84.70809711,F#:maj,86.526277
94,85.61718711,,
95,86.52627711,C#:min,87.435367
96,87.43536711,Eb:maj,88.344457
97,88.34445711,Ab:sus2,90.162637
98,89.25354711,,
99,90.16263711,Eb:maj,91.980817
100,91.07172711,,
101,91.98081711,Ab:min,93.798997
102,92.88990711,,
103,93.79899711,C#:min,95.617177
104,94.70808711,,
105,95.61717711,B:maj,97.435357
106,96.52626711,,
107,97.43535711,Ab:min,99.253537
108,98.34444711,,
109,99.25353711,E:maj,101.071717
110,100.16262711,,
111,101.07171711,Ab:min,102.889897
112,101.98080711,,
113,102.88989711,B:maj,104.708077
114,103.79898711,,
115,104.70807711,Eb:7,106.526257
116,105.61716711,,
117,106.52625711,Ab:min,108.344437
118,107.43534711,,
119,108.34443711,C#:min,110.162617
120,109.25352711,,
121,110.16261711,B:maj,111.980797
122,111.07170711,,
123,111.98079711,Ab:min,113.798977
124,112.88988711,,
125,113.79897711,E:maj,115.617157
126,114.70806711,,
127,115.61715711,Ab:min,117.435337
128,116.52624711,,
129,117.43533711,B:maj,119.253517
130,118.34442711,,
131,119.25351711,Eb:7,121.071697
132,120.16260711,,
133,121.07169711,Ab:min,124.708057
134,121.98078711,,
135,122.88987711,,
136,123.79896711,,
137,124.70805711,E:maj,128.344417
138,125.61714711,,
139,126.52623711,,
140,127.43532711,,
141,128.34441711,Ab:min,131.980777
142,129.25350711,,
143,130.16259711,,
144,131.07168711,,
145,131.98077711,E:maj,135.617137
146,132.88986711,,
147,133.79895711,,
148,134.70804711,,
149,135.61713711,Eb:maj,139.253497
150,136.52622711,,
151,137.43531711,,
152,138.34440711,,
153,139.25349711,Ab:min,142.889857
154,140.16258711,,
155,141.07167711,,
156,141.98076711,,
157,142.88985711,F#:maj,144.708037
158,143.79894711,,
159,144.70803711,B:maj,146.526217
160,145.61712711,,
161,146.52621711,Ab:min,150.162577
162,147.43530711,,
163,148.34439711,,
164,149.25348711,,
165,150.16257711,C#:min,151.980757
166,151.07166711,,
167,151.98075710999998,Eb:maj,153.798937
168,152.88984711,,
169,153.79893711,Ab:min,157.435297
170,154.70802711,,
171,155.61711711,,
172,156.52620711,,
173,157.43529711,B:maj,161.071657
174,158.34438711,,
175,159.25347711,,
176,160.16256711,,
177,161.07165711,E:maj,162.889837
178,161.98074711,,
179,162.88983711,F#:maj,164.708017
180,163.79892711,,
181,164.70801711,C#:min,165.617107
182,165.61710711,Eb:maj,166.526197
183,166.52619711,Ab:sus2,168.344377
184,167.43528711,,
185,168.34437711,Eb:maj,170.162557
186,169.25346711,,
187,170.16255711,Ab:min,171.980737
188,171.07164711,,
189,171.98073711,C#:min,173.798917
190,172.88982711,,
191,173.79891711,B:maj,175.617097
192,174.70800711,,
193,175.61709711,Ab:min,177.435277
194,176.52618711,,
195,177.43527711,E:maj,179.253457
196,178.34436711,,
197,179.25345711,Ab:min,181.071637
198,180.16254711,,
199,181.07163711,B:maj,182.889817
200,181.98072711,,
201,182.88981711,Eb:7,184.707997
202,183.79890711,,
203,184.70799711,Ab:min,186.526177
204,185.61708711,,
205,186.52617711,C#:min,188.344357
206,187.43526711,,
207,188.34435711,B:maj,190.162537
208,189.25344711,,
209,190.16253711,Ab:min,191.980717
210,191.07162711,,
211,191.98071711,E:maj,193.798897
212,192.88980711,,
213,193.79889711,Ab:min,195.617077
214,194.70798711,,
215,195.61707711,B:maj,197.435257
216,196.52616711,,
217,197.43525711,Eb:7,199.253437
218,198.34434711,,
219,199.25343711,Ab:min,202.889797
220,200.16252711,,
221,201.07161711,,
222,201.98070711,,
223,202.88979711,C#:min,204.707977
224,203.79888711,,
225,204.70797711,Eb:maj,206.526157
226,205.61706711,,
227,206.52615711,C#:min,208.344337
228,207.43524711,,
229,208.34433711,Eb:maj,210.162517
230,209.25342711,,
231,210.16251711,E:maj,213.798877
232,211.07160711,,
233,211.98069711,,
234,212.88978711,,
235,213.79887711,F#:maj,217.435237
236,214.70796711,,
237,215.61705711,,
238,216.52614711,,
239,217.43523711,G:maj,221.071597
240,218.34432711,,
241,219.25341711,,
242,220.16250711,,
