,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.7727248000000001,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,0.7727248000000001,2.435598266666667,45.0,80.0,0.0,,,,
1,0.772725,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,0.7727248000000001,2.435598266666667,45.0,80.0,0.0,0.772725,2.590901,A:min,0.0
2,0.9999968,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,0.9999968,1.5852222000000002,52.0,44.0,1.0,0.772725,2.590901,A:min,0.0
3,1.2272688,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.2272688,1.4905255333333336,57.0,47.0,2.0,0.772725,2.590901,A:min,0.0
4,1.4545408000000002,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.4545408000000002,2.4659012,60.0,80.0,3.0,0.772725,2.590901,A:min,0.0
5,1.4905255333333336,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.4545408000000002,2.4659012,60.0,80.0,3.0,0.772725,2.590901,A:min,0.0
6,1.5852222000000002,0.7727248000000001,1.0,1.0,0.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.4545408000000002,2.4659012,60.0,80.0,3.0,0.772725,2.590901,A:min,0.0
7,1.6818128,1.6818128,0.0,0.0,1.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.4545408000000002,2.4659012,60.0,80.0,3.0,0.772725,2.590901,A:min,0.0
8,2.0113572000000004,1.6818128,0.0,0.0,1.0,,,,,,0.7727248000000001,2.0113572000000004,81.0,114.0,0.0,1.4545408000000002,2.4659012,60.0,80.0,3.0,0.772725,2.590901,A:min,0.0
9,2.1363568,1.6818128,0.0,0.0,1.0,,,,,,2.1363568,2.285977533333333,79.0,114.0,1.0,2.1363568,2.5132495333333336,52.0,39.0,4.0,0.772725,2.590901,A:min,0.0
