,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.299117,,,,,,,,,,,,,,,,,,,,0.299117,1.181469,N,0.0
1,0.2991173279999999,0.2991173279999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.299117,1.181469,N,0.0
2,1.181469,0.2991173279999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.181469,2.063821,N,1.0
3,1.1814693280000002,1.1814693280000002,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.181469,2.063821,N,1.0
4,2.063821,1.1814693280000002,1.0,0.0,1.0,,,,,,,,,,,,,,,,2.063821,2.946173,N,2.0
5,2.063821328,2.063821328,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.063821,2.946173,N,2.0
6,2.946173,2.063821328,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.946173,4.710877,B:maj,3.0
7,2.946173328,2.946173328,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.946173,4.710877,B:maj,3.0
8,2.9466880333333334,2.946173328,1.0,1.0,3.0,,,,,,2.9466880333333334,3.4319816333333337,75.0,82.0,0.0,2.9466880333333334,4.4227894,47.0,68.0,0.0,2.946173,4.710877,B:maj,3.0
9,3.3878640333333334,2.946173328,1.0,1.0,3.0,,,,,,3.3878640333333334,3.8161724,66.0,69.0,1.0,3.3878640333333334,4.612127433333334,54.0,60.0,1.0,2.946173,4.710877,B:maj,3.0
10,3.4319816333333337,2.946173328,1.0,1.0,3.0,,,,,,3.3878640333333334,3.8161724,66.0,69.0,1.0,3.3878640333333334,4.612127433333334,54.0,60.0,1.0,2.946173,4.710877,B:maj,3.0
