,beat,chord,chord_end
0,0.0,N,0.837989
1,0.837989,N,1.675978
2,1.675978,N,2.513967
3,2.513967,N,3.351956
4,3.351956,N,4.189945
5,4.189945,N,5.027934
6,5.027934,N,5.865923
7,5.865923,N,6.703912
8,6.703912,N,7.541901
9,7.541900999999999,N,8.37989
10,8.37989,F#:maj,10.055868
11,9.217879,,
12,10.055868,F#:sus2,11.731846
13,10.893857,,
14,11.731846,C#:maj/3,13.407824
15,12.569835,,
16,13.407824,Bb:maj,15.083802
17,14.245813,,
18,15.083802,Eb:min,16.75978
19,15.921791,,
20,16.75978,Bb:min/b3,18.435758
21,17.597769,,
22,18.435758,B:maj7,20.111736
23,19.273747,,
24,20.111736,B:maj,21.787714
25,20.949725,,
26,21.787714,Ab:min,23.463692
27,22.625703,,
28,23.463692,C#:maj,24.301681
29,24.301681,Ab:min/b3,25.13967
30,25.13967,Bb:min,26.815648
31,25.977659,,
32,26.815648,Eb:maj,28.491626
33,27.653637,,
34,28.491626,Ab:min,30.167604
35,29.329615,,
36,30.167604,F:dim,31.843582
37,31.005593,,
38,31.843582,Bb:maj,35.195538
39,32.681571,,
40,33.51956,,
41,34.357549,,
42,35.195538,F#:maj,36.871516
43,36.033527,,
44,36.871516,F#:sus2,38.547494
45,37.709505,,
46,38.547494,C#:maj/3,40.223472
47,39.385483,,
48,40.223472,Bb:maj,41.89945
49,41.061461,,
50,41.89945,Eb:min,43.575428
51,42.737439,,
52,43.575428,Bb:min/b3,45.251406
53,44.413417,,
54,45.251406,B:maj7,46.927384
55,46.089395,,
56,46.927384,B:maj,48.603362
57,47.765373,,
58,48.603362,Ab:min,50.27934
59,49.441351,,
60,50.27934,C#:maj,51.117329
61,51.117329,Ab:min/b3,51.955318
62,51.955318,Bb:min,53.631296
63,52.793307,,
64,53.631296,Eb:maj,55.307274
65,54.469285,,
66,55.307274,Ab:min,56.983252
67,56.145263,,
68,56.983252,F:dim,58.65923
69,57.821241,,
70,58.65923,Bb:maj,62.011186
71,59.497219,,
72,60.335208,,
73,61.173197,,
74,62.011186,Eb:min,63.687164
75,62.849175,,
76,63.687164,F#:maj/5,65.363142
77,64.525153,,
78,65.363142,B:maj7,67.03912
79,66.201131,,
80,67.03912,C#:maj,68.715098
81,67.87710899999999,,
82,68.715098,Bb:min,70.391076
83,69.55308699999999,,
84,70.391076,Bb:min7,72.067054
85,71.22906499999999,,
86,72.067054,Eb:min,73.743032
87,72.90504299999999,,
88,73.743032,Bb:min/b3,75.41901
89,74.58102099999999,,
90,75.41901,Ab:7/3,78.770966
91,76.256999,,
92,77.094988,,
93,77.932977,,
94,78.770966,B:maj,80.446944
95,79.608955,,
96,80.446944,Bb:7,82.122922
97,81.284933,,
98,82.122922,Eb:sus4,85.474878
99,82.960911,,
100,83.79889999999999,,
101,84.636889,,
102,85.47487799999999,Eb:maj,88.826834
103,86.312867,,
104,87.15085599999999,,
105,87.988845,,
106,88.82683399999999,Ab:min,90.502812
107,89.664823,,
108,90.502812,C#:maj,92.17879
109,91.340801,,
110,92.17879,Bb:min,93.854768
111,93.016779,,
112,93.854768,Eb:min,95.530746
113,94.692757,,
114,95.530746,Ab:min,97.206724
115,96.368735,,
116,97.206724,F:dim,98.882702
117,98.044713,,
118,98.882702,Bb:maj,102.234658
119,99.720691,,
120,100.55868,,
121,101.396669,,
122,102.234658,F#:maj,103.910636
123,103.072647,,
124,103.910636,F#:sus2,105.586614
125,104.748625,,
126,105.586614,C#:maj/3,107.262592
127,106.424603,,
128,107.262592,Bb:maj,108.93857
129,108.100581,,
130,108.93857,Eb:min,110.614548
131,109.776559,,
132,110.614548,Bb:min/b3,112.290526
133,111.452537,,
134,112.290526,B:maj7,113.966504
135,113.128515,,
136,113.966504,B:maj,115.642482
137,114.804493,,
138,115.642482,Ab:min,117.31846
139,116.480471,,
140,117.31846,C#:maj,118.156449
141,118.156449,Ab:min/b3,118.994438
142,118.994438,Bb:min,120.670416
143,119.832427,,
144,120.670416,Eb:maj,122.346394
145,121.508405,,
146,122.346394,Ab:min,124.022372
147,123.184383,,
148,124.022372,F:dim,125.69835
149,124.860361,,
150,125.69835,Bb:maj,129.050306
151,126.536339,,
152,127.374328,,
153,128.21231699999998,,
154,129.050306,Eb:min,130.730978
155,129.890642,,
156,130.730978,F#:maj/5,132.41165
157,131.571314,,
158,132.41165,B:maj7,134.092322
159,133.25198600000002,,
160,134.092322,C#:maj,135.772994
161,134.932658,,
162,135.772994,Bb:min,137.453666
163,136.61333000000002,,
164,137.453666,Bb:min7,139.134338
165,138.294002,,
166,139.134338,Eb:min,140.81501
167,139.974674,,
168,140.81501,Bb:min/b3,142.495682
169,141.655346,,
170,142.49568200000002,Ab:7/3,145.857026
171,143.336018,,
172,144.176354,,
173,145.01669,,
174,145.85702600000002,B:maj,147.537698
175,146.697362,,
176,147.537698,Bb:7,149.21837
177,148.378034,,
178,149.21837,Eb:min,150.899042
179,150.058706,,
180,150.899042,F#:maj/5,152.579714
181,151.73937800000002,,
182,152.579714,B:maj7,154.260386
183,153.42005,,
184,154.260386,C#:maj,155.941058
185,155.10072200000002,,
186,155.941058,Bb:min,157.62173
187,156.781394,,
188,157.62173,Bb:min7,159.302402
189,158.462066,,
190,159.302402,Eb:min,160.983074
191,160.142738,,
192,160.98307400000002,Bb:min/b3,162.663746
193,161.82341,,
194,162.663746,Ab:7/3,166.02509
195,163.504082,,
196,164.34441800000002,,
197,165.184754,,
198,166.02509,B:maj,167.705762
199,166.865426,,
200,167.705762,Bb:7,169.386434
201,168.546098,,
202,169.386434,Eb:min,171.067106
203,170.22677,,
204,171.067106,F#:maj/5,172.747778
205,171.907442,,
206,172.747778,B:maj7,174.42845
207,173.58811400000002,,
208,174.42845,C#:maj,176.109122
209,175.268786,,
210,176.109122,Bb:min,177.789794
211,176.949458,,
212,177.789794,Bb:min7,179.470466
213,178.63013,,
214,179.470466,Eb:min,181.151138
215,180.310802,,
216,181.151138,Bb:min/b3,182.83181
217,181.991474,,
218,182.83181,Ab:7/3,186.193154
219,183.672146,,
220,184.512482,,
221,185.352818,,
222,186.193154,B:maj,187.873826
223,187.03349,,
224,187.873826,Bb:7,189.554498
225,188.714162,,
226,189.554498,N,190.394834
227,190.394834,N,191.23517
228,191.23517,N,192.075506
229,192.075506,N,192.915842
230,192.915842,Eb:sus2,194.596514
231,193.756178,,
232,194.596514,Eb:maj,196.277186
233,195.43685,,
234,196.277186,Eb:maj,199.63853
235,197.117522,,
236,197.957858,,
237,198.798194,,
