,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.837989,N,0.0
1,0.837989,0.837989,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.837989,1.675978,N,1.0
2,1.675978,1.675978,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.675978,2.513967,N,2.0
3,2.513967,2.513967,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.513967,3.351956,N,3.0
4,3.351956,3.351956,1.0,0.0,4.0,,,,,,,,,,,,,,,,3.351956,4.189945,N,4.0
5,4.189945,4.189945,0.0,0.0,5.0,,,,,,,,,,,,,,,,4.189945,5.027934,N,5.0
6,5.027934,5.027934,1.0,1.0,6.0,,,,,,,,,,,,,,,,5.027934,5.865923,N,6.0
7,5.865923,5.865923,0.0,0.0,7.0,,,,,,,,,,,,,,,,5.865923,6.703912,N,7.0
8,6.703912,6.703912,1.0,0.0,8.0,,,,,,,,,,,,,,,,6.703912,7.541901,N,8.0
9,7.541900999999999,7.541900999999999,0.0,0.0,9.0,,,,,,,,,,,,,,,,6.703912,7.541901,N,8.0
10,7.541901,7.541900999999999,0.0,0.0,9.0,,,,,,,,,,,,,,,,7.541901,8.37989,N,9.0
11,8.37989,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.37989,8.973465541666666,58.0,78.0,0.0,8.37989,10.055868,F#:maj,10.0
12,8.37989,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.37989,8.9769571625,54.0,76.0,1.0,8.37989,10.055868,F#:maj,10.0
13,8.37989,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.37989,11.536315233333331,42.0,92.0,2.0,8.37989,10.055868,F#:maj,10.0
14,8.7988845,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.7988845,9.308661141666668,49.0,76.0,3.0,8.37989,10.055868,F#:maj,10.0
15,8.973465541666666,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.7988845,9.308661141666668,49.0,76.0,3.0,8.37989,10.055868,F#:maj,10.0
16,8.9769571625,8.37989,1.0,1.0,10.0,,,,,,,,,,,8.7988845,9.308661141666668,49.0,76.0,3.0,8.37989,10.055868,F#:maj,10.0
17,9.217879,9.217879,0.0,0.0,11.0,9.217879,10.055868,73.0,100.0,0.0,,,,,,9.217879,10.0872925875,54.0,78.0,4.0,8.37989,10.055868,F#:maj,10.0
18,9.217879,9.217879,0.0,0.0,11.0,9.217879,10.055868,73.0,100.0,0.0,,,,,,9.217879,10.101259070833333,58.0,82.0,5.0,8.37989,10.055868,F#:maj,10.0
19,9.308661141666668,9.217879,0.0,0.0,11.0,9.217879,10.055868,73.0,100.0,0.0,,,,,,9.217879,10.101259070833333,58.0,82.0,5.0,8.37989,10.055868,F#:maj,10.0
20,9.6368735,9.217879,0.0,0.0,11.0,9.217879,10.055868,73.0,100.0,0.0,,,,,,9.6368735,10.158870814583333,49.0,76.0,6.0,8.37989,10.055868,F#:maj,10.0
21,10.055868,10.055868,1.0,0.0,12.0,10.055868,10.893857,71.0,105.0,1.0,,,,,,10.055868,10.92004415625,56.0,97.0,7.0,10.055868,11.731846,F#:sus2,11.0
22,10.0872925875,10.055868,1.0,0.0,12.0,10.055868,10.893857,71.0,105.0,1.0,,,,,,10.055868,10.92004415625,56.0,97.0,7.0,10.055868,11.731846,F#:sus2,11.0
23,10.101259070833333,10.055868,1.0,0.0,12.0,10.055868,10.893857,71.0,105.0,1.0,,,,,,10.055868,10.92004415625,56.0,97.0,7.0,10.055868,11.731846,F#:sus2,11.0
24,10.158870814583333,10.055868,1.0,0.0,12.0,10.055868,10.893857,71.0,105.0,1.0,,,,,,10.055868,10.92004415625,56.0,97.0,7.0,10.055868,11.731846,F#:sus2,11.0
25,10.4748625,10.055868,1.0,0.0,12.0,10.055868,10.893857,71.0,105.0,1.0,,,,,,10.4748625,11.017809539583332,49.0,76.0,8.0,10.055868,11.731846,F#:sus2,11.0
26,10.893857,10.893857,0.0,0.0,13.0,10.893857,11.731846,70.0,117.0,2.0,,,,,,10.893857,11.515365508333334,54.0,92.0,9.0,10.055868,11.731846,F#:sus2,11.0
