,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.5399999999999999,0.5399999999999999,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.54,0.5399999999999999,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.54,1.29,N,0.0
2,1.29,1.29,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.29,2.04,N,1.0
3,1.665625,1.29,0.0,0.0,1.0,,,,,,1.665625,2.00625,73.0,110.0,0.0,,,,,,1.29,2.04,N,1.0
4,2.00625,1.29,0.0,0.0,1.0,,,,,,1.665625,2.00625,73.0,110.0,0.0,,,,,,1.29,2.04,N,1.0
5,2.04,2.04,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.04,5.04,F#:maj,2.0
6,2.040625,2.04,1.0,1.0,2.0,,,,,,2.040625,2.3421875,80.0,102.0,1.0,,,,,,2.04,5.04,F#:maj,2.0
7,2.3421875,2.04,1.0,1.0,2.0,,,,,,2.040625,2.3421875,80.0,102.0,1.0,,,,,,2.04,5.04,F#:maj,2.0
8,2.4156250000000004,2.04,1.0,1.0,2.0,,,,,,2.4156250000000004,2.71875,82.0,98.0,2.0,,,,,,2.04,5.04,F#:maj,2.0
9,2.71875,2.04,1.0,1.0,2.0,,,,,,2.4156250000000004,2.71875,82.0,98.0,2.0,,,,,,2.04,5.04,F#:maj,2.0
10,2.79,2.79,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.04,5.04,F#:maj,2.0
11,2.7906250000000004,2.79,0.0,0.0,3.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,2.7906250000000004,5.1421875,42.0,93.0,0.0,2.04,5.04,F#:maj,2.0
12,3.1656250000000004,2.79,0.0,0.0,3.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.1656250000000004,5.8656250000000005,49.0,80.0,1.0,2.04,5.04,F#:maj,2.0
13,3.54,3.54,1.0,0.0,4.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.1656250000000004,5.8656250000000005,49.0,80.0,1.0,2.04,5.04,F#:maj,2.0
14,3.5406250000000004,3.54,1.0,0.0,4.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.5406250000000004,3.8859375,56.0,88.0,2.0,2.04,5.04,F#:maj,2.0
15,3.8859375,3.54,1.0,0.0,4.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.5406250000000004,3.8859375,56.0,88.0,2.0,2.04,5.04,F#:maj,2.0
16,3.915625,3.54,1.0,0.0,4.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.915625,5.184375,58.0,85.0,3.0,2.04,5.04,F#:maj,2.0
17,3.915625,3.54,1.0,0.0,4.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
18,4.29,4.29,0.0,0.0,5.0,,,,,,2.7906250000000004,4.4296875,82.0,104.0,3.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
19,4.290625,4.29,0.0,0.0,5.0,,,,,,4.290625,4.5578125,78.0,97.0,4.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
20,4.4296875,4.29,0.0,0.0,5.0,,,,,,4.290625,4.5578125,78.0,97.0,4.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
21,4.5578125,4.29,0.0,0.0,5.0,,,,,,4.290625,4.5578125,78.0,97.0,4.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
22,4.665625,4.29,0.0,0.0,5.0,,,,,,4.665625,4.9375,80.0,98.0,5.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
23,4.9375,4.29,0.0,0.0,5.0,,,,,,4.665625,4.9375,80.0,98.0,5.0,3.915625,5.1875,54.0,88.0,4.0,2.04,5.04,F#:maj,2.0
24,5.04,5.04,1.0,1.0,6.0,,,,,,,,,,,3.915625,5.1875,54.0,88.0,4.0,5.04,8.04,C#:maj/3,3.0
25,5.040625,5.04,1.0,1.0,6.0,,,,,,5.040625,5.315625000000001,82.0,99.0,6.0,3.915625,5.1875,54.0,88.0,4.0,5.04,8.04,C#:maj/3,3.0
26,5.1421875,5.04,1.0,1.0,6.0,,,,,,5.040625,5.315625000000001,82.0,99.0,6.0,3.915625,5.1875,54.0,88.0,4.0,5.04,8.04,C#:maj/3,3.0
27,5.184375,5.04,1.0,1.0,6.0,,,,,,5.040625,5.315625000000001,82.0,99.0,6.0,3.915625,5.1875,54.0,88.0,4.0,5.04,8.04,C#:maj/3,3.0
28,5.1875,5.04,1.0,1.0,6.0,,,,,,5.040625,5.315625000000001,82.0,99.0,6.0,3.915625,5.1875,54.0,88.0,4.0,5.04,8.04,C#:maj/3,3.0
29,5.315625000000001,5.04,1.0,1.0,6.0,,,,,,5.040625,5.315625000000001,82.0,99.0,6.0,,,,,,5.04,8.04,C#:maj/3,3.0
30,5.415625,5.04,1.0,1.0,6.0,,,,,,5.415625,5.6781250000000005,87.0,99.0,7.0,,,,,,5.04,8.04,C#:maj/3,3.0
31,5.6781250000000005,5.04,1.0,1.0,6.0,,,,,,5.415625,5.6781250000000005,87.0,99.0,7.0,,,,,,5.04,8.04,C#:maj/3,3.0
