,beat,chord,chord_end
0,0.485962332,N,1.231303
1,1.2313033320000002,E:min,4.212667
2,1.976644332,,
3,2.721985332,,
4,3.4673263320000003,,
5,4.2126673320000005,A:maj,7.194031
6,4.958008332,,
7,5.703349332,,
8,6.448690332,,
9,7.194031332000001,C:maj,8.684713
10,7.939372332,,
11,8.684713332000001,D:maj,10.175395
12,9.430054332,,
13,10.175395332,E:min,13.156759
14,10.920736332,,
15,11.666077332,,
16,12.411418332000002,,
17,13.156759332000002,E:min,16.138123
18,13.902100332000002,,
19,14.647441332,,
20,15.392782332,,
21,16.138123332000003,A:maj,19.119487
22,16.883464332000003,,
23,17.628805332000002,,
24,18.374146332,,
25,19.119487332,C:maj/5,22.100851
26,19.864828332,,
27,20.610169332,,
28,21.355510332,,
29,22.100851332,B:7,25.082215
30,22.846192332,,
31,23.591533332,,
32,24.336874332,,
33,25.082215332000004,E:maj,26.572897
34,25.827556332,,
35,26.572897332,D:maj,28.063579
36,27.318238332,,
37,28.063579332,C#:dim,29.554261
38,28.808920332,,
39,29.554261332,E:min,31.044943
40,30.299602332,,
41,31.044943332,C:maj,32.535625
42,31.790284332,,
43,32.535625332,D:maj,34.026307
44,33.280966332,,
45,34.026307332,G:maj,34.771648
46,34.771648332,Bb:maj7/7,35.516989
47,35.516989332,B:maj,37.007671
48,36.262330332,,
49,37.007671332,C:maj,38.498353
50,37.753012332,,
51,38.498353332,D:maj,39.989035
52,39.243694332,,
53,39.989035332,A:maj,41.479717
54,40.734376332,,
55,41.479717332,E:min,42.970399
56,42.225058332,,
57,42.970399332,C:maj,44.461081
58,43.715740332,,
59,44.461081332,D:maj,45.951763
60,45.206422332,,
61,45.951763332,B:maj,48.933127
62,46.697104332,,
63,47.442445332,,
64,48.187786332,,
65,48.933127332,E:maj,50.423809
66,49.678468332,,
67,50.423809332,D:maj,51.914491
68,51.169150332,,
69,51.914491332,C#:dim,53.405173
70,52.659832332,,
71,53.405173332,E:min,54.895855
72,54.150514332,,
73,54.895855332,C:maj,56.386537
74,55.641196332,,
75,56.386537332,D:maj,57.877219
76,57.131878332,,
77,57.877219332,G:maj,58.62256
78,58.622560332,Bb:maj7/7,59.367901
79,59.367901332,B:maj,60.858583
80,60.113242332,,
81,60.858583332,C:maj,62.349265
82,61.603924332,,
83,62.349265332,D:maj,63.839947
84,63.094606332,,
85,63.839947332,A:maj,65.330629
86,64.585288332,,
87,65.330629332,E:min,66.821311
88,66.075970332,,
89,66.82131133200001,C:maj,68.311993
90,67.566652332,,
91,68.311993332,D:maj,69.802675
92,69.057334332,,
93,69.802675332,E:min7/b7,71.293357
94,70.548016332,,
95,71.293357332,E:min,72.784039
96,72.038698332,,
97,72.784039332,C:maj,74.274721
98,73.529380332,,
99,74.274721332,D:maj,75.765403
100,75.020062332,,
101,75.765403332,G:maj,77.256085
102,76.510744332,,
103,77.256085332,E:min,78.746767
104,78.00142633200001,,
105,78.746767332,C:maj,80.237449
106,79.492108332,,
107,80.237449332,D:maj,81.728131
108,80.98279033200001,,
109,81.728131332,E:min,83.218813
110,82.473472332,,
111,83.218813332,E:7/b7,84.709495
112,83.964154332,,
113,84.709495332,C:maj,86.200177
114,85.454836332,,
115,86.200177332,D:maj,87.690859
116,86.945518332,,
117,87.690859332,G:maj,89.181541
118,88.436200332,,
119,89.18154133200001,E:min,90.672223
120,89.926882332,,
121,90.672223332,C:maj,92.162905
122,91.417564332,,
123,92.162905332,D:maj,93.653587
124,92.908246332,,
125,93.653587332,E:min,96.634951
126,94.398928332,,
127,95.144269332,,
128,95.889610332,,
129,96.634951332,E:maj,99.616315
130,97.380292332,,
131,98.125633332,,
132,98.870974332,,
133,99.616315332,A:maj/3,102.597679
134,100.361656332,,
135,101.106997332,,
136,101.852338332,,
137,102.597679332,C:maj,105.579043
138,103.343020332,,
139,104.088361332,,
140,104.833702332,,
141,105.579043332,G:maj,107.069725
142,106.324384332,,
143,107.069725332,B:maj,108.560407
144,107.815066332,,
145,108.560407332,E:min,110.051089
146,109.305748332,,
147,110.051089332,D:maj,111.541771
148,110.796430332,,
149,111.541771332,C#:dim,113.032453
150,112.287112332,,
151,113.032453332,C:maj,114.523135
152,113.77779433199998,,
153,114.523135332,A:maj,116.013817
154,115.268476332,,
155,116.013817332,D:maj,117.504562
156,116.759158332,,
157,117.504562026,E:min,120.495214
158,118.252225026,,
159,118.999888026,,
160,119.747551026,,
161,120.495214026,E:min,123.485766
162,121.242877026,,
163,121.990540026,,
164,122.738203026,,
165,123.48576564249998,E:maj,124.967246
166,124.2265056425,,
167,124.96724564249998,D:maj,126.448726
168,125.70798564249998,,
169,126.44872564249998,C#:dim,127.930206
170,127.18946564249998,,
171,127.93020564249998,E:min,129.411686
172,128.6709456425,,
173,129.41168564249998,C:maj,130.893166
174,130.1524256425,,
175,130.89316564249998,D:maj,132.374646
176,131.6339056425,,
177,132.37464564249998,G:maj,133.115386
178,133.11538564249997,Bb:maj7/7,133.856126
179,133.8561256425,B:maj,135.337606
180,134.59686564249998,,
181,135.3376056425,C:maj,136.819086
182,136.07834564249998,,
183,136.81908564249997,D:maj,138.300604
184,137.5598256425,,
