,start,end,pitch,velocity
0,0.22727275,1.6780304708333333,81.0,67.0
1,1.5416668208333333,2.0208335354166667,74.0,66.0
2,1.98295474375,2.47159115625,73.0,71.0
3,0.22727275,2.840909375,50.0,80.0
4,2.4015153916666665,2.9015154416666666,74.0,66.0
5,0.68750006875,2.9450760520833335,57.0,63.0
6,2.8484851333333334,3.2859851770833335,78.0,62.0
7,3.2765154791666666,3.4204548875,83.0,71.0
8,1.1723486020833334,3.558712477083333,62.0,69.0
9,1.5378789416666667,3.6477276375,64.0,74.0
10,1.977272925,3.7973488645833333,66.0,59.0
11,3.67613673125,4.5113640875,64.0,79.0
12,4.151515566666666,4.700758045833333,57.0,69.0
13,3.68181855,4.876894427083333,83.0,89.0
14,4.95454595,5.486742972916667,78.0,74.0
15,4.566288335416667,5.763258152083333,64.0,71.0
16,3.672348852083333,6.295455175,49.0,72.0
17,6.31818245,6.51704610625,74.0,66.0
18,6.308712752083333,6.797349164583333,83.0,71.0
19,6.74431885625,6.850379472916667,76.0,55.0
20,5.40909145,7.138258289583333,81.0,73.0
21,5.40340963125,7.145834047916667,69.0,71.0
22,5.78977330625,7.1818189,57.0,51.0
23,6.723485520833333,7.27840981875,85.0,82.0
24,7.22727345,7.520834085416666,78.0,75.0
25,7.22159163125,7.734849258333333,86.0,89.0
26,7.609849245833333,7.895834122916667,76.0,63.0
27,7.59659166875,7.928031095833333,85.0,87.0
28,7.2083340541666665,8.03977353125,59.0,68.0
29,7.214015872916667,8.05113716875,62.0,71.0
30,8.026515954166667,8.204546275,76.0,80.0
31,8.0113644375,8.435606904166667,85.0,62.0
32,7.609849245833333,8.526516004166666,54.0,65.0
33,7.2159098125,8.541667520833334,47.0,77.0
34,8.446970541666667,8.71022814375,83.0,86.0
35,8.450758420833333,8.7613645125,74.0,73.0
36,8.435606904166667,8.964016047916667,59.0,83.0
37,8.844697854166666,9.003788779166667,74.0,71.0
38,8.001894739583333,9.365531239583333,66.0,85.0
39,9.280303958333333,9.568182775,73.0,62.0
40,9.2613645625,9.581440352083334,81.0,79.0
41,8.837122095833333,9.6704555125,83.0,92.0
42,9.268940320833334,9.734849458333333,57.0,73.0
43,9.685607029166666,10.111743435416667,71.0,49.0
44,9.696970666666667,10.121213133333333,78.0,63.0
45,8.84659179375,10.359849520833333,42.0,71.0
46,10.123107072916667,10.390152554166667,49.0,68.0
47,10.128788891666666,10.71022834375,81.0,73.0
48,9.685607029166666,10.869319268749999,61.0,72.0
49,10.662879854166667,11.818183,78.0,58.0
50,11.59091025,12.172349702083332,76.0,73.0
51,10.666667733333334,12.1818194,71.0,40.0
52,11.13636475,12.848486133333333,47.0,68.0
53,10.660985914583334,12.901516441666667,40.0,83.0
54,11.621213283333333,12.964016447916666,55.0,76.0
55,12.049243629166666,13.058713427083333,52.0,80.0
56,12.04545575,15.606062166666666,78.0,73.0
57,13.047349789583333,15.753789454166666,45.0,70.0
58,13.257577083333333,15.804925822916667,62.0,66.0
59,13.058713427083333,15.814395520833333,55.0,58.0
60,13.13636495,15.814395520833333,58.0,62.0
61,16.13257737083333,17.3636381,50.0,75.0
62,16.21022889375,18.33144122708333,66.0,63.0
63,16.117425854166665,18.33522910625,62.0,67.0
64,16.058713727083333,18.3977291125,57.0,59.0
65,19.71022924375,22.5454568,58.0,65.0
66,19.774623189583334,22.575759833333333,38.0,67.0
67,19.787880766666667,22.623108322916668,62.0,53.0
68,19.810608041666665,22.643941658333333,67.0,59.0
69,23.356062941666668,25.189396458333334,57.0,64.0
70,23.429926585416666,25.36932071875,66.0,72.0
71,23.388259914583333,25.44886618125,60.0,74.0
72,26.140154129166667,26.477275375,66.0,85.0
