,beat,chord,chord_end
0,0.242438091,N,0.730241
1,0.7302410909999999,N,1.218044
2,1.218044091,C#:min,3.169256
3,1.705847091,,
4,2.193650091,,
5,2.681453091,,
6,3.169256091,C#:min,5.120468
7,3.657059091,,
8,4.144862091,,
9,4.632665091,,
10,5.120468090999999,C#:min/5,7.07168
11,5.608271091,,
12,6.096074090999999,,
13,6.583877091,,
14,7.071680090999999,C#:min/5,9.022892
15,7.559483091,,
16,8.047286091,,
17,8.535089091,,
18,9.022892091,C#:min/5,10.979489
19,9.510695091,,
20,9.999898965,,
21,10.489693965,,
22,10.979488965,C#:min/5,12.938669
23,11.469283965,,
24,11.959078965,,
25,12.448873965,,
26,12.938668965000002,C#:min/5,14.897849
27,13.428463965,,
28,13.918258965,,
29,14.408053965,,
30,14.897848965,C#:min/5,16.857029
31,15.387643965,,
32,15.877438965,,
33,16.367233965,,
34,16.857028965,C#:min/5,18.809313
35,17.345904491000002,,
36,17.833707491000002,,
37,18.321510491,,
38,18.809313491,C#:min/5,20.760525
39,19.297116491,,
40,19.784919491,,
41,20.272722491,,
42,20.760525491000003,C#:min/5,21.736131
43,21.248328491,,
44,21.736131491,Ab:min,22.713719
45,22.223934491,,
46,22.713719365000003,Ab:min/5,23.693309
47,23.203514365000004,,
48,23.693309365,C#:min,24.183104
49,24.183104365,B:maj,24.672899
50,24.672899365000003,C#:min,25.652489
51,25.162694365000004,,
52,25.652489365,C#:min,27.611669
53,26.142284365,,
54,26.632079365000003,,
55,27.121874365000004,,
56,27.611669365000004,C#:min,29.570849
57,28.101464365000005,,
58,28.591259365000003,,
59,29.081054365000004,,
60,29.570849365000004,C#:min,31.530029
61,30.060644365,,
62,30.550439365000003,,
63,31.040234365000003,,
64,31.530029365000004,C#:maj,32.509619
65,32.019824365000005,,
66,32.509619365000006,F#:min,33.489209
67,32.99941436500001,,
68,33.48920936500001,Ab:min,35.448389
69,33.979004365,,
70,34.468799365,,
71,34.958594365,,
72,35.448389365000004,A:maj,36.427979
73,35.938184365000005,,
74,36.427979365000006,E:maj,37.407569
75,36.917774365,,
76,37.407569365,Ab:min,39.366749
77,37.897364365,,
78,38.387159365,,
79,38.876954365,,
80,39.366749365,C#:min,41.325929
81,39.856544365000005,,
82,40.346339365000006,,
83,40.83613436500001,,
84,41.32592936500001,Ab:min,43.285109
85,41.81572436500001,,
86,42.30551936500001,,
87,42.795314365,,
88,43.285109365,A:maj,44.264699
89,43.774904365000005,,
90,44.264699365000006,B:maj,45.244289
91,44.754494365,,
92,45.244289365,Ab:min,47.203469
93,45.734084365,,
94,46.223879365,,
95,46.713674365,,
96,47.203469365,C#:min,49.162649
97,47.693264365000005,,
98,48.183059365000005,,
99,48.672854365000006,,
100,49.16264936500001,C#:min,51.121829
101,49.65244436500001,,
102,50.14223936500001,,
103,50.63203436500001,,
104,51.121829365,C#:min,53.081009
105,51.611624365,,
106,52.101419365000005,,
107,52.591214365000006,,
108,53.081009365,C#:min,55.040189
109,53.570804365,,
110,54.060599365,,
111,54.550394365,,
112,55.040189365,C#:maj,56.019779
113,55.529984365,,
114,56.019779365000005,F#:min,56.999369
115,56.509574365,,
116,56.999369365,Ab:min,58.958549
117,57.489164365,,
118,57.978959365,,
119,58.468754365,,
120,58.958549365,A:maj,59.938139
121,59.448344365,,
122,59.938139365000005,E:maj,60.917729
123,60.427934365,,
124,60.917729365,Ab:min,62.876909
125,61.407524365,,
126,61.897319365,,
127,62.387114365,,
128,62.87690936500001,C#:min,64.836089
129,63.36670436500001,,
130,63.85649936500001,,
131,64.346294365,,
132,64.836089365,Ab:min,66.795269
133,65.32588436500001,,
134,65.81567936500001,,
135,66.30547436500001,,
136,66.79526936500001,A:maj,67.774859
137,67.28506436500001,,
138,67.77485936500001,B:maj,68.754449
139,68.26465436500001,,
140,68.75444936500001,Ab:min,70.713629
141,69.24424436500001,,
142,69.734039365,,
143,70.22383436500002,,
144,70.713629365,C#:min,72.671915
145,71.20342436500002,,
146,71.693219365,,
147,72.18301436500002,,
148,72.67191505600002,C#:min,74.627107
149,73.16071305600002,,
150,73.64951105600002,,
151,74.13830905600003,,
152,74.62710705600003,C#:min,76.582299
153,75.11590505600002,,
154,75.60470305600002,,
155,76.09350105600002,,
156,76.58229905600002,C#:min,78.537491
157,77.07109705600003,,
158,77.55989505600002,,
159,78.04869305600002,,
160,78.53749105600002,C#:maj,79.515087
161,79.02628905600002,,
162,79.51508705600003,F#:min,80.492683
163,80.00388505600003,,
164,80.49268305600002,Ab:min,82.447875
165,80.98148105600002,,
166,81.47027905600002,,
167,81.95907705600003,,
168,82.44787505600003,A:maj,83.425471
169,82.93667305600002,,
170,83.42547105600002,E:maj,84.403067
171,83.91426905600002,,
172,84.40306705600003,Ab:min,86.358259
173,84.89186505600003,,
174,85.38066305600003,,
175,85.86946105600002,,
176,86.35825905600002,C#:min,88.313451
177,86.84705705600003,,
178,87.33585505600003,,
179,87.82465305600002,,
180,88.31345105600002,Ab:min,90.268643
181,88.80224905600002,,
182,89.29104705600002,,
183,89.77984505600003,,
184,90.26864305600004,A:maj,91.246239
185,90.75744105600003,,
186,91.24623905600002,B:maj,92.223835
187,91.73503705600002,,
188,92.22383505600004,Ab:min,94.179027
189,92.71263305600002,,
190,93.20143105600002,,
191,93.69022905600002,,
192,94.17902705600002,C#:min,96.134219
193,94.66782505600004,,
194,95.15662305600004,,
195,95.64542105600005,,
196,96.13421905600002,C#:min,98.089411
197,96.62301705600002,,
198,97.11181505600004,,
199,97.60061305600004,,
200,98.08941105600002,C#:min,100.044603
201,98.57820905600002,,
202,99.06700705600002,,
203,99.55580505600004,,
204,100.04460305600004,C#:min,101.999795
205,100.53340105600005,,
206,101.02219905600003,,
207,101.51099705600002,,
208,101.99979505600002,C#:maj,102.977391
209,102.48859305600004,,
210,102.97739105600002,F#:min,103.954987
211,103.46618905600002,,
212,103.95498705600002,Ab:min,105.910179
213,104.44378505600002,,
214,104.93258305600004,,
215,105.42138105600004,,
216,105.91017905600005,A:maj,106.887775
217,106.39897705600004,,
218,106.88777505600004,E:maj,107.865371
219,107.37657305600004,,
220,107.86537105600004,Ab:min,109.820563
221,108.35416905600005,,
222,108.84296705600002,,
223,109.33176505600002,,
224,109.82056305600004,C#:min,111.775755
225,110.30936105600004,,
226,110.79815905600005,,
227,111.28695705600003,,
228,111.77575505600004,Ab:min,113.730947
229,112.26455305600004,,
230,112.75335105600004,,
231,113.24214905600004,,
232,113.73094705600002,A:maj,114.708543
233,114.21974505600002,,
234,114.70854305600002,B:maj,115.686139
235,115.19734105600004,,
236,115.68613905600004,Ab:min,117.648688
237,116.17629704233336,,
238,116.66709404233336,,
239,117.15789104233336,,
240,117.64868804233336,C#:min,119.611876
241,118.13948504233336,,
242,118.63028204233336,,
243,119.12107904233336,,
244,119.61187604233336,C#:min/5,121.575064
245,120.10267304233336,,
246,120.59347004233337,,
247,121.08426704233337,,
248,121.57506404233337,C#:min,122.556658
249,122.06586104233337,,
250,122.55665804233335,C#:min/5,124.514521
251,123.04745504233335,,
252,123.5369253726667,,
253,124.0257233726667,,
254,124.5145213726667,C#:min/5,126.469713
255,125.0033193726667,,
256,125.4921173726667,,
257,125.9809153726667,,
258,126.4697133726667,C#:min/5,128.424905
259,126.9585113726667,,
260,127.4473093726667,,
261,127.9361073726667,,
262,128.4249053726667,C#:min/5,130.380097
263,128.9137033726667,,
264,129.4025013726667,,
265,129.8912993726667,,
266,130.3800973726667,C#:min/5,131.357693
267,130.8688953726667,,
268,131.3576933726667,Ab:min,132.335289
269,131.8464913726667,,
270,132.3352893726667,Ab:min/5,133.312885
271,132.8240873726667,,
272,133.3128853726667,C#:min,133.801886
273,133.8018856048334,B:maj,134.295859
274,134.29585936658336,C#:min,136.265268
275,134.79260464925002,,
276,135.28667915066669,,
277,135.77647015391668,,
278,136.26526815391668,C#:min,138.22046
279,136.75406615391668,,
280,137.24286415391668,,
281,137.7316621539167,,
282,138.2204601539167,C#:min,140.175652
283,138.70925815391666,,
284,139.19805615391667,,
285,139.68685415391667,,
286,140.17565215391667,C#:min,142.130844
287,140.66445015391668,,
288,141.15324815391668,,
289,141.64204615391668,,
290,142.13084415391668,F#:min,143.10844
291,142.6196421539167,,
292,143.1084401539167,Ab:min,144.086036
293,143.5972381539167,,
294,144.08603615391667,Ab:min/5,145.063632
295,144.57483415391667,,
296,145.06363215391667,A:maj,146.041228
297,145.55243015391667,,
298,146.04122815391668,E:maj,147.018824
299,146.53002615391668,,
300,147.01882415391668,Ab:min,148.974016
301,147.50762215391669,,
302,147.9964201539167,,
303,148.4852181539167,,
304,148.97401615391666,C#:min,150.934287
305,149.46281415391667,,
306,149.95269311316667,,
307,150.44349011316666,,
308,150.93428711316668,Ab:min,152.897475
309,151.42508411316666,,
310,151.91588111316668,,
311,152.40667811316666,,
312,152.89747511316668,A:maj,153.879069
313,153.38827211316666,,
314,153.87906911316668,B:maj,154.860663
315,154.3698661131667,,
316,154.86066311316665,Ab:min,156.823851
317,155.35146011316667,,
318,155.84225711316665,,
319,156.33305411316667,,
320,156.82385111316665,C#:min,158.787039
321,157.31464811316667,,
322,157.80544511316666,,
323,158.29624211316667,,
324,158.78703911316666,Ab:min/5,160.750227
325,159.27783611316667,,
326,159.76863311316666,,
327,160.25943011316667,,
328,160.75022711316666,A:maj,161.731821
329,161.24102411316667,,
330,161.73182111316666,B:maj,162.712971
331,162.22261811316667,,
332,162.71297133516666,Ab:min,164.668163
333,163.20176933516666,,
334,163.69056733516666,,
335,164.17936533516666,,
336,164.66816333516667,C#:min,166.623355
337,165.15696133516667,,
338,165.64575933516667,,
339,166.13455733516665,,
340,166.62335533516665,C#:min/5,168.578547
341,167.11215333516665,,
342,167.60095133516666,,
343,168.08974933516666,,
344,168.57854733516666,C#:min/5,170.533739
345,169.06734533516666,,
346,169.55614333516667,,
347,170.04494133516667,,
348,170.53373933516667,C#:min/5,172.488931
349,171.02253733516667,,
350,171.51133533516665,,
351,172.00013333516665,,
352,172.48893133516663,C#:min/5,174.444123
353,172.97772933516666,,
354,173.46652733516666,,
355,173.95532533516666,,
356,174.4441233351667,Ab:min,176.399315
357,174.93292133516667,,
358,175.42171933516667,,
359,175.91051733516667,,
360,176.39931533516665,A:maj,177.376911
361,176.88811333516665,,
362,177.37691133516665,B:maj,178.354507
363,177.86570933516666,,
364,178.35450733516666,Ab:min,180.309699
365,178.84330533516666,,
366,179.33210333516666,,
367,179.82090133516667,,
368,180.30969933516667,C#:min,182.264891
369,180.79849733516664,,
370,181.28729533516668,,
371,181.77609333516665,,
372,182.26489133516665,C#:min/5,184.220083
373,182.75368933516663,,
374,183.24248733516663,,
375,183.73128533516663,,
376,184.22008333516663,C#:min/5,186.176831
377,184.70888133516667,,
378,185.19767933516667,,
379,185.68647733516667,,
380,186.17683105691663,Ab:min,188.140019
381,186.66762805691667,,
382,187.15842505691663,,
383,187.64922205691667,,
384,188.14001905691663,C#:min,188.630816
385,188.63081605691667,B:maj,189.121613
386,189.12161305691663,C#:min,190.103207
387,189.61241005691667,,
388,190.10320705691663,Ab:min,192.062936
389,190.59400405691667,,
390,191.08480105691663,,
391,191.5741381205833,,
392,192.06293612058332,A:maj,193.040532
393,192.55173412058332,,
394,193.04053212058332,B:maj,194.018128
395,193.52933012058332,,
396,194.01812812058336,Ab:min,195.97332
397,194.50692612058336,,
398,194.99572412058333,,
399,195.4845221205833,,
400,195.9733201205833,C#:min,197.928512
401,196.4621181205833,,
402,196.95091612058332,,
403,197.43971412058332,,
404,197.92851212058332,C#:min/5,199.883704
405,198.41731012058332,,
406,198.90610812058333,,
407,199.39490612058336,,
408,199.88370412058333,C#:min/5,201.838896
409,200.3725021205833,,
410,200.8613001205833,,
411,201.3500981205833,,
412,201.8388961205833,C#:min/5,203.794088
413,202.32769412058332,,
414,202.81649212058332,,
415,203.30529012058332,,
416,203.79408812058333,C#:min/5,205.757115
417,204.28288612058336,,
418,204.7735094076667,,
419,205.2653124076667,,
420,205.75711540766667,Ab:min,207.724327
421,206.24891840766668,,
422,206.74072140766668,,
423,207.2325244076667,,
424,207.7243274076667,A:maj,208.707933
425,208.2161304076667,,
426,208.7079334076667,B:maj,209.691539
427,209.19973640766668,,
428,209.69153940766668,Ab:min,211.65749
429,210.1833424076667,,
430,210.6751454076667,,
431,211.1669484076667,,
432,211.6574898816667,C#:min,213.61667
433,212.1472848816667,,
434,212.6370798816667,,
435,213.1268748816667,,
436,213.6166698816667,C#:min/5,215.57585
437,214.10646488166668,,
438,214.5962598816667,,
439,215.08605488166668,,
440,215.5758498816667,C#:min/5,217.53503
441,216.06564488166669,,
442,216.5554398816667,,
443,217.0452348816667,,
444,217.5350298816667,Ab:min,219.49421
445,218.0248248816667,,
446,218.5146198816667,,
447,219.0044148816667,,
448,219.4942098816667,C#:min,219.984005
449,219.9840048816667,B:maj,220.4738
450,220.4737998816667,C#:min,221.45339
451,220.9635948816667,,
452,221.45338988166668,Ab:min,223.41257
453,221.9431848816667,,
454,222.4329798816667,,
455,222.9227748816667,,
456,223.41256988166668,A:maj,224.39216
457,223.9023648816667,,
458,224.3921598816667,B:maj,225.37175
459,224.8819548816667,,
460,225.3717498816667,Ab:min,227.33093
461,225.8615448816667,,
462,226.3513398816667,,
463,226.8411348816667,,
464,227.3309298816667,C#:min,229.29011
465,227.8207248816667,,
466,228.3105198816667,,
467,228.8003148816667,,
468,229.2901098816667,C#:min/5,231.24929
469,229.7799048816667,,
470,230.2696998816667,,
471,230.75949488166668,,
472,231.2492898816667,C#:min/5,233.20847
473,231.7390848816667,,
474,232.2288798816667,,
475,232.7186748816667,,
476,233.2084698816667,Ab:min,235.16765
477,233.6982648816667,,
478,234.1880598816667,,
479,234.6778548816667,,
480,235.1676498816667,C#:min,235.657445
481,235.6574448816667,B:maj,236.14724
482,236.1472398816667,C#:maj,238.10642
483,236.6370348816667,,
484,237.1268298816667,,
485,237.6166248816667,,
