,beat,chord,chord_end
0,0.00623376,N,0.785454
1,0.7854537600000001,N,1.564674
2,1.56467376,N,2.343894
3,2.34389376,C:maj,3.123114
4,3.12311376,C:sus2,5.440797
5,3.90233376,,
6,4.67156709,,
7,5.440797089999999,G:maj/3,8.517717
8,6.210027089999999,,
9,6.979257089999999,,
10,7.748487089999998,,
11,8.517717089999998,F:maj,10.027698
12,9.286947089999998,,
13,10.02769758633333,A:min7/b7,11.579226
14,10.76843858633333,,
15,11.579226229666665,G:sus4,13.079246
16,12.329246499999998,,
17,13.079246499999998,G:maj,13.829246
18,13.829246499999998,G:sus4(b7),14.579246
19,14.579246499999998,C:maj,17.637686
20,15.35845676,,
21,16.137676759999998,,
22,16.887686499999997,,
23,17.637686499999997,G:maj/3,20.725337
24,18.3876865,,
25,19.16689676,,
26,19.94611676,,
27,20.72533676,F:maj,22.283777
28,21.50455676,,
29,22.28377676,G:maj,23.813006
30,23.06299676,,
31,23.8130065,F:maj/5,26.063949
32,24.5630065,,
33,25.33223009,,
34,26.063948598,C:sus2,26.795655
35,26.795654598,C:maj,28.335109
36,27.5456485,,
37,28.335109342000003,G:maj/3,29.89382
38,29.124583342,,
39,29.89382009,A:min,31.43228
40,30.66305009,,
41,31.432280090000003,C:maj/5,32.951516
42,32.20151009,,
43,32.9515165,F:maj,33.701516
44,33.7015165,N,34.451516
45,34.4515165,C:maj/3,35.961007
46,35.2015165,,
47,35.961007335333335,D:min7,37.539945
48,36.750471342,,
49,37.539945342,G:7,39.049933
50,38.30918209000001,,
51,39.04993258633334,C:maj,40.531415
52,39.79067358633334,,
53,40.53141458633334,G:maj/3,42.069865
54,41.30063509000001,,
55,42.06986509000001,A:min7,43.608325
56,42.83909509,,
57,43.60832509,G:maj6,45.146785
58,44.37755509,,
59,45.14678509,F:maj,46.685245
60,45.91601509,,
61,46.68524509,C:maj7/5,48.223705
62,47.45447509,,
63,48.22370509,C:maj6,48.992935
64,48.99293509,C:sus4,49.782402
65,49.782402342,C:maj,51.371873
66,50.571876342,,
67,51.37187283333333,F:maj,52.871889
68,52.1218895,,
69,52.8718895,G:maj,54.371889
70,53.6218895,,
71,54.3718895,A:min,55.871889
72,55.1218895,,
73,55.8718895,A:sus4,56.621889
74,56.6218895,C:maj7/5,57.371889
75,57.3718895,F:maj,58.950824
76,58.16135034199999,,
77,58.95082434199999,G:maj,59.710328
78,59.71032833533332,A:sus2,60.469822
79,60.46982233533332,C:maj,63.527267
80,61.22931633533332,,
81,61.98881033533332,,
82,62.75803708999999,,
83,63.52726708999999,F:maj,65.065727
84,64.29649708999999,,
85,65.06572708999998,E:7,66.644668
86,65.85519434199999,,
87,66.64466834199999,A:min,67.455472
88,67.45547222966665,G:maj,68.266283
89,68.26628322966666,F:maj,72.217721
90,69.07709422966666,,
91,69.88790522966666,,
92,70.69871622966666,,
93,71.45822733533332,,
94,72.21772133533332,D:min7,73.884361
95,73.05102872266666,,
96,73.88436072266666,D:min,75.496931
97,74.71769272266665,,
98,75.49693075999998,G:sus4,77.211189
99,76.35404678599998,,
100,77.21118878599998,G:maj,78.925473
101,78.06833078599998,,
102,78.92547278599997,G:maj,82.495104
103,79.78261478599998,,
104,80.7995095173333,,
105,81.69507199266664,,
106,82.4951038333333,C:maj,83.295104
107,83.2951038333333,C:sus2,84.04512
108,84.04512049999998,E:min7/b7,85.54512
109,84.79512049999998,,
110,85.54512049999998,G:maj/3,88.603551
111,86.29512049999998,,
112,87.04512049999998,,
113,87.82433075999998,,
114,88.60355075999998,F:maj,91.662232
115,89.38277075999997,,
116,90.16199075999998,,
117,90.90274458633333,,
118,91.6622323353333,G:maj,94.686952
119,92.38513553633332,,
120,93.10802653633333,,
121,93.897478342,,
122,94.68695234199998,C:maj,97.784116
123,95.45618908999998,,
124,96.22541908999996,,
125,96.99464908999998,,
126,97.784116342,G:maj/3,100.822102
127,98.54362033533332,,
128,99.30311433533332,,
129,100.06260833533332,,
130,100.82210233533333,F:maj,102.34109
131,101.58159633533332,,
132,102.34109033533332,G:sus4(b7),103.933892
133,103.10058433533332,,
134,103.93389172266666,C:sus4,106.97338
135,104.6839195,,
136,105.4339195,,
137,106.1839195,,
138,106.97338034199998,C:maj,108.454879
139,107.71413758633332,,
140,108.45487858633332,G:maj/3,109.955107
141,109.19561958633332,,
142,109.95510733533332,A:min7,111.474095
143,110.71460133533331,,
144,111.47409533533332,C:maj/5,113.043322
145,112.27408183333333,,
146,113.04332208999998,F:maj,114.581782
147,113.81255208999998,,
148,114.58178208999998,C:maj/3,116.120242
149,115.35101208999998,,
150,116.12024208999998,D:min7,117.658702
151,116.88947208999998,,
152,117.65870208999998,G:maj,118.408708
153,118.40870849999996,E:7,119.158708
154,119.15870849999996,A:min,120.687919
155,119.90870849999996,,
156,120.68791875999996,E:maj,122.207152
157,121.43792849999996,,
