,start,end,pitch,velocity
0,1.0753957500000002,1.3611097500000002,58.0,104.0
1,1.0753957500000002,1.6765856250000002,63.0,104.0
2,1.0753957500000002,2.05952175,39.0,96.0
3,1.55158575,2.07539475,58.0,87.0
4,2.0277757500000004,2.571426,63.0,112.0
5,2.5039657500000003,2.6567433750000005,58.0,104.0
6,2.0277757500000004,2.7817432500000003,66.0,109.0
7,2.98015575,3.2857110000000005,59.0,86.0
8,2.98015575,3.5257901250000003,63.0,106.0
9,2.98015575,3.5456313750000006,66.0,99.0
10,3.4563457500000005,3.7480121250000002,59.0,96.0
11,2.98015575,4.037694375,47.0,77.0
12,3.9325357500000004,4.301583000000001,63.0,109.0
13,3.9325357500000004,4.317456000000001,59.0,110.0
14,3.9325357500000004,4.448408250000001,66.0,104.0
15,4.88491575,5.142852,56.0,87.0
16,4.88491575,5.462296125000001,61.0,96.0
17,5.361105750000001,5.884914750000001,56.0,99.0
18,4.88491575,6.162692250000001,49.0,99.0
19,6.313485750000001,6.490072875000001,56.0,101.0
20,5.837295750000001,6.503961750000001,61.0,106.0
21,5.837295750000001,6.5158665000000004,65.0,104.0
22,6.789675750000001,7.017850125000001,58.0,101.0
23,6.789675750000001,7.41665925,61.0,94.0
24,7.265865750000001,7.815468375000001,58.0,91.0
25,6.789675750000001,8.1031665,42.0,99.0
26,7.7420557500000005,8.22618225,61.0,104.0
27,7.7420557500000005,8.271817125,66.0,106.0
28,8.218245750000001,8.353166250000001,58.0,104.0
29,8.69443575,9.263879625000001,63.0,109.0
30,8.69443575,9.654752250000001,59.0,101.0
31,9.170625750000001,9.815466375000002,54.0,55.0
32,8.69443575,9.871021875,47.0,104.0
33,9.646815750000002,10.160704125,63.0,109.0
34,10.12300575,10.281735750000001,59.0,110.0
35,9.646815750000002,10.36110075,66.0,106.0
36,10.599195750000002,10.847211375,56.0,101.0
37,10.599195750000002,11.160703125000001,61.0,101.0
38,11.07538575,11.624988375000001,56.0,85.0
39,10.599195750000002,11.98808325,49.0,91.0
40,12.027765750000002,12.190464000000002,56.0,101.0
41,11.551575750000001,12.277765500000001,61.0,109.0
42,11.551575750000001,12.35316225,65.0,109.0
43,12.503955750000001,12.771812625,58.0,106.0
44,12.503955750000001,13.019828250000002,63.0,101.0
45,12.980145750000002,13.484113500000001,58.0,94.0
46,13.456335750000001,13.813478250000001,63.0,112.0
47,13.456335750000001,14.172604875000001,66.0,109.0
48,13.932525750000002,14.194430250000002,58.0,43.0
49,12.503955750000001,14.232128625000001,39.0,101.0
50,14.40871575,15.047604000000002,63.0,99.0
51,14.40871575,15.242048250000002,58.0,89.0
52,14.40871575,15.674587500000001,39.0,91.0
53,15.361095750000002,15.803555625000001,63.0,101.0
54,15.361095750000002,15.853158750000002,66.0,101.0
55,16.313475750000002,16.555539000000003,58.0,99.0
56,16.313475750000002,16.871014875,63.0,101.0
57,16.78966575,17.30157,58.0,87.0
58,16.313475750000002,17.394823875,51.0,99.0
59,17.265855750000004,17.813474250000002,63.0,106.0
60,17.742045750000003,17.922601125000003,58.0,101.0
61,17.265855750000004,17.946410625000002,66.0,109.0
62,18.21823575,18.734108250000002,65.0,99.0
63,18.21823575,18.88490175,61.0,76.0
64,18.69442575,19.204345875,56.0,58.0
65,18.21823575,19.317441000000002,49.0,87.0
66,19.170615750000003,19.363075875000003,61.0,99.0
67,19.170615750000003,19.642837500000002,65.0,106.0
68,19.170615750000003,19.686488250000004,68.0,101.0
69,19.646805750000002,19.757916750000003,61.0,71.0
70,20.12299575,20.494027125000002,59.0,93.0
71,20.12299575,20.615058750000003,47.0,107.0
72,20.12299575,20.617042875000003,63.0,106.0
73,21.075375750000003,21.56743875,65.0,104.0
74,21.075375750000003,21.599184750000003,61.0,91.0
75,21.075375750000003,21.607121250000002,49.0,104.0
76,22.02775575,22.531723500000002,58.0,104.0
77,22.02775575,22.559501250000004,54.0,101.0
78,22.980135750000002,23.184500625000002,54.0,99.0
79,22.503945750000003,23.287675125000003,49.0,76.0
80,22.02775575,23.386881375,42.0,104.0
81,22.980135750000002,23.505928875000002,58.0,112.0
82,22.980135750000002,23.587278,61.0,104.0
83,23.45632575,23.624976375000003,54.0,104.0
84,23.932515750000004,24.422594625000002,59.0,101.0
85,23.932515750000004,24.664657875000003,56.0,99.0
86,24.408705750000003,24.992038500000003,51.0,51.0
87,23.932515750000004,25.158705,44.0,104.0
88,24.884895750000002,25.452355500000003,59.0,117.0
89,24.884895750000002,25.464260250000002,63.0,109.0
90,25.361085750000004,25.531720500000002,56.0,104.0
91,25.837275750000003,26.107116750000003,58.0,104.0
92,25.837275750000003,26.396799,63.0,109.0
93,26.313465750000002,26.537671875000004,58.0,78.0
94,25.837275750000003,26.928544500000005,51.0,96.0
95,26.78965575,26.968227000000002,58.0,104.0
96,26.78965575,27.279734625000003,63.0,109.0
97,27.265845750000004,27.303544125000002,58.0,38.0
98,26.78965575,27.307512375,66.0,101.0
99,27.742035750000003,27.882908625000002,47.0,113.0
100,27.742035750000003,27.992035500000004,59.0,107.0
101,27.742035750000003,27.992035500000004,63.0,109.0
102,27.742035750000003,28.109098875000004,66.0,101.0
103,28.694415750000005,28.976161500000003,65.0,109.0
104,28.694415750000005,29.033701125000004,61.0,101.0
105,28.694415750000005,29.035685250000004,49.0,101.0
106,29.646795750000003,30.009890625000004,65.0,101.0
107,29.646795750000003,30.126954000000005,62.0,107.0
108,29.646795750000003,30.170604750000003,58.0,91.0
109,30.12298575,31.067429250000004,53.0,89.0
110,29.646795750000003,31.154730750000002,46.0,104.0
111,31.075365750000003,31.466238375000003,58.0,106.0
112,30.599175750000004,31.472190750000003,62.0,120.0
113,30.599175750000004,31.486079625000002,70.0,104.0
114,30.599175750000004,31.492032000000002,65.0,106.0
115,31.551555750000002,31.793619000000003,58.0,99.0
116,31.551555750000002,32.109094875000004,63.0,101.0
117,32.02774575,32.53965,58.0,87.0
118,31.551555750000002,32.632903875000004,51.0,99.0
119,32.503935750000004,33.05155425,63.0,106.0
120,32.980125750000006,33.160681125,58.0,101.0
121,32.503935750000004,33.184490625,66.0,109.0
122,33.45631575,33.97218825,65.0,99.0
123,33.45631575,34.12298175,61.0,76.0
124,33.932505750000004,34.442425875000005,56.0,58.0
125,33.45631575,34.555521000000006,49.0,87.0
126,34.40869575000001,34.601155875,61.0,99.0
127,34.40869575000001,34.8809175,65.0,106.0
128,34.40869575000001,34.92456825000001,68.0,101.0
129,34.88488575,34.99599675,61.0,71.0
130,35.361075750000005,35.732107125000006,59.0,93.0
131,35.361075750000005,35.85313875000001,47.0,107.0
132,35.361075750000005,35.855122875000006,63.0,106.0
133,36.31345575,36.805518750000005,65.0,104.0
134,36.31345575,36.83726475,61.0,91.0
135,36.31345575,36.84520125,49.0,104.0
136,37.26583575,37.7698035,58.0,104.0
137,37.26583575,37.79758125000001,54.0,101.0
138,38.218215750000006,38.422580625,54.0,99.0
139,37.74202575,38.525755125,49.0,76.0
140,37.26583575,38.624961375000005,42.0,104.0
141,38.218215750000006,38.744008875000006,58.0,112.0
142,38.218215750000006,38.825358,61.0,104.0
143,38.69440575,38.863056375000006,54.0,104.0
144,39.170595750000004,39.660674625000006,59.0,101.0
145,39.170595750000004,39.90273787500001,56.0,99.0
146,39.64678575000001,40.2301185,51.0,51.0
147,39.170595750000004,40.396785,44.0,104.0
148,40.12297575,40.69043550000001,59.0,117.0
149,40.12297575,40.702340250000006,63.0,109.0
150,40.599165750000004,40.7698005,56.0,104.0
151,41.07535575000001,41.34519675000001,58.0,104.0
152,41.07535575000001,41.634879000000005,63.0,109.0
153,41.55154575,41.775751875000005,58.0,78.0
154,41.07535575000001,42.166624500000005,51.0,96.0
155,42.027735750000005,42.206307,58.0,104.0
156,42.027735750000005,42.51781462500001,63.0,109.0
157,42.50392575000001,42.541624125000006,58.0,38.0
158,42.027735750000005,42.545592375000005,66.0,101.0
159,42.98011575,43.120988625,47.0,113.0
160,42.98011575,43.230115500000004,59.0,107.0
161,42.98011575,43.230115500000004,63.0,109.0
162,42.98011575,43.347178875000004,66.0,101.0
163,43.93249575000001,44.21424150000001,65.0,109.0
164,43.93249575000001,44.271781125000004,61.0,101.0
165,43.93249575000001,44.273765250000004,49.0,101.0
166,44.884875750000006,45.24797062500001,65.0,101.0
167,44.884875750000006,45.365034,62.0,107.0
168,44.884875750000006,45.408684750000006,58.0,91.0
169,45.36106575,46.30550925000001,53.0,89.0
170,44.884875750000006,46.39281075,46.0,104.0
171,46.31344575000001,46.70431837500001,58.0,106.0
172,45.837255750000004,46.71027075000001,62.0,120.0
173,45.837255750000004,46.724159625000006,70.0,104.0
174,45.837255750000004,46.730112000000005,65.0,106.0
175,46.78963575,46.890826125000004,39.0,106.0
176,46.78963575,47.20630200000001,63.0,106.0
177,46.78963575,47.267809875000005,66.0,104.0
178,47.74201575000001,48.297570750000006,66.0,115.0
179,47.74201575000001,48.307491375000005,63.0,112.0
180,48.21820575,48.609078375,58.0,80.0
181,47.265825750000005,48.6110625,51.0,94.0
182,48.694395750000005,49.19241112500001,70.0,104.0
183,48.694395750000005,49.212252375000006,66.0,104.0
184,48.694395750000005,49.493998125000005,63.0,99.0
185,48.694395750000005,49.71225187500001,58.0,104.0
186,48.694395750000005,50.013838875000005,51.0,104.0
187,49.64677575,50.49399712500001,63.0,112.0
188,49.64677575,50.49796537500001,66.0,115.0
189,49.64677575,50.511854250000006,70.0,109.0
190,50.59915575000001,51.09121875,70.0,104.0
191,50.59915575000001,51.097171125,63.0,94.0
192,50.59915575000001,51.13486950000001,66.0,109.0
193,51.313440750000005,51.448361250000005,63.0,99.0
194,51.075345750000004,51.6269325,58.0,76.0
195,51.551535750000006,51.962249625000005,66.0,112.0
196,50.59915575000001,51.966217875000005,51.0,109.0
197,51.551535750000006,52.009868625,63.0,112.0
198,51.551535750000006,52.374947625000004,70.0,109.0
199,52.503915750000004,52.97812162500001,68.0,101.0
200,52.503915750000004,52.992010500000006,65.0,101.0
201,52.503915750000004,53.013835875000005,61.0,101.0
202,52.98010575000001,53.49994650000001,56.0,69.0
203,53.45629575,53.7062955,61.0,109.0
204,53.45629575,53.75589862500001,68.0,109.0
205,53.932485750000005,54.14280300000001,65.0,96.0
206,53.694390750000004,54.196374375000005,56.0,74.0
207,52.503915750000004,54.26780287500001,49.0,101.0
208,54.170580750000006,54.28169175000001,61.0,78.0
209,54.40867575000001,54.92653237500001,61.0,96.0
210,54.40867575000001,54.92653237500001,65.0,96.0
211,54.88486575,55.418595375,56.0,55.0
212,55.361055750000006,55.886848875000005,61.0,101.0
213,55.361055750000006,56.10708675000001,65.0,106.0
214,54.40867575000001,56.144785125000006,49.0,101.0
215,55.361055750000006,56.164626375000005,68.0,101.0
216,55.83724575000001,56.184467625,56.0,89.0
217,56.07534075000001,56.22018187500001,61.0,89.0
218,56.313435750000004,56.825340000000004,66.0,109.0
219,56.313435750000004,56.90272087500001,63.0,109.0
