,index,chord,melody,duration,time,db_index1,db_index2
20,20.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11874999999999887, 0.0, 0.2291666666666678]",0.8450689999999987,17.235182255,11.0,6.0
21,21.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22708333333333428, 0.0, 0.32708333333334394]",0.8450689999999987,18.080251255,11.0,6.0
22,22.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.1937499999999969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4679166666666662]",0.8450690000000023,18.925320255,12.0,7.0
23,23.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4654166666666587]",0.8450689999999987,19.770389255,12.0,7.0
24,24.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30833333333333374, 0.0, 0.3729166666666691, 0.0, 0.0]",0.8450689999999987,20.615458255,13.0,7.0
25,25.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25208333333333144, 0.0, 0.3562499999999993, 0.0, 0.16166666666666732]",0.8450690000000023,21.460527255,13.0,7.0
26,26.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.8450689999999987,22.305596255,14.0,8.0
27,27.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5070833333333294]",0.8450689999999987,23.150665255,14.0,8.0
28,28.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12291666666666543, 0.0, 0.2387500000000078]",0.8450690000000023,23.995734255,15.0,8.0
29,29.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23125000000000134, 0.0, 0.2999999999999954]",0.8450689999999987,24.840803255,15.0,8.0
30,30.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.2666666666666672, 0.0, 0.23041666666666624, 0.0, 0.0, 0.0, 0.0, 0.19666666666666213]",0.8450689999999987,25.685872255,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12791666666666704, 0.5687499999999998, 0.0, 0.007500000000003185, 0.0, 0.0]",0.8450690000000058,26.530941255,16.0,9.0
32,32.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3970833333333406, 0.0, 0.3341666666666586, 0.0, 0.0]",0.8450689999999987,27.376010255000004,17.0,9.0
33,33.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.23333333333333486, 0.0, 0.21375000000000216, 0.3320833333333293, 0.0, 0.0, 0.0, 0.0]",0.8450689999999987,28.221079255000003,17.0,9.0
34,34.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,29.066148255,18.0,10.0
35,35.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.011666666666674522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2674999999999939, 0.0, 0.0, 0.0, 0.0, 0.30208333333334153]",0.8450689999999987,29.911217255000004,18.0,10.0
36,36.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.6416666666666698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1874999999999971]",0.8450689999999987,30.756286255000003,19.0,10.0
37,37.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.15291666666666148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4679166666666662, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,31.601355255,19.0,10.0
38,38.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7033333333333378, 0.29666666666666214, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,32.446424255000004,20.0,11.0
39,39.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0633333333333246, 0.0, 0.0, 0.0, 0.0, 0.31250000000000633]",0.8450689999999952,33.291493255000006,20.0,11.0
40,40.0,[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6562499999999977]",0.8450690000000023,34.136562255,21.0,11.0
41,41.0,[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3708333333333256, 0.0, 0.36458333333333764, 0.0, 0.0]",0.8450690000000023,34.981631255,21.0,11.0
42,42.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.5345833333333393, 0.0, 0.0, 0.14166666666666414, 0.0, 0.3229166666666698, 0.0, 0.0]",0.8450689999999952,35.826700255000006,22.0,12.0
