,beat,chord,chord_end
0,0.1124999999999999,D:sus2,1.05
1,1.05,D:min,1.9875
2,1.9875,D:min,4.8
3,2.9250000000000003,,
4,3.8625,,
5,4.8,D:sus2,5.7375
6,5.7375,C:maj,7.6125
7,6.675,,
8,7.612499999999999,D:min,9.4875
9,8.549999999999999,,
10,9.4875,Bb:maj,13.2375
11,10.425,,
12,11.3625,,
13,12.3,,
14,13.2375,F:maj,15.1125
15,14.175,,
16,15.1125,A:min7,16.9875
17,16.05,,
18,16.9875,D:min,19.8
19,17.925,,
20,18.8625,,
21,19.8,D:sus2,20.7375
22,20.7375,F:maj,22.6125
23,21.675,,
24,22.6125,C:maj,24.4875
25,23.55,,
26,24.4875,G:min,26.3625
27,25.425,,
28,26.3625,A:maj,28.2375
29,27.3,,
30,28.2375,D:sus2,31.9875
31,29.175,,
32,30.1125,,
33,31.05,,
34,31.9875,D:min,35.7375
35,32.925,,
36,33.8625,,
37,34.8,,
38,35.7375,C:maj,37.6125
39,36.675,,
40,37.6125,D:sus2,39.4875
41,38.55,,
42,39.4875,Bb:maj,43.2375
43,40.425,,
44,41.3625,,
45,42.3,,
46,43.2375,F:maj,45.1125
47,44.175,,
48,45.1125,A:7,46.9875
49,46.05,,
50,46.9875,D:min,47.925
51,47.925,D:sus2,48.8625
52,48.8625,D:min,50.7375
53,49.8,,
54,50.7375,F:maj,52.6125
55,51.675,,
56,52.6125,C:maj,54.4875
57,53.55,,
58,54.4875,G:min,56.3625
59,55.425,,
60,56.3625,A:min,58.2375
61,57.3,,
62,58.2375,D:min,59.175
63,59.175,D:sus2,61.9875
64,60.1125,,
65,61.05,,
66,61.9875,D:min,65.7375
67,62.925,,
68,63.8625,,
69,64.80000000000001,,
70,65.73750000000001,C:maj,67.6125
71,66.67500000000001,,
72,67.61250000000001,D:min7/b7,69.4875
73,68.55000000000001,,
74,69.48750000000001,Bb:maj,73.2375
75,70.42500000000001,,
76,71.36250000000001,,
77,72.30000000000001,,
78,73.23750000000001,F:maj,75.1125
79,74.17500000000001,,
80,75.11250000000001,A:maj/5,76.9875
81,76.05000000000001,,
82,76.98750000000001,D:min,80.7375
83,77.92500000000001,,
84,78.86250000000001,,
85,79.80000000000001,,
86,80.73750000000001,F:maj,82.6125
87,81.67500000000001,,
88,82.61250000000001,C:maj,84.4875
89,83.55000000000001,,
90,84.48750000000001,G:min,86.3625
91,85.42500000000001,,
92,86.36250000000001,A:min/5,88.2375
93,87.30000000000001,,
94,88.23750000000001,D:min,91.9875
95,89.17500000000001,,
96,90.1125,,
97,91.05,,
98,91.9875,D:min,95.7375
99,92.925,,
100,93.8625,,
101,94.8,,
102,95.7375,Bb:maj,97.6125
103,96.675,,
104,97.6125,D:min,99.4875
105,98.55,,
106,99.4875,Bb:maj,103.2375
107,100.425,,
108,101.3625,,
109,102.3,,
110,103.2375,G:min,105.1125
111,104.175,,
112,105.1125,A:min,106.9875
113,106.05,,
114,106.9875,D:min,110.7375
115,107.925,,
116,108.8625,,
117,109.8,,
118,110.7375,F:maj,112.6125
119,111.675,,
120,112.6125,Bb:maj,114.4875
121,113.55,,
122,114.4875,G:min,116.3625
123,115.425,,
124,116.3625,C:maj,118.2375
125,117.3,,
126,118.2375,A:min,120.1125
127,119.175,,
128,120.1125,D:min,121.9875
129,121.05,,
130,121.9875,D:min,123.8625
131,122.925,,
132,123.8625,D:min7/b7,125.7375
133,124.8,,
134,125.7375,Bb:maj,127.6125
135,126.675,,
136,127.6125,D:min7/b7,129.4875
137,128.55,,
138,129.4875,Bb:maj,133.2375
139,130.425,,
140,131.3625,,
141,132.3,,
142,133.2375,G:min,135.1125
143,134.175,,
144,135.1125,A:min/5,136.9875
145,136.05,,
146,136.9875,D:min,139.8
147,137.925,,
148,138.8625,,
149,139.8,D:min7/b7,140.7375
150,140.7375,F:maj,142.6125
151,141.675,,
152,142.6125,Bb:maj,144.4875
153,143.55,,
154,144.4875,G:min,146.3625
155,145.425,,
156,146.3625,C:maj,148.2375
157,147.3,,
158,148.2375,A:min7,150.1125
159,149.175,,
160,150.1125,D:min,151.9875
161,151.05,,
162,151.9875,G:min,153.8625
163,152.925,,
164,153.8625,C:maj,155.7375
165,154.8,,
166,155.7375,D:min,156.675
167,156.675,D:sus2,159.4875
168,157.6125,,
169,158.55,,
170,159.4875,A:maj,161.3625
171,160.425,,
172,161.3625,D:min/5,163.2375
173,162.3,,
174,163.2375,Bb:maj,165.1125
175,164.175,,
176,165.1125,D:min7/b7,166.9875
177,166.05,,
178,166.9875,Bb:maj,168.8625
179,167.925,,
180,168.8625,D:min,170.7375
181,169.8,,
182,170.7375,G:min,172.6125
183,171.675,,
184,172.6125,A:7,174.4875
185,173.55,,
