,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1124999999999999,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.1125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.1125,1.05,D:sus2,0.0
2,0.11328125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.11328125,0.580078125,62.0,82.0,0.0,0.1125,1.05,D:sus2,0.0
3,0.11328125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.11328125,1.7734375,50.0,59.0,1.0,0.1125,1.05,D:sus2,0.0
4,0.580078125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.11328125,1.7734375,50.0,59.0,1.0,0.1125,1.05,D:sus2,0.0
5,0.58203125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.58203125,1.044921875,64.0,40.0,2.0,0.1125,1.05,D:sus2,0.0
6,0.58203125,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.58203125,1.974609375,57.0,43.0,3.0,0.1125,1.05,D:sus2,0.0
7,1.044921875,0.1124999999999999,1.0,0.0,0.0,,,,,,,,,,,0.58203125,1.974609375,57.0,43.0,3.0,0.1125,1.05,D:sus2,0.0
8,1.05,1.05,0.0,0.0,1.0,,,,,,,,,,,0.58203125,1.974609375,57.0,43.0,3.0,1.05,1.9875,D:min,1.0
9,1.05078125,1.05,0.0,0.0,1.0,,,,,,,,,,,1.05078125,1.552734375,65.0,59.0,4.0,1.05,1.9875,D:min,1.0
10,1.51953125,1.05,0.0,0.0,1.0,,,,,,,,,,,1.51953125,1.83203125,64.0,63.0,5.0,1.05,1.9875,D:min,1.0
11,1.552734375,1.05,0.0,0.0,1.0,,,,,,,,,,,1.51953125,1.83203125,64.0,63.0,5.0,1.05,1.9875,D:min,1.0
12,1.75390625,1.05,0.0,0.0,1.0,,,,,,,,,,,1.75390625,2.060546875,65.0,56.0,6.0,1.05,1.9875,D:min,1.0
13,1.7734375,1.05,0.0,0.0,1.0,,,,,,,,,,,1.75390625,2.060546875,65.0,56.0,6.0,1.05,1.9875,D:min,1.0
14,1.83203125,1.05,0.0,0.0,1.0,,,,,,,,,,,1.75390625,2.060546875,65.0,56.0,6.0,1.05,1.9875,D:min,1.0
15,1.974609375,1.05,0.0,0.0,1.0,,,,,,,,,,,1.75390625,2.060546875,65.0,56.0,6.0,1.05,1.9875,D:min,1.0
16,1.9875,1.9875,1.0,1.0,2.0,,,,,,,,,,,1.75390625,2.060546875,65.0,56.0,6.0,1.9875,4.8,D:min,2.0
17,1.98828125,1.9875,1.0,1.0,2.0,,,,,,1.98828125,2.43359375,81.0,122.0,0.0,1.98828125,2.966796875,69.0,83.0,7.0,1.9875,4.8,D:min,2.0
18,1.98828125,1.9875,1.0,1.0,2.0,,,,,,1.98828125,2.43359375,81.0,122.0,0.0,1.98828125,5.15234375,50.0,64.0,8.0,1.9875,4.8,D:min,2.0
19,2.060546875,1.9875,1.0,1.0,2.0,,,,,,1.98828125,2.43359375,81.0,122.0,0.0,1.98828125,5.15234375,50.0,64.0,8.0,1.9875,4.8,D:min,2.0
