,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.447441,,,,,,,,,,,,,,,,,,,,0.447441,1.377672,N,0.0
1,0.447441111,0.447441111,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.447441,1.377672,N,0.0
2,1.377672,0.447441111,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.377672,2.307903,N,1.0
3,1.377672111,1.377672111,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.377672,2.307903,N,1.0
4,2.307903,1.377672111,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.307903,3.238134,N,2.0
5,2.307903111,2.307903111,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.307903,3.238134,N,2.0
6,3.238134,2.307903111,0.0,0.0,2.0,,,,,,,,,,,,,,,,3.238134,4.168365,N,3.0
7,3.238134111,3.238134111,1.0,0.0,3.0,,,,,,,,,,,,,,,,3.238134,4.168365,N,3.0
8,4.168365,3.238134111,1.0,0.0,3.0,,,,,,,,,,,,,,,,4.168365,5.098596,N,4.0
9,4.168365111000001,4.168365111000001,0.0,0.0,4.0,,,,,,,,,,,,,,,,4.168365,5.098596,N,4.0
10,5.098596,4.168365111000001,0.0,0.0,4.0,,,,,,,,,,,,,,,,5.098596,6.028827,N,5.0
11,5.098596111000001,5.098596111000001,1.0,1.0,5.0,,,,,,,,,,,,,,,,5.098596,6.028827,N,5.0
12,6.028827,5.098596111000001,1.0,1.0,5.0,,,,,,,,,,,,,,,,6.028827,6.959058,N,6.0
13,6.028827111000001,6.028827111000001,0.0,0.0,6.0,,,,,,,,,,,,,,,,6.028827,6.959058,N,6.0
14,6.959058,6.028827111000001,0.0,0.0,6.0,,,,,,,,,,,,,,,,6.959058,7.889289,N,7.0
15,6.959058111000001,6.959058111000001,1.0,0.0,7.0,,,,,,,,,,,,,,,,6.959058,7.889289,N,7.0
