,beat,chord,chord_end
0,0.39767418,N,1.095348
1,1.09534818,N,1.793022
2,1.79302218,N,2.490696
3,2.49069618,N,3.18837
4,3.1883701800000006,N,3.886044
5,3.8860441800000007,N,4.583718
6,4.583718180000001,G:maj,7.374414
7,5.281392180000001,,
8,5.979066180000001,,
9,6.67674018,,
10,7.37441418,B:min/5,10.16511
11,8.072088180000002,,
12,8.76976218,,
13,9.46743618,,
14,10.16511018,E:min,12.955806
15,10.86278418,,
16,11.56045818,,
17,12.25813218,,
18,12.955806180000002,A:min,15.746502
19,13.65348018,,
20,14.351154180000002,,
21,15.04882818,,
22,15.74650218,A:maj/3,18.537198
23,16.44417618,,
24,17.141850180000002,,
25,17.83952418,,
26,18.53719818,D:maj,21.327894
27,19.23487218,,
28,19.932546180000003,,
29,20.63022018,,
30,21.32789418,E:min,24.11859
31,22.02556818,,
32,22.72324218,,
33,23.420916180000003,,
34,24.11859018,E:min,26.909286
35,24.81626418,,
36,25.51393818,,
37,26.21161218,,
38,26.90928618,E:min,28.304634
39,27.60696018,,
40,28.30463418,B:min,29.699982
41,29.00230818,,
42,29.69998218,E:min,31.09533
43,30.39765618,,
44,31.09533018,B:min,32.490678
45,31.79300418,,
46,32.49067818,G:maj,33.886026
47,33.188352179999995,,
48,33.88602618,E:min,35.281374
49,34.58370018,,
50,35.28137418,B:min,36.676722
51,35.97904818,,
52,36.67672218,B:min7/b7,38.07207
53,37.37439618,,
54,38.07207018,G:maj,39.467418
55,38.76974418,,
56,39.46741818,E:min,40.862766
57,40.16509218,,
58,40.86276618,D:maj,42.258114
59,41.56044018,,
60,42.25811418,C:maj,43.653462
61,42.95578818,,
62,43.65346218,G:maj/3,45.04881
63,44.35113618,,
64,45.04881018,A:maj,46.444158
65,45.74648418,,
66,46.44415818,D:maj,49.234854
67,47.14183218,,
68,47.83950618,,
69,48.53718018,,
70,49.23485418,E:min,50.630202
71,49.93252818,,
72,50.63020218,B:min,52.02555
73,51.32787618,,
74,52.02555018,E:min,53.420898
75,52.72322418,,
76,53.42089818,B:min,54.816246
77,54.11857218,,
78,54.81624618,G:maj,56.211594
79,55.51392018,,
80,56.21159418,E:min,57.606942
81,56.90926818,,
82,57.60694218,B:min,59.00229
83,58.30461618,,
84,59.00229018,B:min7/b7,60.397638
85,59.69996418,,
86,60.39763818,G:maj,61.792986
87,61.09531218,,
88,61.79298618,E:min,63.188334
89,62.49066018,,
90,63.18833418,D:maj,64.583682
91,63.88600818,,
92,64.58368218,C:maj,65.97903
93,65.28135618,,
94,65.97903018,G:maj/3,67.374378
95,66.67670418,,
96,67.37437818,A:maj,68.769726
97,68.07205218,,
98,68.76972618,B:min,71.560422
99,69.46740018,,
100,70.16507418,,
101,70.86274818,,
102,71.56042218,E:min,74.378724
103,72.25809618,,
104,72.95577018,,
105,73.65812274,,
106,74.37872442,E:min,76.48638
107,75.09103218,,
108,75.78870618,,
109,76.48638018,C#:hdim7,77.184054
110,77.18405418,C#:dim,79.97475
111,77.88172818,,
112,78.57940218,,
113,79.27707618,,
114,79.97475018,C:maj,82.765446
115,80.67242418,,
116,81.37009818,,
117,82.06777217999999,,
118,82.76544618,B:min,85.556142
119,83.46312018,,
120,84.16079418,,
121,84.85846818,,
122,85.55614218,E:min,88.346838
123,86.25381618,,
124,86.95149018,,
125,87.64916418,,
126,88.34683817999999,C#:dim,91.137534
127,89.04451218,,
128,89.74218618,,
129,90.43986018,,
130,91.13753418,C:maj,92.537561
131,91.83520818,,
132,92.53756074,B:min,93.949325
133,93.24344274,,
134,93.94932474,A:min,96.772853
135,94.65520674,,
136,95.36108874,,
137,96.06697074,,
138,96.77285274,C:min,99.567078
139,97.47405618,,
140,98.17173018,,
141,98.86940418,,
142,99.56707818,B:min,102.357774
143,100.26475218,,
144,100.96242618,,
145,101.66010018,,
146,102.35777418,E:min,105.14847
147,103.05544818,,
148,103.75312218,,
149,104.45079618,,
150,105.14847018,D:maj,107.939166
151,105.84614418,,
152,106.54381818,,
153,107.24149218,,
154,107.93916618,C:maj,110.729862
155,108.63684018,,
156,109.33451418,,
157,110.03218818,,
158,110.72986218,E:min,113.520558
159,111.42753618,,
160,112.12521018,,
161,112.82288418,,
162,113.52055818,G:maj,116.311254
163,114.21823218,,
164,114.91590618,,
165,115.61358018,,
166,116.31125418,B:min/5,119.10195
167,117.00892818,,
168,117.70660218,,
169,118.40427618,,
170,119.10195018,E:min,121.892646
171,119.79962418,,
172,120.49729818,,
173,121.19497218,,
174,121.89264618,A:min,124.683342
175,122.59032018,,
176,123.28799418,,
177,123.98566818,,
178,124.68334218,A:maj/3,127.474038
179,125.38101618,,
180,126.07869018,,
181,126.77636418,,
182,127.47403818,D:maj,130.264734
183,128.17171218,,
184,128.86938618000002,,
185,129.56706018,,
186,130.26473418,E:min,133.05543
187,130.96240818,,
188,131.66008218000002,,
189,132.35775618000002,,
190,133.05543018,E:min,135.846126
191,133.75310418,,
192,134.45077818,,
193,135.14845218,,
194,135.84612618,E:min,137.241474
195,136.54380018,,
196,137.24147418,B:min,138.636822
197,137.93914818000002,,
198,138.63682218000002,E:min,140.03217
199,139.33449618,,
200,140.03217018,B:min,141.427518
201,140.72984418,,
202,141.42751818,G:maj,142.822866
203,142.12519218,,
204,142.82286618,E:min,144.218214
205,143.52054018,,
206,144.21821418000002,B:min,145.618241
207,144.91588818000002,,
208,145.61824074,B:min7/b7,147.030005
209,146.32412274,,
210,147.03000474,G:maj,148.428882
211,147.73120818,,
212,148.42888218000002,E:min,149.82423
213,149.12655618000002,,
214,149.82423018,D:maj,151.219578
215,150.52190418,,
216,151.21957818,C:maj,152.614926
217,151.91725218000002,,
218,152.61492618,G:maj/3,154.010274
219,153.31260018,,
220,154.01027418,A:maj,155.405622
221,154.70794818000002,,
222,155.40562218000002,D:maj,158.225621
223,156.10797474,,
224,156.81385674,,
225,157.51973874,,
226,158.22562074,E:min,159.624498
227,158.92682417999998,,
228,159.62449818,B:min,161.019846
229,160.32217218,,
230,161.01984618,E:min,162.415194
231,161.71752017999998,,
232,162.41519418,B:min,163.810542
233,163.11286818,,
234,163.81054218,G:maj,165.20589
235,164.50821617999998,,
236,165.20589017999998,E:min,166.601238
237,165.90356418,,
238,166.60123818,B:min,167.996586
239,167.29891218,,
240,167.99658617999998,B:min7/b7,169.391934
241,168.69426018,,
242,169.39193418,G:maj,170.787282
243,170.08960818,,
244,170.78728218,E:min,172.18263
245,171.48495617999998,,
246,172.18263018,D:maj,173.590865
247,172.88498273999997,,
248,173.59086473999997,C:maj,175.002629
249,174.29674673999995,,
250,175.00262873999998,G:maj/3,176.414393
251,175.70851073999998,,
252,176.41439273999998,A:maj,177.81327
253,177.11559617999998,,
254,177.81327018,B:min,180.603966
255,178.51094418,,
256,179.20861818,,
257,179.90629217999998,,
258,180.60396618,E:min,183.366034
259,181.29706935,,
260,181.98672435,,
261,182.67637935,,
262,183.36603435,E:min,185.455608
263,184.06026018,,
264,184.75793418,,
265,185.45560818,C#:hdim7,186.153282
266,186.15328218,C#:dim,188.943978
267,186.85095618,,
268,187.54863018,,
269,188.24630418,,
270,188.94397818,C:maj,191.734674
271,189.64165218,,
272,190.33932618,,
273,191.03700018,,
274,191.73467418,B:min,194.52537
275,192.43234818,,
276,193.13002218,,
277,193.82769618,,
278,194.52537018,E:min,197.316066
279,195.22304418,,
280,195.92071818,,
281,196.61839218,,
282,197.31606618,C#:dim,200.106762
283,198.01374018,,
284,198.71141418,,
285,199.40908818,,
286,200.10676218,C:maj,201.50211
287,200.80443618,,
288,201.50211018,B:min,202.897458
289,202.19978418,,
290,202.89745818,A:min,205.688154
291,203.59513218,,
292,204.29280618,,
293,204.99048018,,
294,205.68815418,C:min,208.47885
295,206.38582818,,
296,207.08350218,,
297,207.78117618,,
298,208.47885018,B:min,211.269546
299,209.17652418,,
300,209.87419818,,
301,210.57187218,,
302,211.26954618,E:min,214.060242
