,beat,chord,chord_end
0,0.7399992600000002,N,1.692379
1,1.6923792600000005,Ab:min,5.501899
2,2.6447592600000003,,
3,3.5971392600000005,,
4,4.54951926,,
5,5.501899260000001,Eb:min,9.311419
6,6.454279260000001,,
7,7.40665926,,
8,8.359039260000001,,
9,9.31141926,C#:min,13.120939
10,10.26379926,,
11,11.21617926,,
12,12.168559260000002,,
13,13.120939260000002,E:maj,14.073319
14,14.073319260000002,F#:maj,15.025699
15,15.02569926,Eb:maj,16.930459
16,15.978079260000005,,
17,16.930459260000003,Ab:min,18.835219
18,17.882839260000004,,
19,18.83521926,C#:min,20.739979
20,19.787599260000004,,
21,20.739979260000005,Eb:min,22.644739
22,21.692359260000003,,
23,22.644739260000005,Ab:min,24.549499
24,23.597119260000003,,
25,24.549499260000005,C#:min,26.454259
26,25.501879260000003,,
27,26.454259260000004,Eb:min,28.359019
28,27.40663926000001,,
29,28.359019260000004,Ab:min,32.168539
30,29.311399260000005,,
31,30.263779260000003,,
32,31.216159260000005,,
33,32.16853926,Ab:min,35.978059
34,33.12091926,,
35,34.07329926,,
36,35.025679260000004,,
37,35.97805926,Eb:min,37.882819
38,36.93043926,,
39,37.882819260000005,Ab:min,39.787579
40,38.83519926,,
41,39.78757926,C#:min,43.597099
42,40.73995926,,
43,41.69233926,,
44,42.64471926,,
45,43.59709926,Ab:min,45.501859
46,44.549479260000005,,
47,45.50185926,Eb:min,47.406619
48,46.45423926,,
49,47.40661926,Ab:min,49.311379
50,48.35899926,,
51,49.31137926,C#:min,51.216139
52,50.26375926,,
53,51.216139260000006,Eb:min,53.120899
54,52.16851926,,
55,53.12089926,Ab:min,55.025659
56,54.07327926000001,,
57,55.025659260000005,C#:min,58.835179
58,55.97803926,,
59,56.93041926,,
60,57.882799260000006,,
61,58.83517926,Eb:min,60.739939
62,59.78755926,,
63,60.73993926000001,Ab:min,62.644699
64,61.692319260000005,,
65,62.64469926,Ab:min,66.454219
66,63.59707926,,
67,64.54945926,,
68,65.50183926000001,,
69,66.45421926,Eb:min,68.358979
70,67.40659926000001,,
71,68.35897926,Ab:min,70.263739
72,69.31135926,,
73,70.26373926000001,C#:min,74.073259
74,71.21611926,,
75,72.16849926,,
76,73.12087926000001,,
77,74.07325926,Ab:min,75.978019
78,75.02563926,,
79,75.97801926000001,Eb:min,77.882779
80,76.93039926,,
81,77.88277926,Ab:min,79.787539
82,78.83515926000001,,
83,79.78753926,C#:min,81.692299
84,80.73991926000001,,
85,81.69229926000001,Eb:min,83.597059
86,82.64467926,,
87,83.59705926000001,Ab:min,85.501819
88,84.54943926,,
89,85.50181926,C#:min,89.311339
90,86.45419926000001,,
91,87.40657926,,
92,88.35895926,,
93,89.31133926000001,Eb:min,91.216099
94,90.26371926,,
95,91.21609926,Ab:min,93.120859
96,92.16847926,,
97,93.12085926,Ab:min,96.930379
98,94.07323926,,
99,95.02561926,,
100,95.97799926,,
101,96.93037926,Eb:min,100.739899
102,97.88275926,,
103,98.83513926,,
104,99.78751926,,
105,100.73989926,C#:min,104.549419
106,101.69227926,,
107,102.64465926,,
108,103.59703926,,
109,104.54941926,F#:maj,106.454179
110,105.50179926,,
111,106.45417926,Eb:maj,108.358939
112,107.40655926,,
113,108.35893926,Ab:min,110.263699
114,109.31131926,,
115,110.26369926,C#:min,112.168459
116,111.21607926,,
117,112.16845926,Eb:min7,114.073219
118,113.12083926,,
119,114.07321926000002,Ab:min,115.977979
120,115.02559926,,
121,115.97797926,C#:min,117.882739
122,116.93035926,,
123,117.88273926,Eb:min,119.787499
124,118.83511926,,
125,119.78749926,C#:min,120.739879
126,120.73987926,Eb:min,121.692259
127,121.69225926,Ab:min,123.597019
128,122.64463926,,
129,123.59701926,Ab:min,127.406539
130,124.54939926,,
131,125.50177926,,
132,126.45415926,,
133,127.40653926,Eb:min,131.216059
134,128.35891926,,
135,129.31129926,,
136,130.26367926,,
137,131.21605926,C#:min,135.025579
138,132.16843926,,
139,133.12081926,,
140,134.07319926,,
141,135.02557926,F#:maj,136.930339
142,135.97795926,,
143,136.93033926,Eb:min,138.835099
144,137.88271926,,
145,138.83509926,Ab:min,142.644619
146,139.78747926,,
147,140.73985926,,
148,141.69223926,,
149,142.64461925999998,Eb:min,146.454139
150,143.59699926,,
151,144.54937926,,
152,145.50175926,,
153,146.45413926,C#:min,148.358899
154,147.40651926,,
155,148.35889926,Eb:min,150.263659
156,149.31127926,,
157,150.26365926,Ab:min,154.073179
158,151.21603926,,
159,152.16841926,,
160,153.12079926,,
161,154.07317926,Ab:min/5,157.882699
162,155.02555926,,
163,155.97793926,,
164,156.93031926,,
165,157.88269926,Eb:min,159.787459
166,158.83507926,,
167,159.78745926,Ab:min,161.692219
168,160.73983926,,
169,161.69221926,C#:min,165.501739
170,162.64459926,,
171,163.59697926,,
172,164.54935926,,
173,165.50173926,Ab:min,167.406499
174,166.45411926,,
175,167.40649926,Eb:min,169.311259
176,168.35887926,,
177,169.31125926,Ab:min,171.216019
178,170.26363926,,
179,171.21601926,C#:min,173.120779
180,172.16839926,,
181,173.12077926,Eb:min,175.025539
182,174.07315926,,
183,175.02553926,Ab:min,176.930299
184,175.97791926,,
185,176.93029926,C#:min,180.739819
186,177.88267926,,
187,178.83505926,,
188,179.78743926,,
189,180.73981926,Eb:min,182.644579
190,181.69219926,,
191,182.64457926,Ab:min,184.549339
192,183.59695926,,
193,184.54933926,Ab:min,188.358859
194,185.50171926,,
195,186.45409926,,
196,187.40647926,,
197,188.35885926,Eb:min,190.263619
198,189.31123926,,
199,190.26361926,Ab:min,192.168379
200,191.21599926,,
201,192.16837926,C#:min,195.977899
202,193.12075926,,
203,194.07313926,,
204,195.02551926,,
205,195.97789926,Ab:min,197.882659
206,196.93027926,,
207,197.88265926,Eb:min,199.787419
208,198.83503926,,
209,199.78741926,Ab:min,201.692179
210,200.73979926,,
211,201.69217926,C#:min,203.596939
212,202.64455926,,
213,203.59693926,Eb:min,205.501699
214,204.54931926,,
215,205.50169926,Ab:min,207.406459
216,206.45407926,,
217,207.40645926,C#:min,211.215979
218,208.35883926,,
219,209.31121926,,
220,210.26359926,,
221,211.21597926,Eb:min,213.120739
222,212.16835926,,
223,213.12073926,Ab:min,215.025499
224,214.07311926,,
225,215.02549926,Ab:min,218.835019
226,215.97787926,,
227,216.93025926,,
228,217.88263926,,
229,218.83501926,Eb:min,222.644539
230,219.78739926,,
231,220.73977926,,
232,221.69215926,,
233,222.64453926,C#:min,226.454059
234,223.59691926,,
235,224.54929926,,
236,225.50167926,,
237,226.45405926,F#:maj,228.358819
238,227.40643926,,
239,228.35881926,Eb:maj,230.263579
240,229.31119926,,
241,230.26357926,Ab:min,232.168339
242,231.21595926,,
243,232.16833926,C#:min,234.073099
244,233.12071926,,
245,234.07309926,Eb:min7,235.977859
246,235.02547926,,
247,235.97785926,Ab:min,237.882619
248,236.93023926,,
249,237.88261926,C#:min,239.787379
250,238.83499926,,
251,239.78737926,Eb:min,241.692139
252,240.73975926,,
253,241.69213926,C#:min,242.644519
254,242.64451926,Eb:min,243.596899
255,243.59689926,Ab:min,245.501659
256,244.54927926,,
257,245.50165926,Ab:min,249.311179
258,246.45403926,,
259,247.40641926,,
260,248.35879926,,
261,249.31117926,Eb:min,253.120699
262,250.26355926,,
263,251.21593926,,
264,252.16831926,,
