,beat,chord,chord_end
0,0.120857022,N,0.977999
1,0.9779990220000002,C#:maj/5,2.692283
2,1.835141022,,
3,2.692283022,Ab:maj,4.406567
4,3.5494250220000003,,
5,4.406567022,G:min,6.120851
6,5.263709022,,
7,6.120851022,F:maj,7.835135
8,6.977993022,,
9,7.835135022000001,Eb:maj,9.549419
10,8.692277022,,
11,9.549419022,Ab:maj,11.263703
12,10.406561022000002,,
13,11.263703022,G:min,12.977987
14,12.120845022,,
15,12.977987022,C:min,16.406555
16,13.835129022,,
17,14.692271021999998,,
18,15.549413021999998,,
19,16.406555022,C:min,18.120839
20,17.263697022,,
21,18.120839022,G:min,19.835123
22,18.977981022,,
23,19.835123022,Ab:maj,20.692265
24,20.692265022,Eb:maj,21.549407
25,21.549407022,Ab:maj,23.263691
26,22.406549022,,
27,23.263691022,Bb:maj,26.692259
28,24.120833022,,
29,24.977975022,,
30,25.835117022,,
31,26.692259022,F:maj,28.406543
32,27.549401022,,
33,28.406543022,G:maj,30.120827
34,29.263685022,,
35,30.120827022000004,C:min,31.835111
36,30.977969022000003,,
37,31.835111022000003,G:min,33.549395
38,32.692253022,,
39,33.549395022,Ab:maj,36.977963
40,34.406537022,,
41,35.263679022000005,,
42,36.120821022,,
43,36.977963022,Bb:maj,38.692247
44,37.835105022,,
45,38.692247022,G:min,40.406531
46,39.549389022,,
47,40.406531022,C:min,43.835099
48,41.263673022000006,,
49,42.120815022,,
50,42.977957022000005,,
51,43.835099022,C:min/5,45.549383
52,44.692241022000005,,
53,45.549383022,G:min,47.263667
54,46.406525022,,
55,47.263667022,Ab:maj,50.692235
56,48.120809022,,
57,48.977951022000006,,
58,49.835093022,,
59,50.692235022000006,Bb:maj,54.120803
60,51.549377022,,
61,52.406519022000005,,
62,53.263661022,,
63,54.120803022,F:maj,55.835087
64,54.97794502200001,,
65,55.83508702200001,G:maj,57.549371
66,56.69222902200001,,
67,57.54937102200001,C:min,59.263655
68,58.40651302200001,,
69,59.263655022,G:min,60.977939
70,60.120797022000005,,
71,60.977939022,Ab:maj,64.406507
72,61.835081022,,
73,62.692223022,,
74,63.549365022,,
75,64.406507022,Bb:maj,66.120791
76,65.26364902200001,,
77,66.120791022,G:min,67.835075
78,66.977933022,,
79,67.835075022,C:min,71.263643
80,68.69221702200001,,
81,69.549359022,,
82,70.406501022,,
83,71.26364302200001,C:min7/b7,72.977927
84,72.120785022,,
85,72.977927022,C:min,76.406495
86,73.835069022,,
87,74.69221102200001,,
88,75.549353022,,
89,76.406495022,G:maj,77.263637
90,77.263637022,Ab:maj,78.120779
91,78.12077902200001,Bb:maj,79.835063
92,78.977921022,,
93,79.835063022,C:min,81.549347
94,80.69220502200001,,
95,81.549347022,Ab:maj,83.263631
96,82.406489022,,
97,83.263631022,G:min,84.120773
98,84.12077302200001,F:maj,84.977915
99,84.977915022,Eb:maj,86.692199
100,85.835057022,,
101,86.69219902200001,C:min,88.406483
102,87.54934102200001,,
103,88.406483022,F:maj,90.120767
104,89.263625022,,
105,90.120767022,Ab:maj,91.835051
106,90.977909022,,
107,91.835051022,Bb:maj,93.549335
108,92.692193022,,
109,93.549335022,Eb:maj,95.263619
