,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.825246,,,,,,,,,,,,,,,,,,,,0.825246,1.808853,N,0.0
1,0.825246273,0.825246273,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.825246,1.808853,N,0.0
2,0.8258200437500001,0.825246273,0.0,0.0,0.0,,,,,,0.8258200437500001,1.0860660625,62.0,57.0,0.0,,,,,,0.825246,1.808853,N,0.0
3,1.07172179375,0.825246273,0.0,0.0,0.0,,,,,,1.07172179375,1.53073839375,74.0,81.0,1.0,,,,,,0.825246,1.808853,N,0.0
4,1.0860660625,0.825246273,0.0,0.0,0.0,,,,,,1.07172179375,1.53073839375,74.0,81.0,1.0,,,,,,0.825246,1.808853,N,0.0
5,1.31762354375,0.825246273,0.0,0.0,0.0,,,,,,1.31762354375,1.7377057,72.0,74.0,2.0,,,,,,0.825246,1.808853,N,0.0
6,1.53073839375,0.825246273,0.0,0.0,0.0,,,,,,1.31762354375,1.7377057,72.0,74.0,2.0,,,,,,0.825246,1.808853,N,0.0
7,1.7377057,0.825246273,0.0,0.0,0.0,,,,,,1.31762354375,1.7377057,72.0,74.0,2.0,,,,,,0.825246,1.808853,N,0.0
8,1.808853,0.825246273,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.808853,3.589146,G:sus2,1.0
9,1.808853273,1.808853273,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.808853,3.589146,G:sus2,1.0
10,1.80942704375,1.808853273,1.0,1.0,1.0,,,,,,1.80942704375,2.284427083333333,72.0,77.0,3.0,1.80942704375,2.632504035416667,43.0,65.0,0.0,1.808853,3.589146,G:sus2,1.0
11,2.27096554375,1.808853273,1.0,1.0,1.0,,,,,,2.27096554375,2.5748117229166665,71.0,79.0,4.0,2.27096554375,2.665196345833333,50.0,70.0,1.0,1.808853,3.589146,G:sus2,1.0
12,2.284427083333333,1.808853273,1.0,1.0,1.0,,,,,,2.27096554375,2.5748117229166665,71.0,79.0,4.0,2.27096554375,2.665196345833333,50.0,70.0,1.0,1.808853,3.589146,G:sus2,1.0
13,2.5748117229166665,1.808853273,1.0,1.0,1.0,,,,,,2.27096554375,2.5748117229166665,71.0,79.0,4.0,2.27096554375,2.665196345833333,50.0,70.0,1.0,1.808853,3.589146,G:sus2,1.0
14,2.632504035416667,1.808853273,1.0,1.0,1.0,,,,,,,,,,,2.27096554375,2.665196345833333,50.0,70.0,1.0,1.808853,3.589146,G:sus2,1.0
15,2.665196345833333,1.808853273,1.0,1.0,1.0,,,,,,,,,,,2.27096554375,2.665196345833333,50.0,70.0,1.0,1.808853,3.589146,G:sus2,1.0
16,2.731965582166666,2.731965582166666,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.808853,3.589146,G:sus2,1.0
17,2.73250404375,2.731965582166666,0.0,0.0,2.0,,,,,,2.73250404375,3.25393209375,71.0,77.0,5.0,2.73250404375,3.23071783125,55.0,84.0,2.0,1.808853,3.589146,G:sus2,1.0
18,3.1610750437500004,2.731965582166666,0.0,0.0,2.0,,,,,,3.1610750437500004,3.5164318312500003,69.0,47.0,6.0,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,1.808853,3.589146,G:sus2,1.0
19,3.23071783125,2.731965582166666,0.0,0.0,2.0,,,,,,3.1610750437500004,3.5164318312500003,69.0,47.0,6.0,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,1.808853,3.589146,G:sus2,1.0
20,3.25393209375,2.731965582166666,0.0,0.0,2.0,,,,,,3.1610750437500004,3.5164318312500003,69.0,47.0,6.0,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,1.808853,3.589146,G:sus2,1.0
21,3.5164318312500003,2.731965582166666,0.0,0.0,2.0,,,,,,3.1610750437500004,3.5164318312500003,69.0,47.0,6.0,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,1.808853,3.589146,G:sus2,1.0
22,3.589146,2.731965582166666,0.0,0.0,2.0,,,,,,,,,,,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,3.589146,5.599961,A:sus2,2.0
23,3.58914604425,3.58914604425,1.0,0.0,3.0,,,,,,,,,,,3.1610750437500004,4.059288431250001,57.0,72.0,3.0,3.589146,5.599961,A:sus2,2.0
24,3.58964604375,3.58914604425,1.0,0.0,3.0,,,,,,3.58964604375,4.12357408125,69.0,65.0,7.0,3.58964604375,4.7064033937500005,59.0,74.0,4.0,3.589146,5.599961,A:sus2,2.0
25,4.01821704375,3.58914604425,1.0,0.0,3.0,,,,,,4.01821704375,4.38964524375,67.0,60.0,8.0,3.58964604375,4.7064033937500005,59.0,74.0,4.0,3.589146,5.599961,A:sus2,2.0
