,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.9094820916666668,,,,,,,,,,0.9094820916666668,1.3383610875,67.0,117.0,0.0,,,,,,,,,
1,0.9113786420000002,0.9113786420000002,0.0,0.0,0.0,,,,,,0.9094820916666668,1.3383610875,67.0,117.0,0.0,,,,,,,,,
2,0.911379,0.9113786420000002,0.0,0.0,0.0,,,,,,0.9094820916666668,1.3383610875,67.0,117.0,0.0,,,,,,0.911379,1.945861,N,0.0
3,1.3383610875,0.9113786420000002,0.0,0.0,0.0,,,,,,0.9094820916666668,1.3383610875,67.0,117.0,0.0,,,,,,0.911379,1.945861,N,0.0
4,1.4267230916666669,0.9113786420000002,0.0,0.0,0.0,,,,,,1.4267230916666669,1.797412475,75.0,112.0,1.0,,,,,,0.911379,1.945861,N,0.0
5,1.797412475,0.9113786420000002,0.0,0.0,0.0,,,,,,1.4267230916666669,1.797412475,75.0,112.0,1.0,,,,,,0.911379,1.945861,N,0.0
6,1.9439640916666667,0.9113786420000002,0.0,0.0,0.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,,,,,,0.911379,1.945861,N,0.0
7,1.9458606420000004,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,,,,,,0.911379,1.945861,N,0.0
8,1.945861,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,,,,,,1.945861,6.083789,C:min,1.0
9,1.9461192625,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,1.9461192625,2.719825591666667,60.0,80.0,0.0,1.945861,6.083789,C:min,1.0
10,1.9461192625,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,1.9461192625,2.771549691666667,67.0,92.0,1.0,1.945861,6.083789,C:min,1.0
11,1.9461192625,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,1.9461192625,3.5711180708333337,48.0,97.0,2.0,1.945861,6.083789,C:min,1.0
12,2.4633602625,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.4633602625,3.1185321958333336,55.0,60.0,3.0,1.945861,6.083789,C:min,1.0
13,2.719825591666667,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.4633602625,3.1185321958333336,55.0,60.0,3.0,1.945861,6.083789,C:min,1.0
14,2.771549691666667,1.9458606420000004,1.0,1.0,1.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.4633602625,3.1185321958333336,55.0,60.0,3.0,1.945861,6.083789,C:min,1.0
15,2.980342642000001,2.980342642000001,0.0,0.0,2.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.4633602625,3.1185321958333336,55.0,60.0,3.0,1.945861,6.083789,C:min,1.0
16,2.9806012625,2.980342642000001,0.0,0.0,2.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.9806012625,3.3512906458333336,63.0,74.0,4.0,1.945861,6.083789,C:min,1.0
17,2.9806012625,2.980342642000001,0.0,0.0,2.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.9806012625,3.353445816666667,60.0,78.0,5.0,1.945861,6.083789,C:min,1.0
18,3.1185321958333336,2.980342642000001,0.0,0.0,2.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.9806012625,3.353445816666667,60.0,78.0,5.0,1.945861,6.083789,C:min,1.0
19,3.2306010791666666,2.980342642000001,0.0,0.0,2.0,,,,,,1.9439640916666667,3.2306010791666666,74.0,89.0,2.0,2.9806012625,3.353445816666667,60.0,78.0,5.0,1.945861,6.083789,C:min,1.0
20,3.2392217625,2.980342642000001,0.0,0.0,2.0,,,,,,,,,,,3.2392217625,3.6939628083333336,55.0,67.0,6.0,1.945861,6.083789,C:min,1.0
21,3.3512906458333336,2.980342642000001,0.0,0.0,2.0,,,,,,,,,,,3.2392217625,3.6939628083333336,55.0,67.0,6.0,1.945861,6.083789,C:min,1.0
22,3.353445816666667,2.980342642000001,0.0,0.0,2.0,,,,,,,,,,,3.2392217625,3.6939628083333336,55.0,67.0,6.0,1.945861,6.083789,C:min,1.0
23,3.4978422625000003,2.980342642000001,0.0,0.0,2.0,,,,,,,,,,,3.4978422625000003,3.7715489583333337,62.0,64.0,7.0,1.945861,6.083789,C:min,1.0
24,3.5711180708333337,2.980342642000001,0.0,0.0,2.0,,,,,,,,,,,3.4978422625000003,3.7715489583333337,62.0,64.0,7.0,1.945861,6.083789,C:min,1.0
