,beat,chord,chord_end
0,0.574826042,N,1.342284
1,1.3422840420000002,N,2.109742
2,2.109742042,N,2.8772
3,2.877200042,N,3.644658
4,3.644658042,N,4.412116
5,4.412116042,N,5.179574
6,5.179574042,N,5.947032
7,5.947032042,N,6.71449
8,6.714490042,N,7.481948
9,7.481948042000001,N,8.249406
10,8.249406042,N,9.016864
11,9.016864042000002,N,9.784322
12,9.784322042,N,10.55178
13,10.551780042,N,11.319238
14,11.319238042,N,12.086696
15,12.086696042000002,N,12.854154
16,12.854154042,N,13.621612
17,13.621612041999995,N,14.38907
18,14.389070041999998,N,15.156528
19,15.156528041999998,N,15.923986
20,15.923986041999996,F:maj,20.528734
21,16.691444041999997,,
22,17.458902042,,
23,18.226360042,,
24,18.993818042,,
25,19.761276042,,
26,20.528734042,D:min,22.831108
27,21.296192042,,
28,22.063650042,,
29,22.831108042,Bb:maj,25.133482
30,23.598566042,,
31,24.366024042,,
32,25.133482042,C:maj,27.435856
33,25.900940042,,
34,26.668398042,,
35,27.435856042,Bb:maj,28.970772
36,28.203314042,,
37,28.970772042,D:min/5,29.73823
38,29.738230042,G:min,32.040604
39,30.505688042000003,,
40,31.273146042,,
41,32.040604042,C:sus2,33.57552
42,32.808062042,,
43,33.575520042,C:maj,34.342978
44,34.342978042,F:maj,38.947726
45,35.110436042,,
46,35.877894042,,
47,36.645352042,,
48,37.412810042,,
49,38.180268042,,
50,38.947726042,G:min,41.2501
51,39.715184042,,
52,40.482642042,,
53,41.250100042,D:min,43.552474
54,42.017558042000005,,
55,42.785016042,,
56,43.552474042,F:maj,45.854848
57,44.319932042,,
58,45.087390042,,
59,45.854848042,C:maj,48.157222
60,46.622306042,,
61,47.389764042,,
62,48.157222042,G:min,50.459596
63,48.924680042,,
64,49.692138042,,
65,50.459596042,A:min,52.76197
66,51.227054042,,
67,51.994512042,,
68,52.761970042,C:maj,55.064344
69,53.52942804199999,,
70,54.296886042,,
71,55.064344042,D:min,57.366718
72,55.83180204199999,,
73,56.599260042,,
74,57.366718042,D:min,59.669092
75,58.13417604199999,,
76,58.901634042,,
77,59.669092042,F:maj,61.971466
78,60.43655004199999,,
79,61.204008042,,
80,61.971466042,D:min,64.27384
81,62.738924042,,
82,63.506382042,,
83,64.27384004199999,Bb:maj,66.576214
84,65.041298042,,
85,65.808756042,,
86,66.57621404199999,F:maj,71.180962
87,67.343672042,,
88,68.111130042,,
89,68.87858804199999,,
90,69.646046042,,
91,70.413504042,,
92,71.18096204199999,D:min,72.715878
93,71.948420042,,
94,72.715878042,C:maj,73.483336
95,73.48333604199999,F:maj,75.78571
96,74.250794042,,
97,75.018252042,,
98,75.78571004199999,G:min,78.088084
99,76.553168042,,
100,77.320626042,,
101,78.08808404199999,C:maj,80.390458
102,78.855542042,,
103,79.623000042,,
104,80.39045804199999,G:min,82.692832
105,81.157916042,,
106,81.925374042,,
107,82.69283204199999,D:min,84.995206
108,83.460290042,,
109,84.227748042,,
110,84.99520604199999,F:maj,87.29758
111,85.762664042,,
112,86.530122042,,
113,87.29758004199999,C:maj,89.599954
114,88.065038042,,
115,88.832496042,,
116,89.599954042,G:min,91.902328
117,90.367412042,,
118,91.134870042,,
119,91.902328042,A:maj,94.204702
120,92.669786042,,
121,93.437244042,,
122,94.204702042,C:maj,96.507076
123,94.972160042,,
124,95.739618042,,
125,96.507076042,D:sus2,98.80945
126,97.274534042,,
127,98.041992042,,
128,98.809450042,D:min,101.111824
129,99.576908042,,
130,100.344366042,,
131,101.111824042,F:maj,103.414198
132,101.879282042,,
133,102.646740042,,
134,103.414198042,D:min,105.716572
135,104.181656042,,
136,104.949114042,,
137,105.716572042,F:maj,108.018946
138,106.484030042,,
139,107.251488042,,
140,108.018946042,C:maj,110.32132
141,108.786404042,,
142,109.553862042,,
143,110.321320042,G:min,112.623694
144,111.088778042,,
145,111.856236042,,
146,112.623694042,D:min,114.926068
147,113.391152042,,
148,114.158610042,,
149,114.926068042,C:maj,117.228442
150,115.693526042,,
151,116.460984042,,
152,117.228442042,F:maj,119.530816
153,117.995900042,,
154,118.763358042,,
155,119.530816042,G:min,121.83319
156,120.298274042,,
157,121.065732042,,
158,121.833190042,D:min,124.135564
159,122.600648042,,
160,123.368106042,,
161,124.135564042,F:maj,126.437938
162,124.903022042,,
163,125.670480042,,
164,126.437938042,C:maj,128.740312
165,127.205396042,,
166,127.972854042,,
167,128.740312042,G:min,131.042686
168,129.507770042,,
169,130.275228042,,
170,131.042686042,A:min,133.34506
171,131.81014404200002,,
172,132.577602042,,
173,133.345060042,C:maj,135.647434
174,134.112518042,,
175,134.879976042,,
176,135.647434042,D:min,140.252182
177,136.41489204200002,,
178,137.182350042,,
179,137.949808042,,
180,138.717266042,,
181,139.484724042,,
182,140.25218204200002,F:maj,142.554556
183,141.01964004200002,,
184,141.787098042,,
185,142.554556042,D:min,144.85693
186,143.322014042,,
187,144.089472042,,
188,144.85693004200002,Bb:maj,147.159304
189,145.62438804200002,,
190,146.391846042,,
191,147.159304042,F:maj,149.461678
192,147.926762042,,
193,148.694220042,,
194,149.46167804200002,F:maj,151.764052
195,150.22913604200002,,
196,150.996594042,,
197,151.764052042,D:min,153.298968
198,152.531510042,,
199,153.298968042,C:maj,154.066426
200,154.06642604200002,F:maj,156.3688
201,154.83388404200002,,
202,155.601342042,,
203,156.368800042,G:min,158.671174
204,157.136258042,,
205,157.903716042,,
206,158.67117404200002,C:maj,160.973548
207,159.438632042,,
208,160.206090042,,
209,160.973548042,G:min,163.275922
210,161.741006042,,
211,162.508464042,,
212,163.27592204200002,D:min,165.578296
213,164.043380042,,
214,164.810838042,,
215,165.578296042,F:maj,167.88067
216,166.345754042,,
217,167.113212042,,
218,167.88067004200002,C:maj,170.183044
219,168.648128042,,
220,169.415586042,,
221,170.183044042,G:min,172.485418
222,170.950502042,,
223,171.71796004200002,,
224,172.48541804200002,A:maj,174.787792
225,173.252876042,,
226,174.020334042,,
227,174.787792042,C:maj,177.090166
228,175.555250042,,
229,176.32270804200002,,
230,177.09016604200002,D:sus2,179.39254
231,177.857624042,,
232,178.625082042,,
233,179.392540042,D:min,181.694914
234,180.159998042,,
235,180.927456042,,
236,181.694914042,F:maj,183.997288
237,182.462372042,,
238,183.229830042,,
239,183.997288042,D:maj,186.299662
240,184.764746042,,
241,185.532204042,,
242,186.299662042,Bb:maj,188.602036
243,187.067120042,,
244,187.834578042,,
245,188.602036042,F:maj,190.90441
246,189.369494042,,
247,190.136952042,,
248,190.904410042,F:maj,193.206784
249,191.671868042,,
250,192.439326042,,
251,193.206784042,D:maj,194.7417
