,beat,chord,chord_end
0,0.0,N,0.545454
1,0.545454,N,1.090908
2,1.090908,N,1.636362
3,1.636362,N,2.181816
4,2.181816,N,2.72727
5,2.72727,N,3.272724
6,3.272724,N,3.818178
7,3.818178,N,4.363632
8,4.363632,N,4.909086
9,4.909086,N,5.45454
10,5.45454,N,5.999994
11,5.999994,N,6.545448
12,6.545448,N,7.090902
13,7.090902,N,7.636356
14,7.636356,N,8.18181
15,8.18181,N,8.727264
16,8.727264,Eb:maj,10.90908
17,9.272718,,
18,9.818172,,
19,10.363626,,
20,10.90908,Eb:maj,11.454534
21,11.454534,F:maj,12.545442
22,11.999988,,
23,12.545442,G:maj,13.090896
24,13.090896,G:min,14.181804
25,13.63635,,
26,14.181804,Eb:maj,15.272712
27,14.727258,,
28,15.272712,Eb:maj,15.818166
29,15.818166,F:maj,16.909074
30,16.36362,,
31,16.909074,Bb:maj,17.454528
32,17.454528,Bb:sus4,17.999982
33,17.999982,Bb:maj,19.09089
34,18.545436,,
35,19.09089,Eb:maj,19.636344
36,19.636344,Eb:maj,20.181798
37,20.181798,F:maj,21.272706
38,20.727252,,
39,21.272706,G:maj,21.81816
40,21.81816,G:min,22.909068
41,22.363614,,
42,22.909068,Eb:maj,23.999976
43,23.454522,,
44,23.999976,Eb:maj,25.636338
45,24.54543,,
46,25.090884,,
47,25.636338,F:maj,26.181792
48,26.181792,F:maj,27.2727
49,26.727246,,
50,27.2727,F:sus4,28.363608
51,27.818154,,
52,28.363608,Bb:maj,28.909062
53,28.909062,F:maj/3,29.454516
54,29.454516,F:maj/3,29.99997
55,29.99997,G:min,31.636332
56,30.545424,,
57,31.090878,,
58,31.636332,Eb:maj,33.818148
59,32.181786,,
60,32.72724,,
61,33.272694,,
62,33.818148,Eb:maj6,34.363602
63,34.363602,F:maj,35.999964
64,34.909056,,
65,35.45451,,
66,35.999964,Bb:maj,37.636326
67,36.545418,,
68,37.090872,,
69,37.636326,F:maj/3,38.18178
70,38.18178,F:maj/3,38.727234
71,38.727234,G:min,40.363596
72,39.272688,,
73,39.818142,,
74,40.363596,Eb:maj7,41.454504
75,40.90905,,
76,41.454504,Eb:maj,41.999958
77,41.999958,F:sus2,42.545412
78,42.545412,F:maj,43.090866
79,43.090866,Bb:maj,44.727228
80,43.63632,,
81,44.181774,,
82,44.727228,Bb:maj,46.36359
83,45.272682,,
84,45.818136,,
85,46.36359,F:maj/3,46.909044
86,46.909044,G:sus4(b7),47.999952
87,47.454498,,
88,47.999952,G:min,48.545406
89,48.545406,F:maj6,49.09086
90,49.09086,F:maj6,49.636314
91,49.636314,Eb:maj,50.727222
92,50.181768,,
93,50.727222,F:sus2,51.272676
94,51.272676,F:maj,51.81813
95,51.81813,Bb:maj,53.454492
96,52.363584,,
97,52.909038,,
98,53.454492,Bb:maj,55.090854
99,53.999946,,
100,54.5454,,
101,55.090854,F:maj/3,55.636308
102,55.636308,F:maj/3,56.181762
103,56.181762,G:min,57.818124
104,56.727216,,
105,57.27267,,
106,57.818124,Eb:maj7,59.454486
107,58.363578,,
108,58.909032,,
109,59.454486,F:maj,59.99994
110,59.99994,F:maj,60.545394
111,60.545394,Bb:sus4,62.181756
112,61.090848,,
113,61.636302,,
114,62.181756,Bb:sus4,62.72721
115,62.72721,Bb:maj,64.363572
116,63.272664,,
117,63.818118,,
118,64.363572,Eb:maj,65.999934
119,64.909026,,
120,65.45448,,
121,65.999934,F:maj,66.545388
122,66.545388,F:maj,67.090842
123,67.090842,G:min,68.727204
124,67.636296,,
125,68.18175000000001,,
126,68.727204,Eb:maj,70.363566
127,69.272658,,
128,69.818112,,
129,70.363566,F:maj,70.90902
130,70.90902,F:maj,71.454474
131,71.454474,Bb:maj,73.090836
132,71.999928,,
133,72.545382,,
134,73.090836,Bb:maj,73.63629
135,73.63629,Eb:maj,74.727198
136,74.181744,,
137,74.727198,F:maj,75.272652
138,75.27265200000001,F:maj,75.818106
139,75.818106,G:min,77.454468
140,76.36356,,
141,76.909014,,
142,77.454468,Eb:maj,79.09083
143,77.999922,,
144,78.545376,,
145,79.09083,F:maj,79.636284
146,79.636284,F:maj,80.181738
147,80.181738,Bb:maj,82.909008
148,80.727192,,
149,81.272646,,
150,81.8181,,
151,82.36355400000001,,
152,82.909008,Bb:maj,83.999916
153,83.454462,,
154,83.999916,G:min/b3,85.090824
155,84.54537,,
156,85.090824,C:min7/b7,86.181732
157,85.636278,,
158,86.181732,G:sus2,86.727186
159,86.727186,C:min7/b7,88.363548
160,87.27264,,
161,87.818094,,
162,88.363548,G:min/b3,90.545364
163,88.909002,,
164,89.45445600000001,,
165,89.99991,,
166,90.545364,Bb:maj7,91.636272
167,91.090818,,
168,91.636272,Bb:sus2,92.72718
169,92.181726,,
170,92.72718,Eb:sus2,94.908996
171,93.272634,,
172,93.818088,,
173,94.363542,,
174,94.908996,Eb:maj,96.545358
175,95.45445,,
176,95.999904,,
177,96.545358,Eb:sus2,97.090812
178,97.090812,D:min/b3,99.272628
179,97.636266,,
180,98.18172,,
181,98.727174,,
182,99.272628,F:maj,101.454444
183,99.818082,,
184,100.363536,,
185,100.90899,,
186,101.454444,Bb:sus2,102.545352
187,101.999898,,
188,102.545352,Bb:maj,103.090806
189,103.090806,F:maj/3,103.63626
190,103.63626,C#:maj/3,104.181714
