,start,end,pitch,velocity
0,4.875,5.3031250000000005,57.0,61.0
1,5.25,5.8171875,62.0,65.0
2,4.6875,5.915625,55.0,62.0
3,6.0,6.434375,55.0,59.0
4,6.375,6.74375,57.0,74.0
5,4.5,6.86875,50.0,65.0
6,4.125,6.8812500000000005,43.0,73.0
7,6.75,7.125,59.0,73.0
8,7.875,8.303125,57.0,61.0
9,8.25,8.817187500000001,62.0,65.0
10,7.6875,8.915625,55.0,62.0
11,9.0,9.728125,55.0,71.0
12,9.375,9.74375,57.0,74.0
13,7.5,9.86875,50.0,65.0
14,9.75,9.86875,50.0,73.0
15,7.125,9.881250000000001,43.0,73.0
16,10.6875,10.9375,55.0,57.0
17,10.5,11.0625,50.0,60.0
18,10.875,11.253125,57.0,70.0
19,11.25,11.6265625,50.0,64.0
20,11.625,12.029687500000001,55.0,64.0
21,10.125,12.2890625,43.0,65.0
22,12.375,12.734375,57.0,68.0
23,12.0,12.759375,62.0,69.0
24,12.75,13.109375,55.0,68.0
25,13.5,13.859375,50.0,63.0
26,13.875,14.109375,55.0,60.0
27,14.25,14.675,50.0,59.0
28,14.625,15.0328125,55.0,61.0
29,15.0,15.3125,62.0,59.0
30,13.125,15.5109375,43.0,63.0
31,15.375,15.546875,57.0,58.0
32,15.75,16.171875,55.0,62.0
33,16.875,17.20625,57.0,69.0
34,17.25,17.928125,57.0,65.0
35,17.25,17.9375,62.0,71.0
36,16.6875,18.378125,55.0,73.0
37,18.0,18.565625,57.0,68.0
38,18.0,18.5765625,62.0,75.0
39,18.75,19.084375,62.0,73.0
40,18.75,19.0984375,57.0,66.0
41,16.5,19.1046875,50.0,69.0
42,16.125,19.1078125,43.0,58.0
43,19.875,20.1984375,57.0,72.0
44,20.25,20.434375000000003,57.0,54.0
45,20.25,20.5,62.0,61.0
46,19.6875,21.1796875,55.0,54.0
47,21.0,21.490625,62.0,67.0
48,21.0,21.5078125,57.0,61.0
49,21.375,21.7578125,55.0,58.0
50,19.125,21.7875,43.0,72.0
51,19.5,22.13125,50.0,68.0
52,21.75,22.175,62.0,71.0
53,21.75,22.1953125,57.0,74.0
54,22.5,22.5890625,60.0,56.0
55,22.875,23.01875,60.0,67.0
56,23.25,23.348437500000003,60.0,60.0
57,23.25,23.35,64.0,73.0
58,22.5,24.3109375,57.0,56.0
