,beat,chord,chord_end
0,0.375,N,1.125
1,1.125,N,1.875
2,1.875,N,2.625
3,2.625,N,3.375
4,3.375,N,4.125
5,4.125,G:sus2,7.125
6,4.875,,
7,5.625,,
8,6.375,,
9,7.125,G:sus2,10.125
10,7.875,,
11,8.625,,
12,9.375,,
13,10.125,G:sus2,13.125
14,10.875,,
15,11.625,,
16,12.375,,
17,13.125,G:sus2,16.125
18,13.875,,
19,14.625,,
20,15.375,,
21,16.125,G:sus2,19.125
22,16.875,,
23,17.625,,
24,18.375,,
25,19.125,G:sus2,22.125
26,19.875,,
27,20.625,,
28,21.375,,
29,22.125,A:min,25.125
30,22.875,,
31,23.625,,
32,24.375,,
33,25.125,D:maj,28.125
34,25.875,,
35,26.625,,
36,27.375,,
37,28.125,G:sus2,31.125
38,28.875,,
39,29.625,,
40,30.375,,
41,31.125,A:min,34.125
42,31.875,,
43,32.625,,
44,33.375,,
45,34.125,D:maj,37.125
46,34.875,,
47,35.625,,
48,36.375,,
49,37.125,G:maj,40.125
50,37.875,,
51,38.625,,
52,39.375,,
53,40.125,G:sus2,43.125
54,40.875,,
55,41.625,,
56,42.375,,
57,43.125,G:sus2,46.125
58,43.875,,
59,44.625,,
60,45.375,,
61,46.125,A:min,49.125
62,46.875,,
63,47.625,,
64,48.375,,
65,49.125,D:maj,52.125
66,49.875,,
67,50.625,,
68,51.375,,
69,52.125,G:maj,55.125
70,52.875,,
71,53.625,,
72,54.375,,
73,55.125,A:min,58.125
74,55.875,,
75,56.625,,
76,57.375,,
77,58.125,D:maj,61.125
78,58.875,,
79,59.625,,
80,60.375,,
81,61.125,G:maj,63.375
82,61.875,,
83,62.625,,
84,63.375,G:maj,64.125
85,64.125,B:min,66.375
86,64.875,,
87,65.625,,
88,66.375,B:min/5,67.125
89,67.125,E:min,69.375
90,67.875,,
91,68.625,,
92,69.375,E:min,70.125
93,70.125,A:min,72.375
94,70.875,,
95,71.625,,
96,72.375,A:min,73.125
97,73.125,D:maj,75.375
98,73.875,,
99,74.625,,
100,75.375,D:maj,76.125
101,76.125,G:maj,78.375
102,76.875,,
103,77.625,,
104,78.375,G:maj,79.125
105,79.125,F:maj,81.375
106,79.875,,
107,80.625,,
108,81.375,F:maj,82.125
109,82.125,D:maj,84.375
110,82.875,,
111,83.625,,
112,84.375,D:maj,85.125
113,85.125,G:maj,87.375
114,85.875,,
115,86.625,,
116,87.375,G:sus2,90.375
117,88.125,,
118,88.875,,
119,89.625,,
120,90.375,G:maj,93.375
121,91.125,,
122,91.875,,
123,92.625,,
124,93.375,G:maj,94.125
125,94.125,A:min,96.375
126,94.875,,
127,95.625,,
128,96.375,A:min,97.125
129,97.125,D:maj,99.375
130,97.875,,
131,98.625,,
132,99.375,D:maj,100.125
133,100.125,G:maj,102.375
134,100.875,,
135,101.625,,
136,102.375,G:maj,103.125
137,103.125,A:min,105.375
138,103.875,,
139,104.625,,
140,105.375,A:min,106.125
141,106.125,D:maj,108.375
142,106.875,,
143,107.625,,
144,108.375,D:maj,109.125
145,109.125,G:maj,111.375
146,109.875,,
147,110.625,,
148,111.375,G:maj,112.125
149,112.125,B:min,114.375
150,112.875,,
151,113.625,,
152,114.375,B:min/5,115.125
153,115.125,E:min,117.375
154,115.875,,
155,116.625,,
156,117.375,E:min,118.125
157,118.125,A:min,120.375
158,118.875,,
159,119.625,,
160,120.375,A:min,121.125
161,121.125,D:maj,123.375
162,121.875,,
163,122.625,,
164,123.375,D:maj,124.125
165,124.125,G:maj,126.375
166,124.875,,
167,125.625,,
168,126.375,G:maj,127.125
169,127.125,F:maj,129.375
170,127.875,,
171,128.625,,
172,129.375,F:maj,130.125
173,130.125,D:maj,132.375
174,130.875,,
175,131.625,,
176,132.375,D:maj,133.125
177,133.125,G:maj,135.375
178,133.875,,
179,134.625,,
